,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5833.0,1535946905193.0,1535946904187.0,1535946911026.0,1535946904185.0,1013.0,6841.0,http1,1535946904876.0,1535946905200.0,1535946905181.0,1535946904.0,996.0
0,6195.0,1535946965191.0,1535946964223.0,1535946971386.0,1535946964221.0,975.0,7165.0,http1,1535946964874.0,1535946965198.0,1535946965180.0,1535946964.0,959.0
0,5988.0,1535947025473.0,1535947024545.0,1535947031461.0,1535947024542.0,935.0,6919.0,http1,1535947025156.0,1535947025480.0,1535947025462.0,1535947025.0,920.0
0,7033.0,1535947084615.0,1535947083642.0,1535947091648.0,1535947083641.0,1114.0,8007.0,http1,1535947084298.0,1535947084756.0,1535947084604.0,1535947084.0,963.0
0,6989.0,1535947144800.0,1535947143814.0,1535947151789.0,1535947143813.0,1127.0,7976.0,http1,1535947144483.0,1535947144941.0,1535947144789.0,1535947144.0,976.0
0,6512.0,1535947204919.0,1535947203937.0,1535947211431.0,1535947203937.0,990.0,7494.0,http1,1535947204602.0,1535947204927.0,1535947204908.0,1535947204.0,971.0
0,6673.0,1535947265581.0,1535947264605.0,1535947272254.0,1535947264600.0,1117.0,7654.0,http1,1535947265264.0,1535947265722.0,1535947265570.0,1535947265.0,970.0
0,7060.0,1535947325364.0,1535947324395.0,1535947332424.0,1535947324394.0,1111.0,8030.0,http1,1535947325048.0,1535947325506.0,1535947325353.0,1535947324.0,959.0
0,6668.0,1535947385584.0,1535947384605.0,1535947392252.0,1535947384599.0,1121.0,7653.0,http1,1535947385268.0,1535947385726.0,1535947385573.0,1535947385.0,974.0
0,6646.0,1535947445391.0,1535947444420.0,1535947452037.0,1535947444417.0,1112.0,7620.0,http1,1535947445074.0,1535947445532.0,1535947445380.0,1535947444.0,963.0
0,6418.0,1535947505188.0,1535947504209.0,1535947511606.0,1535947504207.0,1120.0,7399.0,http1,1535947504869.0,1535947505329.0,1535947505177.0,1535947504.0,970.0
0,6066.0,1535947564739.0,1535947563748.0,1535947570805.0,1535947563746.0,999.0,7059.0,http1,1535947564422.0,1535947564747.0,1535947564728.0,1535947564.0,982.0
