,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6110.0,1535946904741.0,1535946903804.0,1535946910851.0,1535946903802.0,945.0,7049.0,http1,1535946904422.0,1535946904749.0,1535946904728.0,1535946904.0,926.0
0,6360.0,1535946965072.0,1535946964148.0,1535946971432.0,1535946964147.0,932.0,7285.0,http1,1535946964753.0,1535946965080.0,1535946965059.0,1535946964.0,912.0
0,6311.0,1535947025648.0,1535947024726.0,1535947031959.0,1535947024722.0,930.0,7237.0,http1,1535947025329.0,1535947025656.0,1535947025634.0,1535947025.0,912.0
0,6924.0,1535947085188.0,1535947084227.0,1535947092112.0,1535947084227.0,1100.0,7885.0,http1,1535947084869.0,1535947085327.0,1535947085175.0,1535947084.0,948.0
0,6776.0,1535947145331.0,1535947144400.0,1535947152107.0,1535947144398.0,1070.0,7709.0,http1,1535947145012.0,1535947145470.0,1535947145318.0,1535947144.0,920.0
0,6187.0,1535947205328.0,1535947204407.0,1535947211515.0,1535947204406.0,929.0,7109.0,http1,1535947205009.0,1535947205336.0,1535947205315.0,1535947204.0,909.0
0,6851.0,1535947264724.0,1535947263804.0,1535947271575.0,1535947263803.0,1060.0,7772.0,http1,1535947264406.0,1535947264864.0,1535947264712.0,1535947264.0,909.0
0,7069.0,1535947324801.0,1535947323856.0,1535947331870.0,1535947323855.0,1084.0,8015.0,http1,1535947324482.0,1535947324940.0,1535947324788.0,1535947324.0,933.0
0,6849.0,1535947385108.0,1535947384187.0,1535947391957.0,1535947384187.0,1061.0,7770.0,http1,1535947384789.0,1535947385248.0,1535947385095.0,1535947384.0,908.0
0,6910.0,1535947445151.0,1535947444231.0,1535947452061.0,1535947444231.0,1059.0,7830.0,http1,1535947444831.0,1535947445290.0,1535947445138.0,1535947444.0,907.0
0,6520.0,1535947505304.0,1535947504363.0,1535947511824.0,1535947504363.0,1080.0,7461.0,http1,1535947504985.0,1535947505443.0,1535947505291.0,1535947504.0,928.0
0,6203.0,1535947565023.0,1535947564106.0,1535947571226.0,1535947564105.0,925.0,7121.0,http1,1535947564704.0,1535947565031.0,1535947565010.0,1535947564.0,905.0
0,6302.0,1535947625430.0,1535947624512.0,1535947631732.0,1535947624512.0,926.0,7220.0,http1,1535947625112.0,1535947625438.0,1535947625417.0,1535947625.0,905.0
0,6269.0,1535947684963.0,1535947684027.0,1535947691232.0,1535947684026.0,943.0,7206.0,http1,1535947684644.0,1535947684970.0,1535947684950.0,1535947684.0,924.0
0,6793.0,1535947745438.0,1535947744522.0,1535947752231.0,1535947744519.0,923.0,7712.0,http1,1535947745119.0,1535947745445.0,1535947745425.0,1535947745.0,906.0
0,6238.0,1535947805434.0,1535947804504.0,1535947811672.0,1535947804503.0,938.0,7169.0,http1,1535947805115.0,1535947805442.0,1535947805421.0,1535947804.0,918.0
0,5852.0,1535947864888.0,1535947863962.0,1535947870740.0,1535947863960.0,934.0,6780.0,http1,1535947864569.0,1535947864896.0,1535947864875.0,1535947864.0,915.0
0,6161.0,1535947924940.0,1535947924024.0,1535947931101.0,1535947924022.0,925.0,7079.0,http1,1535947924621.0,1535947924949.0,1535947924927.0,1535947924.0,905.0
0,7325.0,1535947985314.0,1535947984383.0,1535947992639.0,1535947984382.0,1071.0,8257.0,http1,1535947984996.0,1535947985454.0,1535947985302.0,1535947984.0,920.0
0,6492.0,1535948044869.0,1535948043937.0,1535948051361.0,1535948043934.0,1071.0,7427.0,http1,1535948044550.0,1535948045008.0,1535948044856.0,1535948044.0,922.0
0,7147.0,1535948105577.0,1535948104663.0,1535948112724.0,1535948104662.0,1054.0,8062.0,http1,1535948105258.0,1535948105717.0,1535948105564.0,1535948105.0,902.0
0,6886.0,1535948164930.0,1535948164013.0,1535948171816.0,1535948164011.0,1057.0,7805.0,http1,1535948164612.0,1535948165070.0,1535948164918.0,1535948164.0,907.0
0,6862.0,1535948225096.0,1535948224166.0,1535948231958.0,1535948224162.0,938.0,7796.0,http1,1535948224777.0,1535948225104.0,1535948225083.0,1535948224.0,921.0
0,6277.0,1535948285180.0,1535948284260.0,1535948291457.0,1535948284259.0,929.0,7198.0,http1,1535948284862.0,1535948285189.0,1535948285167.0,1535948284.0,908.0
0,6613.0,1535948344814.0,1535948343887.0,1535948351427.0,1535948343887.0,934.0,7540.0,http1,1535948344495.0,1535948344821.0,1535948344801.0,1535948344.0,914.0
0,6277.0,1535948405655.0,1535948404723.0,1535948411932.0,1535948404721.0,939.0,7211.0,http1,1535948405336.0,1535948405662.0,1535948405642.0,1535948405.0,921.0
0,6338.0,1535948465143.0,1535948464222.0,1535948471481.0,1535948464217.0,929.0,7264.0,http1,1535948464821.0,1535948465151.0,1535948465130.0,1535948464.0,913.0
0,6516.0,1535948524715.0,1535948523781.0,1535948531231.0,1535948523780.0,941.0,7451.0,http1,1535948524396.0,1535948524722.0,1535948524702.0,1535948524.0,922.0
0,6255.0,1535948585446.0,1535948584531.0,1535948591701.0,1535948584530.0,922.0,7171.0,http1,1535948585127.0,1535948585453.0,1535948585433.0,1535948585.0,903.0
0,6422.0,1535948644899.0,1535948643974.0,1535948651321.0,1535948643971.0,933.0,7350.0,http1,1535948644580.0,1535948644907.0,1535948644886.0,1535948644.0,915.0
0,6436.0,1535948705550.0,1535948704608.0,1535948711986.0,1535948704606.0,949.0,7380.0,http1,1535948705232.0,1535948705557.0,1535948705537.0,1535948705.0,931.0
0,6430.0,1535948765197.0,1535948764279.0,1535948771627.0,1535948764279.0,926.0,7348.0,http1,1535948764878.0,1535948765205.0,1535948765184.0,1535948764.0,905.0
