,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5951.0,1535946905423.0,1535946904541.0,1535946911374.0,1535946904540.0,890.0,6834.0,http1,1535946905106.0,1535946905431.0,1535946905412.0,1535946905.0,872.0
0,7303.0,1535946965455.0,1535946964536.0,1535946972758.0,1535946964536.0,926.0,8222.0,http1,1535946965138.0,1535946965462.0,1535946965443.0,1535946965.0,907.0
0,5992.0,1535947024918.0,1535947024049.0,1535947030910.0,1535947024048.0,877.0,6862.0,http1,1535947024602.0,1535947024926.0,1535947024908.0,1535947024.0,860.0
0,7236.0,1535947084959.0,1535947084075.0,1535947092195.0,1535947084073.0,1026.0,8122.0,http1,1535947084642.0,1535947085101.0,1535947084948.0,1535947084.0,875.0
0,6488.0,1535947145235.0,1535947144360.0,1535947151723.0,1535947144358.0,1016.0,7365.0,http1,1535947144918.0,1535947145376.0,1535947145224.0,1535947144.0,866.0
0,6194.0,1535947204804.0,1535947203889.0,1535947210998.0,1535947203888.0,922.0,7110.0,http1,1535947204487.0,1535947204811.0,1535947204792.0,1535947204.0,904.0
0,6884.0,1535947265010.0,1535947264141.0,1535947271894.0,1535947264140.0,1011.0,7754.0,http1,1535947264693.0,1535947265152.0,1535947265000.0,1535947264.0,860.0
0,7079.0,1535947324918.0,1535947324045.0,1535947331997.0,1535947324041.0,1014.0,7956.0,http1,1535947324601.0,1535947325059.0,1535947324907.0,1535947324.0,866.0
0,7470.0,1535947385050.0,1535947384165.0,1535947392520.0,1535947384165.0,1026.0,8355.0,http1,1535947384733.0,1535947385191.0,1535947385039.0,1535947384.0,874.0
0,7352.0,1535947444535.0,1535947443660.0,1535947451887.0,1535947443660.0,1016.0,8227.0,http1,1535947444218.0,1535947444676.0,1535947444524.0,1535947444.0,864.0
0,6665.0,1535947504910.0,1535947504030.0,1535947511575.0,1535947504030.0,1020.0,7545.0,http1,1535947504593.0,1535947505050.0,1535947504898.0,1535947504.0,868.0
