,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6227.0,1535946904702.0,1535946903742.0,1535946910929.0,1535946903742.0,967.0,7187.0,http1,1535946904385.0,1535946904709.0,1535946904691.0,1535946904.0,949.0
0,6129.0,1535946965043.0,1535946964086.0,1535946971172.0,1535946964085.0,964.0,7087.0,http1,1535946964726.0,1535946965050.0,1535946965031.0,1535946964.0,946.0
0,5901.0,1535947025448.0,1535947024453.0,1535947031349.0,1535947024450.0,1002.0,6899.0,http1,1535947025131.0,1535947025455.0,1535947025437.0,1535947024.0,987.0
0,7485.0,1535947085453.0,1535947084501.0,1535947092938.0,1535947084500.0,1093.0,8438.0,http1,1535947085136.0,1535947085594.0,1535947085442.0,1535947084.0,942.0
0,6784.0,1535947145083.0,1535947144087.0,1535947151867.0,1535947144086.0,1137.0,7781.0,http1,1535947144767.0,1535947145224.0,1535947145072.0,1535947144.0,986.0
0,6332.0,1535947204956.0,1535947204013.0,1535947211288.0,1535947204009.0,951.0,7279.0,http1,1535947204639.0,1535947204964.0,1535947204945.0,1535947204.0,936.0
0,7187.0,1535947264631.0,1535947263655.0,1535947271818.0,1535947263654.0,1117.0,8164.0,http1,1535947264314.0,1535947264772.0,1535947264620.0,1535947264.0,966.0
0,6910.0,1535947324891.0,1535947323961.0,1535947331801.0,1535947323960.0,1071.0,7841.0,http1,1535947324574.0,1535947325032.0,1535947324880.0,1535947324.0,920.0
0,7136.0,1535947384885.0,1535947383921.0,1535947392021.0,1535947383920.0,1105.0,8101.0,http1,1535947384568.0,1535947385026.0,1535947384874.0,1535947384.0,954.0
0,6715.0,1535947445170.0,1535947444190.0,1535947451885.0,1535947444189.0,1121.0,7696.0,http1,1535947444853.0,1535947445311.0,1535947445159.0,1535947444.0,970.0
0,6397.0,1535947504965.0,1535947504035.0,1535947511362.0,1535947504035.0,1071.0,7327.0,http1,1535947504648.0,1535947505106.0,1535947504954.0,1535947504.0,919.0
0,6783.0,1535947565503.0,1535947564508.0,1535947572286.0,1535947564507.0,1003.0,7779.0,http1,1535947565186.0,1535947565511.0,1535947565492.0,1535947564.0,985.0
0,6105.0,1535947625444.0,1535947624459.0,1535947631549.0,1535947624453.0,993.0,7096.0,http1,1535947625127.0,1535947625452.0,1535947625433.0,1535947624.0,980.0
0,6192.0,1535947684695.0,1535947683706.0,1535947690887.0,1535947683705.0,997.0,7182.0,http1,1535947684378.0,1535947684703.0,1535947684684.0,1535947684.0,979.0
