,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6795.0,1535946905104.0,1535946904180.0,1535946911899.0,1535946904180.0,933.0,7719.0,http1,1535946904785.0,1535946905113.0,1535946905091.0,1535946904.0,911.0
0,6412.0,1535946965126.0,1535946964207.0,1535946971538.0,1535946964206.0,927.0,7332.0,http1,1535946964808.0,1535946965134.0,1535946965113.0,1535946964.0,907.0
0,5954.0,1535947024868.0,1535947023908.0,1535947030822.0,1535947023907.0,969.0,6915.0,http1,1535947024549.0,1535947024877.0,1535947024856.0,1535947024.0,949.0
0,6752.0,1535947085044.0,1535947084129.0,1535947091796.0,1535947084127.0,1055.0,7669.0,http1,1535947084724.0,1535947085184.0,1535947085032.0,1535947084.0,905.0
0,6900.0,1535947144962.0,1535947144047.0,1535947151862.0,1535947144046.0,1055.0,7816.0,http1,1535947144644.0,1535947145102.0,1535947144950.0,1535947144.0,904.0
0,6405.0,1535947205252.0,1535947204286.0,1535947211657.0,1535947204283.0,974.0,7374.0,http1,1535947204933.0,1535947205260.0,1535947205239.0,1535947204.0,956.0
0,6898.0,1535947264994.0,1535947264075.0,1535947271892.0,1535947264074.0,1059.0,7818.0,http1,1535947264675.0,1535947265134.0,1535947264981.0,1535947264.0,907.0
0,6938.0,1535947325101.0,1535947324175.0,1535947332039.0,1535947324174.0,1066.0,7865.0,http1,1535947324783.0,1535947325241.0,1535947325089.0,1535947324.0,915.0
0,7528.0,1535947385289.0,1535947384349.0,1535947392817.0,1535947384349.0,1080.0,8468.0,http1,1535947384971.0,1535947385429.0,1535947385277.0,1535947384.0,928.0
0,6945.0,1535947445031.0,1535947444114.0,1535947451976.0,1535947444114.0,1057.0,7862.0,http1,1535947444713.0,1535947445171.0,1535947445019.0,1535947444.0,905.0
0,6467.0,1535947505173.0,1535947504255.0,1535947511640.0,1535947504255.0,1057.0,7385.0,http1,1535947504855.0,1535947505312.0,1535947505161.0,1535947504.0,906.0
0,6439.0,1535947564906.0,1535947563943.0,1535947571345.0,1535947563942.0,970.0,7403.0,http1,1535947564587.0,1535947564913.0,1535947564893.0,1535947564.0,951.0
0,6355.0,1535947625558.0,1535947624642.0,1535947631913.0,1535947624639.0,923.0,7274.0,http1,1535947625239.0,1535947625565.0,1535947625545.0,1535947625.0,906.0
0,6267.0,1535947685122.0,1535947684199.0,1535947691389.0,1535947684198.0,931.0,7191.0,http1,1535947684804.0,1535947685130.0,1535947685109.0,1535947684.0,911.0
0,6222.0,1535947745655.0,1535947744696.0,1535947751877.0,1535947744695.0,967.0,7182.0,http1,1535947745337.0,1535947745663.0,1535947745642.0,1535947745.0,947.0
0,6364.0,1535947805102.0,1535947804179.0,1535947811466.0,1535947804178.0,930.0,7288.0,http1,1535947804783.0,1535947805109.0,1535947805089.0,1535947804.0,911.0
0,5764.0,1535947864688.0,1535947863729.0,1535947870452.0,1535947863727.0,967.0,6725.0,http1,1535947864369.0,1535947864696.0,1535947864675.0,1535947864.0,948.0
0,6000.0,1535947924687.0,1535947923755.0,1535947930687.0,1535947923755.0,939.0,6932.0,http1,1535947924368.0,1535947924694.0,1535947924674.0,1535947924.0,919.0
0,6919.0,1535947984896.0,1535947983974.0,1535947991815.0,1535947983971.0,1062.0,7844.0,http1,1535947984578.0,1535947985036.0,1535947984884.0,1535947984.0,913.0
0,6772.0,1535948045169.0,1535948044210.0,1535948051941.0,1535948044207.0,1098.0,7734.0,http1,1535948044850.0,1535948045308.0,1535948045156.0,1535948044.0,949.0
0,7599.0,1535948105168.0,1535948104235.0,1535948112767.0,1535948104234.0,1074.0,8533.0,http1,1535948104850.0,1535948105309.0,1535948105156.0,1535948104.0,922.0
0,7287.0,1535948164965.0,1535948164042.0,1535948172252.0,1535948164041.0,1063.0,8211.0,http1,1535948164647.0,1535948165105.0,1535948164953.0,1535948164.0,912.0
0,10595.0,1535948225508.0,1535948224550.0,1535948236103.0,1535948224549.0,966.0,11554.0,http1,1535948225189.0,1535948225516.0,1535948225495.0,1535948225.0,946.0
0,6075.0,1535948285472.0,1535948284542.0,1535948291547.0,1535948284539.0,938.0,7008.0,http1,1535948285153.0,1535948285480.0,1535948285459.0,1535948285.0,920.0
0,6652.0,1535948344782.0,1535948343857.0,1535948351434.0,1535948343855.0,933.0,7579.0,http1,1535948344463.0,1535948344790.0,1535948344769.0,1535948344.0,914.0
0,6313.0,1535948404679.0,1535948403722.0,1535948410992.0,1535948403719.0,965.0,7273.0,http1,1535948404360.0,1535948404687.0,1535948404666.0,1535948404.0,947.0
0,6173.0,1535948465209.0,1535948464279.0,1535948471382.0,1535948464278.0,938.0,7104.0,http1,1535948464890.0,1535948465217.0,1535948465196.0,1535948464.0,918.0
0,6490.0,1535948525607.0,1535948524683.0,1535948532097.0,1535948524682.0,931.0,7415.0,http1,1535948525288.0,1535948525614.0,1535948525594.0,1535948525.0,912.0
0,6234.0,1535948585349.0,1535948584396.0,1535948591583.0,1535948584395.0,961.0,7188.0,http1,1535948585030.0,1535948585357.0,1535948585336.0,1535948584.0,941.0
0,6457.0,1535948644936.0,1535948644008.0,1535948651393.0,1535948644007.0,936.0,7386.0,http1,1535948644616.0,1535948644944.0,1535948644923.0,1535948644.0,916.0
0,6567.0,1535948705600.0,1535948704683.0,1535948712167.0,1535948704683.0,925.0,7484.0,http1,1535948705281.0,1535948705608.0,1535948705587.0,1535948705.0,904.0
0,6249.0,1535948765431.0,1535948764467.0,1535948771680.0,1535948764466.0,971.0,7214.0,http1,1535948765112.0,1535948765438.0,1535948765418.0,1535948764.0,952.0
