,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4020.0,1535823604228.0,1535823603625.0,1535823608248.0,1535823603621.0,611.0,4627.0,http2,1535823604210.0,1535823604236.0,1535823604217.0,1535823604.0,596.0
0,3404.0,1535823664664.0,1535823664269.0,1535823668068.0,1535823664269.0,402.0,3799.0,http2,1535823664638.0,1535823664671.0,1535823664652.0,1535823664.0,383.0
0,3432.0,1535823724487.0,1535823724106.0,1535823727919.0,1535823724105.0,388.0,3814.0,http2,1535823724465.0,1535823724494.0,1535823724476.0,1535823724.0,371.0
0,3605.0,1535823784350.0,1535823783954.0,1535823787955.0,1535823783953.0,403.0,4002.0,http2,1535823784329.0,1535823784357.0,1535823784339.0,1535823784.0,386.0
0,3659.0,1535823844403.0,1535823844007.0,1535823848062.0,1535823844006.0,404.0,4056.0,http2,1535823844378.0,1535823844411.0,1535823844388.0,1535823844.0,382.0
0,3365.0,1535823904458.0,1535823904089.0,1535823907823.0,1535823904089.0,376.0,3734.0,http2,1535823904440.0,1535823904465.0,1535823904447.0,1535823904.0,358.0
0,3522.0,1535823964233.0,1535823963842.0,1535823967755.0,1535823963841.0,398.0,3914.0,http2,1535823964216.0,1535823964240.0,1535823964222.0,1535823964.0,381.0
0,3933.0,1535824024138.0,1535824023773.0,1535824028071.0,1535824023772.0,373.0,4299.0,http2,1535824024121.0,1535824024146.0,1535824024127.0,1535824024.0,355.0
0,3673.0,1535824084444.0,1535824084085.0,1535824088117.0,1535824084083.0,367.0,4034.0,http2,1535824084427.0,1535824084452.0,1535824084434.0,1535824084.0,351.0
0,3720.0,1535824144511.0,1535824144138.0,1535824148231.0,1535824144138.0,381.0,4093.0,http2,1535824144493.0,1535824144519.0,1535824144500.0,1535824144.0,362.0
0,3696.0,1535824204643.0,1535824204254.0,1535824208339.0,1535824204253.0,396.0,4086.0,http2,1535824204620.0,1535824204650.0,1535824204631.0,1535824204.0,378.0
0,3554.0,1535824264756.0,1535824264370.0,1535824268310.0,1535824264369.0,393.0,3941.0,http2,1535824264737.0,1535824264763.0,1535824264744.0,1535824264.0,375.0
0,3724.0,1535824324831.0,1535824324406.0,1535824328555.0,1535824324405.0,488.0,4150.0,http2,1535824324797.0,1535824324894.0,1535824324820.0,1535824324.0,415.0
0,3502.0,1535824385077.0,1535824384577.0,1535824388579.0,1535824384573.0,507.0,4006.0,http2,1535824385055.0,1535824385084.0,1535824385066.0,1535824385.0,493.0
0,3508.0,1535824443960.0,1535824443601.0,1535824447468.0,1535824443601.0,366.0,3867.0,http2,1535824443943.0,1535824443967.0,1535824443949.0,1535824444.0,348.0
0,3559.0,1535824504895.0,1535824504486.0,1535824508454.0,1535824504482.0,417.0,3972.0,http2,1535824504870.0,1535824504903.0,1535824504884.0,1535824504.0,402.0
0,3423.0,1535824565283.0,1535824564635.0,1535824568706.0,1535824564633.0,671.0,4073.0,http2,1535824565258.0,1535824565306.0,1535824565272.0,1535824565.0,639.0
