,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3783.0,1535613304074.0,1535613303748.0,1535613307857.0,1535613303747.0,334.0,4110.0,http1,1535613304056.0,1535613304082.0,1535613304062.0,1535613304.0,315.0
0,3597.0,1535613364375.0,1535613364048.0,1535613367972.0,1535613364047.0,334.0,3925.0,http1,1535613364355.0,1535613364382.0,1535613364363.0,1535613364.0,316.0
0,3756.0,1535613424515.0,1535613424184.0,1535613428271.0,1535613424183.0,339.0,4088.0,http1,1535613424487.0,1535613424523.0,1535613424503.0,1535613424.0,320.0
0,4063.0,1535613484854.0,1535613484504.0,1535613488917.0,1535613484504.0,358.0,4413.0,http1,1535613484827.0,1535613484862.0,1535613484842.0,1535613484.0,338.0
0,4422.0,1535613544507.0,1535613544164.0,1535613548929.0,1535613544163.0,350.0,4766.0,http1,1535613544485.0,1535613544514.0,1535613544494.0,1535613544.0,331.0
0,4058.0,1535613604448.0,1535613604117.0,1535613608506.0,1535613604117.0,338.0,4389.0,http1,1535613604423.0,1535613604455.0,1535613604435.0,1535613604.0,318.0
0,8387.0,1535613665062.0,1535613664699.0,1535613673449.0,1535613664699.0,371.0,8750.0,http1,1535613665038.0,1535613665070.0,1535613665049.0,1535613665.0,350.0
0,6107.0,1535613724905.0,1535613724528.0,1535613731012.0,1535613724527.0,386.0,6485.0,http1,1535613724873.0,1535613724914.0,1535613724893.0,1535613725.0,366.0
0,3726.0,1535613784405.0,1535613784074.0,1535613788131.0,1535613784072.0,339.0,4059.0,http1,1535613784386.0,1535613784413.0,1535613784393.0,1535613784.0,321.0
0,3935.0,1535613845742.0,1535613844371.0,1535613849677.0,1535613844371.0,1378.0,5306.0,http1,1535613845717.0,1535613845749.0,1535613845728.0,1535613844.0,1357.0
0,4068.0,1535613904197.0,1535613903865.0,1535613908265.0,1535613903864.0,341.0,4401.0,http1,1535613904178.0,1535613904206.0,1535613904185.0,1535613904.0,321.0
0,3994.0,1535613964783.0,1535613964428.0,1535613968777.0,1535613964428.0,592.0,4349.0,http1,1535613964751.0,1535613965020.0,1535613964771.0,1535613964.0,343.0
0,3821.0,1535614024328.0,1535614023968.0,1535614028149.0,1535614023968.0,368.0,4181.0,http1,1535614024306.0,1535614024336.0,1535614024316.0,1535614024.0,348.0
0,4116.0,1535614084698.0,1535614084332.0,1535614088814.0,1535614084332.0,398.0,4482.0,http1,1535614084652.0,1535614084730.0,1535614084686.0,1535614084.0,354.0
0,4213.0,1535614144310.0,1535614143987.0,1535614148523.0,1535614143984.0,331.0,4539.0,http1,1535614144290.0,1535614144318.0,1535614144298.0,1535614144.0,314.0
