,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3461.0,1535817664268.0,1535817663838.0,1535817667729.0,1535817663838.0,438.0,3891.0,http1,1535817664251.0,1535817664276.0,1535817664258.0,1535817664.0,420.0
0,4153.0,1535817724131.0,1535817723757.0,1535817728284.0,1535817723754.0,382.0,4530.0,http1,1535817724113.0,1535817724139.0,1535817724121.0,1535817724.0,367.0
0,4197.0,1535817784633.0,1535817784206.0,1535817788830.0,1535817784205.0,460.0,4625.0,http1,1535817784585.0,1535817784666.0,1535817784623.0,1535817784.0,418.0
0,3628.0,1535817844438.0,1535817843852.0,1535817848066.0,1535817843849.0,594.0,4217.0,http1,1535817844416.0,1535817844446.0,1535817844428.0,1535817844.0,579.0
0,6285.0,1535817904533.0,1535817904150.0,1535817910818.0,1535817904149.0,390.0,6669.0,http1,1535817904513.0,1535817904540.0,1535817904522.0,1535817904.0,373.0
0,6394.0,1535817964239.0,1535817963834.0,1535817970633.0,1535817963833.0,413.0,6800.0,http1,1535817964223.0,1535817964247.0,1535817964229.0,1535817964.0,396.0
0,3788.0,1535818024024.0,1535818023630.0,1535818027812.0,1535818023629.0,402.0,4183.0,http1,1535818024006.0,1535818024032.0,1535818024014.0,1535818024.0,385.0
0,3838.0,1535818084253.0,1535818083841.0,1535818088091.0,1535818083839.0,419.0,4252.0,http1,1535818084236.0,1535818084260.0,1535818084243.0,1535818084.0,404.0
0,3932.0,1535818144492.0,1535818144118.0,1535818148424.0,1535818144113.0,574.0,4311.0,http1,1535818144474.0,1535818144692.0,1535818144481.0,1535818144.0,368.0
0,3773.0,1535818204764.0,1535818204422.0,1535818208537.0,1535818204422.0,349.0,4115.0,http1,1535818204741.0,1535818204771.0,1535818204753.0,1535818204.0,331.0
0,3520.0,1535818263995.0,1535818263618.0,1535818267515.0,1535818263617.0,385.0,3898.0,http1,1535818263978.0,1535818264003.0,1535818263985.0,1535818264.0,368.0
0,3615.0,1535818324926.0,1535818324518.0,1535818328541.0,1535818324513.0,416.0,4028.0,http1,1535818324892.0,1535818324934.0,1535818324916.0,1535818325.0,403.0
0,4043.0,1535818384959.0,1535818384554.0,1535818389002.0,1535818384553.0,413.0,4449.0,http1,1535818384937.0,1535818384967.0,1535818384948.0,1535818385.0,395.0
0,3801.0,1535818444449.0,1535818444025.0,1535818448250.0,1535818444021.0,431.0,4229.0,http1,1535818444428.0,1535818444456.0,1535818444438.0,1535818444.0,417.0
0,3858.0,1535818504655.0,1535818504265.0,1535818508513.0,1535818504264.0,397.0,4249.0,http1,1535818504633.0,1535818504662.0,1535818504643.0,1535818504.0,379.0
0,3844.0,1535818564868.0,1535818564517.0,1535818568712.0,1535818564517.0,359.0,4195.0,http1,1535818564841.0,1535818564876.0,1535818564858.0,1535818565.0,341.0
0,3649.0,1535818624106.0,1535818623733.0,1535818627755.0,1535818623729.0,381.0,4026.0,http1,1535818624089.0,1535818624114.0,1535818624095.0,1535818624.0,366.0
