,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3771.0,1535817663985.0,1535817663609.0,1535817667756.0,1535817663609.0,384.0,4147.0,http1,1535817663968.0,1535817663993.0,1535817663975.0,1535817664.0,366.0
0,3621.0,1535817724116.0,1535817723774.0,1535817727737.0,1535817723773.0,350.0,3964.0,http1,1535817724099.0,1535817724124.0,1535817724105.0,1535817724.0,332.0
0,3908.0,1535817784113.0,1535817783752.0,1535817788021.0,1535817783749.0,368.0,4272.0,http1,1535817784096.0,1535817784120.0,1535817784102.0,1535817784.0,353.0
0,3695.0,1535817844501.0,1535817844077.0,1535817848196.0,1535817844073.0,431.0,4123.0,http1,1535817844480.0,1535817844508.0,1535817844490.0,1535817844.0,417.0
0,3734.0,1535817904547.0,1535817904201.0,1535817908281.0,1535817904200.0,353.0,4081.0,http1,1535817904522.0,1535817904554.0,1535817904536.0,1535817904.0,336.0
0,4024.0,1535817964686.0,1535817964293.0,1535817968710.0,1535817964290.0,417.0,4420.0,http1,1535817964643.0,1535817964710.0,1535817964675.0,1535817964.0,385.0
0,3447.0,1535818024061.0,1535818023732.0,1535818027508.0,1535818023729.0,337.0,3779.0,http1,1535818024044.0,1535818024069.0,1535818024051.0,1535818024.0,322.0
0,3440.0,1535818084921.0,1535818084528.0,1535818088361.0,1535818084528.0,400.0,3833.0,http1,1535818084881.0,1535818084928.0,1535818084910.0,1535818085.0,382.0
0,3927.0,1535818144752.0,1535818144389.0,1535818148679.0,1535818144389.0,371.0,4290.0,http1,1535818144715.0,1535818144760.0,1535818144742.0,1535818144.0,353.0
0,6535.0,1535818204029.0,1535818203694.0,1535818210564.0,1535818203694.0,343.0,6870.0,http1,1535818204012.0,1535818204037.0,1535818204019.0,1535818204.0,325.0
0,3469.0,1535818264976.0,1535818264571.0,1535818268445.0,1535818264569.0,608.0,3876.0,http1,1535818264947.0,1535818265179.0,1535818264965.0,1535818265.0,396.0
0,3865.0,1535818324781.0,1535818324445.0,1535818328646.0,1535818324442.0,343.0,4204.0,http1,1535818324760.0,1535818324788.0,1535818324770.0,1535818324.0,328.0
0,3955.0,1535818384006.0,1535818383662.0,1535818387961.0,1535818383661.0,351.0,4300.0,http1,1535818383988.0,1535818384013.0,1535818383995.0,1535818384.0,334.0
0,3697.0,1535818444313.0,1535818443981.0,1535818448010.0,1535818443981.0,340.0,4029.0,http1,1535818444296.0,1535818444321.0,1535818444302.0,1535818444.0,321.0
0,3632.0,1535818504409.0,1535818504081.0,1535818508041.0,1535818504081.0,335.0,3960.0,http1,1535818504392.0,1535818504416.0,1535818504398.0,1535818504.0,317.0
0,3714.0,1535818564441.0,1535818564045.0,1535818568155.0,1535818564044.0,403.0,4111.0,http1,1535818564422.0,1535818564448.0,1535818564431.0,1535818564.0,387.0
0,3722.0,1535818624495.0,1535818624171.0,1535818628217.0,1535818624170.0,331.0,4047.0,http1,1535818624475.0,1535818624502.0,1535818624484.0,1535818624.0,314.0
0,3733.0,1535818684598.0,1535818684233.0,1535818688331.0,1535818684228.0,372.0,4103.0,http1,1535818684574.0,1535818684605.0,1535818684587.0,1535818684.0,359.0
