,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3480.0,1535822644879.0,1535822644493.0,1535822648359.0,1535822644493.0,393.0,3866.0,http2,1535822644841.0,1535822644886.0,1535822644868.0,1535822644.0,375.0
0,3499.0,1535822704965.0,1535822704389.0,1535822708464.0,1535822704388.0,601.0,4076.0,http2,1535822704941.0,1535822704990.0,1535822704954.0,1535822704.0,566.0
0,3936.0,1535822764818.0,1535822764480.0,1535822768754.0,1535822764480.0,345.0,4274.0,http2,1535822764788.0,1535822764825.0,1535822764806.0,1535822764.0,326.0
0,3918.0,1535822824113.0,1535822823753.0,1535822828031.0,1535822823750.0,367.0,4281.0,http2,1535822824094.0,1535822824120.0,1535822824102.0,1535822824.0,352.0
0,3696.0,1535822884388.0,1535822884053.0,1535822888084.0,1535822884053.0,342.0,4031.0,http2,1535822884368.0,1535822884395.0,1535822884377.0,1535822884.0,324.0
0,3939.0,1535822944467.0,1535822944097.0,1535822948406.0,1535822944097.0,378.0,4309.0,http2,1535822944444.0,1535822944475.0,1535822944456.0,1535822944.0,359.0
0,3875.0,1535823004784.0,1535823004423.0,1535823008659.0,1535823004422.0,368.0,4237.0,http2,1535823004757.0,1535823004791.0,1535823004773.0,1535823004.0,351.0
0,3638.0,1535823063996.0,1535823063675.0,1535823067634.0,1535823063674.0,328.0,3960.0,http2,1535823063978.0,1535823064003.0,1535823063985.0,1535823064.0,311.0
0,3691.0,1535823124014.0,1535823123648.0,1535823127705.0,1535823123648.0,374.0,4057.0,http2,1535823123998.0,1535823124022.0,1535823124003.0,1535823124.0,355.0
0,4001.0,1535823183933.0,1535823183617.0,1535823187934.0,1535823183614.0,323.0,4320.0,http2,1535823183916.0,1535823183940.0,1535823183922.0,1535823184.0,308.0
0,3678.0,1535823244273.0,1535823243950.0,1535823247951.0,1535823243949.0,330.0,4002.0,http2,1535823244255.0,1535823244280.0,1535823244262.0,1535823244.0,313.0
0,3793.0,1535823304497.0,1535823303981.0,1535823308290.0,1535823303981.0,523.0,4309.0,http2,1535823304276.0,1535823304504.0,1535823304486.0,1535823304.0,505.0
0,3702.0,1535823364651.0,1535823364321.0,1535823368353.0,1535823364317.0,338.0,4036.0,http2,1535823364629.0,1535823364659.0,1535823364640.0,1535823364.0,323.0
0,3451.0,1535823424732.0,1535823424361.0,1535823428183.0,1535823424361.0,378.0,3822.0,http2,1535823424704.0,1535823424739.0,1535823424720.0,1535823424.0,359.0
0,3275.0,1535823484557.0,1535823484205.0,1535823487832.0,1535823484203.0,359.0,3629.0,http2,1535823484534.0,1535823484564.0,1535823484545.0,1535823484.0,342.0
0,3498.0,1535823544256.0,1535823543916.0,1535823547754.0,1535823543913.0,347.0,3841.0,http2,1535823544238.0,1535823544263.0,1535823544245.0,1535823544.0,332.0
