,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4118.0,1535822704699.0,1535822704358.0,1535822708817.0,1535822704358.0,349.0,4459.0,http2,1535822704675.0,1535822704707.0,1535822704686.0,1535822704.0,328.0
0,3948.0,1535822764299.0,1535822763934.0,1535822768247.0,1535822763930.0,372.0,4317.0,http2,1535822764279.0,1535822764306.0,1535822764286.0,1535822764.0,356.0
0,3949.0,1535822824681.0,1535822824340.0,1535822828630.0,1535822824339.0,350.0,4291.0,http2,1535822824651.0,1535822824690.0,1535822824668.0,1535822824.0,329.0
0,3868.0,1535822884117.0,1535822883776.0,1535822887985.0,1535822883775.0,349.0,4210.0,http2,1535822884098.0,1535822884125.0,1535822884105.0,1535822884.0,330.0
0,3714.0,1535822944354.0,1535822943995.0,1535822948068.0,1535822943995.0,367.0,4073.0,http2,1535822944337.0,1535822944362.0,1535822944341.0,1535822944.0,346.0
0,3966.0,1535823004506.0,1535823004184.0,1535823008472.0,1535823004182.0,329.0,4290.0,http2,1535823004483.0,1535823004513.0,1535823004493.0,1535823004.0,311.0
0,3731.0,1535823064947.0,1535823064598.0,1535823068678.0,1535823064594.0,356.0,4084.0,http2,1535823064916.0,1535823064954.0,1535823064934.0,1535823065.0,340.0
0,3870.0,1535823124184.0,1535823123818.0,1535823128054.0,1535823123812.0,374.0,4242.0,http2,1535823124164.0,1535823124192.0,1535823124171.0,1535823124.0,359.0
0,3690.0,1535823184511.0,1535823184186.0,1535823188201.0,1535823184182.0,332.0,4019.0,http2,1535823184484.0,1535823184518.0,1535823184498.0,1535823184.0,316.0
0,3834.0,1535823244688.0,1535823244338.0,1535823248522.0,1535823244338.0,358.0,4184.0,http2,1535823244660.0,1535823244696.0,1535823244675.0,1535823244.0,337.0
0,3996.0,1535823304085.0,1535823303720.0,1535823308081.0,1535823303718.0,373.0,4363.0,http2,1535823304066.0,1535823304093.0,1535823304072.0,1535823304.0,354.0
0,3957.0,1535823364778.0,1535823364200.0,1535823368735.0,1535823364198.0,586.0,4537.0,http2,1535823364750.0,1535823364786.0,1535823364765.0,1535823364.0,567.0
0,3933.0,1535823424203.0,1535823423872.0,1535823428136.0,1535823423871.0,338.0,4265.0,http2,1535823424184.0,1535823424210.0,1535823424190.0,1535823424.0,319.0
0,3692.0,1535823484852.0,1535823484278.0,1535823488544.0,1535823484277.0,582.0,4267.0,http2,1535823484833.0,1535823484860.0,1535823484839.0,1535823484.0,562.0
0,3906.0,1535823544029.0,1535823543715.0,1535823547935.0,1535823543714.0,322.0,4221.0,http2,1535823544010.0,1535823544037.0,1535823544016.0,1535823544.0,302.0
