,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3933.0,1535822704852.0,1535822704537.0,1535822708785.0,1535822704536.0,324.0,4249.0,http2,1535822704824.0,1535822704861.0,1535822704840.0,1535822705.0,304.0
0,3673.0,1535822764254.0,1535822763923.0,1535822767927.0,1535822763922.0,338.0,4005.0,http2,1535822764234.0,1535822764261.0,1535822764241.0,1535822764.0,319.0
0,2011.0,1535822824690.0,1535822824070.0,1535822826701.0,1535822824069.0,628.0,2632.0,http2,1535822824661.0,1535822824698.0,1535822824677.0,1535822824.0,608.0
0,3916.0,1535822884034.0,1535822883717.0,1535822887950.0,1535822883717.0,324.0,4233.0,http2,1535822884014.0,1535822884041.0,1535822884021.0,1535822884.0,304.0
0,6425.0,1535822944409.0,1535822944083.0,1535822950834.0,1535822944083.0,334.0,6751.0,http2,1535822944391.0,1535822944417.0,1535822944397.0,1535822944.0,314.0
0,3835.0,1535823004352.0,1535823003986.0,1535823008187.0,1535823003985.0,374.0,4202.0,http2,1535823004332.0,1535823004360.0,1535823004340.0,1535823004.0,355.0
0,3913.0,1535823064670.0,1535823064340.0,1535823068583.0,1535823064339.0,338.0,4244.0,http2,1535823064646.0,1535823064678.0,1535823064657.0,1535823064.0,318.0
0,3998.0,1535823124058.0,1535823123739.0,1535823128056.0,1535823123738.0,326.0,4318.0,http2,1535823124039.0,1535823124065.0,1535823124045.0,1535823124.0,307.0
0,6399.0,1535823184552.0,1535823184186.0,1535823190951.0,1535823184186.0,374.0,6765.0,http2,1535823184530.0,1535823184560.0,1535823184539.0,1535823184.0,353.0
0,3785.0,1535823244597.0,1535823244067.0,1535823248382.0,1535823244066.0,604.0,4316.0,http2,1535823244570.0,1535823244671.0,1535823244584.0,1535823244.0,518.0
0,3906.0,1535823304868.0,1535823304527.0,1535823308774.0,1535823304526.0,350.0,4248.0,http2,1535823304837.0,1535823304877.0,1535823304856.0,1535823305.0,330.0
0,3888.0,1535823364283.0,1535823363916.0,1535823368171.0,1535823363915.0,375.0,4256.0,http2,1535823364264.0,1535823364291.0,1535823364271.0,1535823364.0,356.0
0,4006.0,1535823424625.0,1535823424299.0,1535823428631.0,1535823424298.0,334.0,4333.0,http2,1535823424604.0,1535823424633.0,1535823424612.0,1535823424.0,314.0
0,3839.0,1535823484044.0,1535823483724.0,1535823487883.0,1535823483723.0,329.0,4160.0,http2,1535823484025.0,1535823484053.0,1535823484032.0,1535823484.0,309.0
0,3725.0,1535823544388.0,1535823544042.0,1535823548113.0,1535823544039.0,354.0,4074.0,http2,1535823544367.0,1535823544396.0,1535823544376.0,1535823544.0,337.0
