,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,17405.0,1536666665395.0,1536666664228.0,1536666682800.0,1536666664227.0,1357.0,18573.0,http2,1536666664977.0,1536666665585.0,1536666665383.0,1536666664.0,1156.0
0,25164.0,1536666724958.0,1536666723753.0,1536666750122.0,1536666723749.0,1597.0,26373.0,http2,1536666724540.0,1536666725350.0,1536666724946.0,1536666724.0,1197.0
0,20379.0,1536666785242.0,1536666784081.0,1536666805621.0,1536666784081.0,1561.0,21540.0,http2,1536666784825.0,1536666785642.0,1536666785230.0,1536666784.0,1149.0
0,20804.0,1536666844819.0,1536666843689.0,1536666865623.0,1536666843689.0,1338.0,21934.0,http2,1536666844401.0,1536666845027.0,1536666844807.0,1536666844.0,1118.0
0,25304.0,1536666905781.0,1536666904608.0,1536666931085.0,1536666904607.0,1375.0,26478.0,http2,1536666905363.0,1536666905983.0,1536666905769.0,1536666905.0,1162.0
0,19826.0,1536666965188.0,1536666964046.0,1536666985014.0,1536666964044.0,1546.0,20970.0,http2,1536666964770.0,1536666965592.0,1536666965176.0,1536666964.0,1132.0
0,22593.0,1536667025093.0,1536667023953.0,1536667047686.0,1536667023953.0,1348.0,23733.0,http2,1536667024679.0,1536667025301.0,1536667024884.0,1536667024.0,931.0
0,24246.0,1536667084838.0,1536667083633.0,1536667109084.0,1536667083633.0,1406.0,25451.0,http2,1536667084420.0,1536667085039.0,1536667084826.0,1536667084.0,1193.0
0,26068.0,1536667145145.0,1536667144017.0,1536667171213.0,1536667144014.0,1328.0,27199.0,http2,1536667144727.0,1536667145345.0,1536667145133.0,1536667144.0,1119.0
0,15709.0,1536667205408.0,1536667204240.0,1536667221117.0,1536667204240.0,1371.0,16877.0,http2,1536667204990.0,1536667205611.0,1536667205396.0,1536667204.0,1156.0
0,23996.0,1536667265321.0,1536667264192.0,1536667289317.0,1536667264187.0,1320.0,25130.0,http2,1536667264903.0,1536667265512.0,1536667265309.0,1536667264.0,1122.0
0,22862.0,1536667325690.0,1536667324277.0,1536667348552.0,1536667324277.0,1765.0,24275.0,http2,1536667325232.0,1536667326042.0,1536667325678.0,1536667324.0,1401.0
0,21148.0,1536667385642.0,1536667384481.0,1536667406790.0,1536667384478.0,1355.0,22312.0,http2,1536667385225.0,1536667385836.0,1536667385630.0,1536667384.0,1152.0
0,20757.0,1536667444872.0,1536667443733.0,1536667465629.0,1536667443729.0,1523.0,21900.0,http2,1536667444454.0,1536667445256.0,1536667444860.0,1536667444.0,1131.0
