,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3352.0,1535548984511.0,1535548984154.0,1535548987863.0,1535548984153.0,364.0,3710.0,http2,1535548984488.0,1535548984518.0,1535548984499.0,1535548984.0,346.0
0,3792.0,1535549044255.0,1535549043901.0,1535549048047.0,1535549043899.0,362.0,4148.0,http2,1535549044238.0,1535549044263.0,1535549044244.0,1535549044.0,345.0
0,4058.0,1535549104490.0,1535549104134.0,1535549108548.0,1535549104133.0,364.0,4415.0,http2,1535549104461.0,1535549104498.0,1535549104478.0,1535549104.0,345.0
0,4109.0,1535549164973.0,1535549164601.0,1535549169082.0,1535549164600.0,379.0,4482.0,http2,1535549164950.0,1535549164980.0,1535549164962.0,1535549165.0,362.0
0,4018.0,1535549224497.0,1535549224117.0,1535549228515.0,1535549224114.0,387.0,4401.0,http2,1535549224475.0,1535549224504.0,1535549224486.0,1535549224.0,372.0
0,5975.0,1535549284916.0,1535549284566.0,1535549290891.0,1535549284565.0,358.0,6326.0,http2,1535549284892.0,1535549284924.0,1535549284905.0,1535549285.0,340.0
0,3901.0,1535549344160.0,1535549343813.0,1535549348061.0,1535549343812.0,355.0,4249.0,http2,1535549344143.0,1535549344168.0,1535549344149.0,1535549344.0,337.0
0,3838.0,1535549404437.0,1535549404110.0,1535549408275.0,1535549404109.0,334.0,4166.0,http2,1535549404418.0,1535549404444.0,1535549404426.0,1535549404.0,317.0
0,3628.0,1535549464645.0,1535549464289.0,1535549468273.0,1535549464285.0,363.0,3988.0,http2,1535549464619.0,1535549464652.0,1535549464634.0,1535549464.0,349.0
0,4178.0,1535549524720.0,1535549524328.0,1535549528898.0,1535549524328.0,400.0,4570.0,http2,1535549524689.0,1535549524728.0,1535549524709.0,1535549524.0,381.0
0,3536.0,1535549584290.0,1535549583954.0,1535549587826.0,1535549583954.0,344.0,3872.0,http2,1535549584273.0,1535549584298.0,1535549584279.0,1535549584.0,325.0
0,3573.0,1535549644228.0,1535549643883.0,1535549647801.0,1535549643882.0,353.0,3919.0,http2,1535549644215.0,1535549644236.0,1535549644217.0,1535549644.0,335.0
0,3831.0,1535549704251.0,1535549703927.0,1535549708082.0,1535549703926.0,331.0,4156.0,http2,1535549704233.0,1535549704258.0,1535549704240.0,1535549704.0,314.0
0,3955.0,1535549764476.0,1535549764122.0,1535549768431.0,1535549764122.0,361.0,4309.0,http2,1535549764457.0,1535549764483.0,1535549764464.0,1535549764.0,342.0
0,4008.0,1535549824893.0,1535549824494.0,1535549828901.0,1535549824494.0,406.0,4407.0,http2,1535549824850.0,1535549824900.0,1535549824882.0,1535549824.0,388.0
0,3843.0,1535549884272.0,1535549883949.0,1535549888115.0,1535549883947.0,330.0,4168.0,http2,1535549884255.0,1535549884279.0,1535549884261.0,1535549884.0,314.0
0,3777.0,1535549944507.0,1535549944181.0,1535549948284.0,1535549944179.0,333.0,4105.0,http2,1535549944486.0,1535549944514.0,1535549944495.0,1535549944.0,316.0
0,3757.0,1535550004698.0,1535550004337.0,1535550008455.0,1535550004336.0,369.0,4119.0,http2,1535550004676.0,1535550004706.0,1535550004686.0,1535550004.0,350.0
0,3853.0,1535550064866.0,1535550064486.0,1535550068719.0,1535550064486.0,388.0,4233.0,http2,1535550064833.0,1535550064874.0,1535550064855.0,1535550064.0,369.0
0,3657.0,1535550124082.0,1535550123758.0,1535550127739.0,1535550123753.0,331.0,3986.0,http2,1535550124064.0,1535550124089.0,1535550124071.0,1535550124.0,318.0
0,3794.0,1535550184122.0,1535550183783.0,1535550187916.0,1535550183783.0,347.0,4133.0,http2,1535550184105.0,1535550184130.0,1535550184111.0,1535550184.0,328.0
