,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4028.0,1535548984122.0,1535548983841.0,1535548988150.0,1535548983840.0,289.0,4310.0,http1,1535548984104.0,1535548984130.0,1535548984111.0,1535548984.0,271.0
0,6519.0,1535549044487.0,1535549044177.0,1535549051006.0,1535549044173.0,318.0,6833.0,http1,1535549044470.0,1535549044495.0,1535549044477.0,1535549044.0,304.0
0,3821.0,1535549104322.0,1535549104049.0,1535549108143.0,1535549104048.0,280.0,4095.0,http1,1535549104300.0,1535549104329.0,1535549104311.0,1535549104.0,263.0
0,3745.0,1535549164495.0,1535549164212.0,1535549168240.0,1535549164208.0,290.0,4032.0,http1,1535549164475.0,1535549164502.0,1535549164483.0,1535549164.0,275.0
0,3158.0,1535549224615.0,1535549224293.0,1535549227773.0,1535549224288.0,330.0,3485.0,http1,1535549224592.0,1535549224623.0,1535549224604.0,1535549224.0,316.0
0,6281.0,1535549284131.0,1535549283857.0,1535549290412.0,1535549283856.0,281.0,6556.0,http1,1535549284113.0,1535549284138.0,1535549284120.0,1535549284.0,264.0
0,4061.0,1535549344781.0,1535549344484.0,1535549348842.0,1535549344481.0,304.0,4361.0,http1,1535549344750.0,1535549344788.0,1535549344770.0,1535549344.0,289.0
0,4075.0,1535549404190.0,1535549403888.0,1535549408265.0,1535549403886.0,310.0,4379.0,http1,1535549404173.0,1535549404198.0,1535549404179.0,1535549404.0,293.0
0,3752.0,1535549464477.0,1535549464205.0,1535549468229.0,1535549464205.0,280.0,4024.0,http1,1535549464459.0,1535549464485.0,1535549464466.0,1535549464.0,261.0
0,3809.0,1535549524569.0,1535549524289.0,1535549528378.0,1535549524288.0,286.0,4090.0,http1,1535549524547.0,1535549524575.0,1535549524558.0,1535549524.0,270.0
0,5858.0,1535549584703.0,1535549584402.0,1535549590561.0,1535549584400.0,309.0,6161.0,http1,1535549584686.0,1535549584711.0,1535549584693.0,1535549584.0,293.0
0,3603.0,1535549644802.0,1535549644493.0,1535549648405.0,1535549644492.0,332.0,3913.0,http1,1535549644763.0,1535549644825.0,1535549644791.0,1535549644.0,299.0
0,6433.0,1535549704767.0,1535549704476.0,1535549711200.0,1535549704470.0,299.0,6730.0,http1,1535549704738.0,1535549704775.0,1535549704756.0,1535549704.0,286.0
0,3664.0,1535549764542.0,1535549764233.0,1535549768206.0,1535549764233.0,316.0,3973.0,http1,1535549764523.0,1535549764549.0,1535549764531.0,1535549764.0,298.0
0,3725.0,1535549824532.0,1535549824257.0,1535549828257.0,1535549824257.0,282.0,4000.0,http1,1535549824509.0,1535549824539.0,1535549824521.0,1535549824.0,264.0
0,3739.0,1535549884627.0,1535549884339.0,1535549888366.0,1535549884337.0,296.0,4029.0,http1,1535549884598.0,1535549884635.0,1535549884617.0,1535549884.0,280.0
0,3908.0,1535549944747.0,1535549944424.0,1535549948655.0,1535549944423.0,331.0,4232.0,http1,1535549944717.0,1535549944755.0,1535549944736.0,1535549944.0,313.0
0,4289.0,1535550003960.0,1535550003689.0,1535550008249.0,1535550003688.0,279.0,4561.0,http1,1535550003943.0,1535550003968.0,1535550003949.0,1535550004.0,261.0
0,6494.0,1535550064530.0,1535550064241.0,1535550071024.0,1535550064241.0,296.0,6783.0,http1,1535550064508.0,1535550064537.0,1535550064519.0,1535550064.0,278.0
0,3655.0,1535550124397.0,1535550124074.0,1535550128052.0,1535550124074.0,330.0,3978.0,http1,1535550124377.0,1535550124404.0,1535550124386.0,1535550124.0,312.0
0,3522.0,1535550184374.0,1535550184097.0,1535550187896.0,1535550184097.0,285.0,3799.0,http1,1535550184358.0,1535550184382.0,1535550184364.0,1535550184.0,267.0
0,3663.0,1535550244250.0,1535550243973.0,1535550247913.0,1535550243972.0,285.0,3941.0,http1,1535550244227.0,1535550244258.0,1535550244240.0,1535550244.0,268.0
0,3603.0,1535550304385.0,1535550304076.0,1535550307988.0,1535550304075.0,317.0,3913.0,http1,1535550304368.0,1535550304393.0,1535550304374.0,1535550304.0,299.0
