,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3982.0,1535548984351.0,1535548984026.0,1535548988333.0,1535548984024.0,332.0,4309.0,http1,1535548984329.0,1535548984358.0,1535548984338.0,1535548984.0,314.0
0,3990.0,1535549044867.0,1535549044519.0,1535549048857.0,1535549044519.0,356.0,4338.0,http1,1535549044836.0,1535549044875.0,1535549044854.0,1535549045.0,335.0
0,3802.0,1535549104372.0,1535549104024.0,1535549108174.0,1535549104023.0,355.0,4151.0,http1,1535549104347.0,1535549104379.0,1535549104359.0,1535549104.0,336.0
0,3857.0,1535549164708.0,1535549164324.0,1535549168565.0,1535549164324.0,392.0,4241.0,http1,1535549164679.0,1535549164716.0,1535549164696.0,1535549164.0,372.0
0,3882.0,1535549224082.0,1535549223757.0,1535549227964.0,1535549223756.0,333.0,4208.0,http1,1535549224063.0,1535549224090.0,1535549224070.0,1535549224.0,314.0
0,3958.0,1535549284474.0,1535549284145.0,1535549288432.0,1535549284144.0,337.0,4288.0,http1,1535549284452.0,1535549284482.0,1535549284461.0,1535549284.0,317.0
0,4090.0,1535549344963.0,1535549344599.0,1535549349053.0,1535549344597.0,371.0,4456.0,http1,1535549344943.0,1535549344970.0,1535549344950.0,1535549345.0,353.0
0,3816.0,1535549404553.0,1535549404224.0,1535549408369.0,1535549404220.0,336.0,4149.0,http1,1535549404529.0,1535549404560.0,1535549404540.0,1535549404.0,320.0
0,3773.0,1535549464888.0,1535549464541.0,1535549468661.0,1535549464540.0,356.0,4121.0,http1,1535549464851.0,1535549464897.0,1535549464876.0,1535549465.0,336.0
0,4069.0,1535549524190.0,1535549523833.0,1535549528259.0,1535549523832.0,365.0,4427.0,http1,1535549524171.0,1535549524198.0,1535549524178.0,1535549524.0,346.0
0,3632.0,1535549584785.0,1535549584459.0,1535549588417.0,1535549584457.0,334.0,3960.0,http1,1535549584762.0,1535549584793.0,1535549584773.0,1535549584.0,316.0
0,4157.0,1535549644934.0,1535549644587.0,1535549649091.0,1535549644584.0,355.0,4507.0,http1,1535549644905.0,1535549644942.0,1535549644921.0,1535549645.0,337.0
0,6056.0,1535549704648.0,1535549704284.0,1535549710704.0,1535549704283.0,371.0,6421.0,http1,1535549704625.0,1535549704655.0,1535549704636.0,1535549704.0,353.0
0,6597.0,1535549764096.0,1535549763765.0,1535549770693.0,1535549763764.0,339.0,6929.0,http1,1535549764078.0,1535549764104.0,1535549764084.0,1535549764.0,320.0
0,3541.0,1535549824193.0,1535549823867.0,1535549827734.0,1535549823864.0,335.0,3870.0,http1,1535549824175.0,1535549824202.0,1535549824181.0,1535549824.0,317.0
0,3914.0,1535549884256.0,1535549883907.0,1535549888170.0,1535549883904.0,357.0,4266.0,http1,1535549884237.0,1535549884264.0,1535549884244.0,1535549884.0,340.0
0,3848.0,1535549944672.0,1535549944321.0,1535549948520.0,1535549944320.0,358.0,4200.0,http1,1535549944650.0,1535549944679.0,1535549944660.0,1535549944.0,340.0
0,3927.0,1535550005014.0,1535550004679.0,1535550008941.0,1535550004678.0,343.0,4263.0,http1,1535550004991.0,1535550005022.0,1535550005001.0,1535550005.0,323.0
0,3835.0,1535550064466.0,1535550064104.0,1535550068301.0,1535550064103.0,370.0,4198.0,http1,1535550064443.0,1535550064474.0,1535550064453.0,1535550064.0,350.0
0,4122.0,1535550124861.0,1535550124464.0,1535550128983.0,1535550124463.0,431.0,4520.0,http1,1535550124810.0,1535550124895.0,1535550124850.0,1535550124.0,387.0
