,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,23015.0,1537618985437.0,1537618984253.0,1537619008452.0,1537618984251.0,1388.0,24201.0,http2,1537618985026.0,1537618985641.0,1537618985228.0,1537618984.0,977.0
0,23836.0,1537619045704.0,1537619044532.0,1537619069540.0,1537619044531.0,1362.0,25009.0,http2,1537619045286.0,1537619045894.0,1537619045691.0,1537619045.0,1160.0
0,28201.0,1537619105697.0,1537619104505.0,1537619133898.0,1537619104505.0,1395.0,29393.0,http2,1537619105279.0,1537619105900.0,1537619105685.0,1537619104.0,1180.0
0,20397.0,1537619165314.0,1537619164005.0,1537619185711.0,1537619164005.0,1511.0,21706.0,http2,1537619164896.0,1537619165516.0,1537619165302.0,1537619164.0,1297.0
0,21002.0,1537619224974.0,1537619223689.0,1537619245976.0,1537619223688.0,1467.0,22288.0,http2,1537619224557.0,1537619225156.0,1537619224962.0,1537619224.0,1274.0
0,24326.0,1537619285213.0,1537619283957.0,1537619309539.0,1537619283955.0,1446.0,25584.0,http2,1537619284795.0,1537619285403.0,1537619285200.0,1537619284.0,1245.0
0,22419.0,1537619345785.0,1537619344506.0,1537619368204.0,1537619344505.0,1481.0,23699.0,http2,1537619345367.0,1537619345987.0,1537619345773.0,1537619344.0,1268.0
0,23472.0,1537619405368.0,1537619404182.0,1537619428840.0,1537619404182.0,1394.0,24658.0,http2,1537619404950.0,1537619405576.0,1537619405356.0,1537619404.0,1174.0
0,26382.0,1537619465084.0,1537619463814.0,1537619491466.0,1537619463813.0,1467.0,27653.0,http2,1537619464666.0,1537619465281.0,1537619465072.0,1537619464.0,1259.0
0,20097.0,1537619525636.0,1537619524425.0,1537619545733.0,1537619524424.0,1416.0,21309.0,http2,1537619525219.0,1537619525841.0,1537619525625.0,1537619524.0,1201.0
0,22270.0,1537619584920.0,1537619583691.0,1537619607190.0,1537619583691.0,1432.0,23499.0,http2,1537619584503.0,1537619585123.0,1537619584909.0,1537619584.0,1218.0
0,19447.0,1537619645379.0,1537619644158.0,1537619664826.0,1537619644157.0,1428.0,20669.0,http2,1537619644962.0,1537619645586.0,1537619645368.0,1537619644.0,1211.0
0,19643.0,1537619705232.0,1537619703774.0,1537619724875.0,1537619703773.0,1465.0,21102.0,http2,1537619704613.0,1537619705239.0,1537619705220.0,1537619704.0,1447.0
0,22312.0,1537619765247.0,1537619763970.0,1537619787559.0,1537619763970.0,1487.0,23589.0,http2,1537619764829.0,1537619765457.0,1537619765235.0,1537619764.0,1265.0
0,25322.0,1537619825907.0,1537619824509.0,1537619851229.0,1537619824508.0,1602.0,26721.0,http2,1537619825489.0,1537619826111.0,1537619825895.0,1537619824.0,1387.0
0,24714.0,1537619885771.0,1537619884365.0,1537619910485.0,1537619884364.0,1413.0,26121.0,http2,1537619885152.0,1537619885778.0,1537619885759.0,1537619884.0,1395.0
0,20981.0,1537619945643.0,1537619944462.0,1537619966624.0,1537619944461.0,1559.0,22163.0,http2,1537619945225.0,1537619946021.0,1537619945631.0,1537619944.0,1170.0
0,24508.0,1537620005850.0,1537620004589.0,1537620030358.0,1537620004589.0,1462.0,25769.0,http2,1537620005432.0,1537620006051.0,1537620005838.0,1537620005.0,1249.0
0,24761.0,1537620065533.0,1537620064326.0,1537620090294.0,1537620064325.0,1401.0,25969.0,http2,1537620065115.0,1537620065727.0,1537620065521.0,1537620064.0,1196.0
0,18205.0,1537620125626.0,1537620124434.0,1537620143831.0,1537620124433.0,1394.0,19398.0,http2,1537620125208.0,1537620125828.0,1537620125614.0,1537620124.0,1181.0
0,22146.0,1537620185011.0,1537620183793.0,1537620207157.0,1537620183790.0,1425.0,23367.0,http2,1537620184594.0,1537620185218.0,1537620184999.0,1537620184.0,1209.0
0,22400.0,1537620245329.0,1537620244115.0,1537620267729.0,1537620244114.0,1395.0,23615.0,http2,1537620244911.0,1537620245510.0,1537620245317.0,1537620244.0,1203.0
0,20730.0,1537620304823.0,1537620303689.0,1537620325553.0,1537620303689.0,1342.0,21864.0,http2,1537620304405.0,1537620305031.0,1537620304811.0,1537620304.0,1122.0
0,16040.0,1537620365740.0,1537620364529.0,1537620381780.0,1537620364528.0,1404.0,17252.0,http2,1537620365322.0,1537620365933.0,1537620365728.0,1537620365.0,1200.0
0,23437.0,1537620424924.0,1537620423757.0,1537620448361.0,1537620423757.0,1558.0,24604.0,http2,1537620424506.0,1537620425315.0,1537620424912.0,1537620424.0,1155.0
0,22448.0,1537620485470.0,1537620484341.0,1537620507918.0,1537620484340.0,1325.0,23578.0,http2,1537620485053.0,1537620485666.0,1537620485458.0,1537620484.0,1118.0
0,21178.0,1537620545225.0,1537620544061.0,1537620566403.0,1537620544060.0,1366.0,22343.0,http2,1537620544807.0,1537620545427.0,1537620545213.0,1537620544.0,1153.0
0,16201.0,1537620605821.0,1537620604638.0,1537620622022.0,1537620604638.0,1384.0,17384.0,http2,1537620605404.0,1537620606022.0,1537620605809.0,1537620605.0,1171.0
