,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,9085.0,1537618924953.0,1537618923828.0,1537618934038.0,1537618923827.0,1314.0,10211.0,http1,1537618924534.0,1537618925142.0,1537618924940.0,1537618924.0,1113.0
0,9046.0,1537618985610.0,1537618984263.0,1537618994656.0,1537618984262.0,1354.0,10394.0,http1,1537618984989.0,1537618985617.0,1537618985596.0,1537618984.0,1334.0
0,9236.0,1537619044928.0,1537619043812.0,1537619054164.0,1537619043811.0,1304.0,10353.0,http1,1537619044509.0,1537619045116.0,1537619044914.0,1537619044.0,1103.0
0,9367.0,1537619105526.0,1537619104400.0,1537619114893.0,1537619104399.0,1315.0,10494.0,http1,1537619105106.0,1537619105715.0,1537619105513.0,1537619104.0,1114.0
0,9876.0,1537619165246.0,1537619164082.0,1537619175122.0,1537619164080.0,1353.0,11042.0,http1,1537619164827.0,1537619165435.0,1537619165233.0,1537619164.0,1153.0
0,8519.0,1537619225512.0,1537619224389.0,1537619234031.0,1537619224387.0,1131.0,9644.0,http1,1537619225092.0,1537619225520.0,1537619225498.0,1537619224.0,1111.0
0,8898.0,1537619285376.0,1537619284248.0,1537619294274.0,1537619284247.0,1317.0,10027.0,http1,1537619284957.0,1537619285565.0,1537619285363.0,1537619284.0,1116.0
0,9084.0,1537619345495.0,1537619344332.0,1537619354579.0,1537619344331.0,1352.0,10248.0,http1,1537619345076.0,1537619345684.0,1537619345482.0,1537619344.0,1151.0
0,10831.0,1537619405951.0,1537619404632.0,1537619416782.0,1537619404631.0,1326.0,12151.0,http1,1537619405331.0,1537619405958.0,1537619405938.0,1537619405.0,1307.0
0,9485.0,1537619465170.0,1537619464044.0,1537619474655.0,1537619464043.0,1315.0,10612.0,http1,1537619464750.0,1537619465359.0,1537619465156.0,1537619464.0,1113.0
0,9604.0,1537619525078.0,1537619523917.0,1537619534682.0,1537619523915.0,1350.0,10767.0,http1,1537619524659.0,1537619525267.0,1537619525065.0,1537619524.0,1150.0
0,9589.0,1537619585066.0,1537619583947.0,1537619594655.0,1537619583946.0,1308.0,10709.0,http1,1537619584647.0,1537619585255.0,1537619585053.0,1537619584.0,1107.0
0,8952.0,1537619645857.0,1537619644724.0,1537619654809.0,1537619644724.0,1322.0,10085.0,http1,1537619645438.0,1537619646046.0,1537619645844.0,1537619645.0,1120.0
0,8939.0,1537619704988.0,1537619703866.0,1537619713927.0,1537619703863.0,1309.0,10064.0,http1,1537619704569.0,1537619705175.0,1537619704974.0,1537619704.0,1111.0
0,9508.0,1537619765267.0,1537619764118.0,1537619774775.0,1537619764115.0,1337.0,10660.0,http1,1537619764847.0,1537619765455.0,1537619765253.0,1537619764.0,1138.0
0,10190.0,1537619825095.0,1537619823960.0,1537619835285.0,1537619823960.0,1324.0,11325.0,http1,1537619824676.0,1537619825284.0,1537619825082.0,1537619824.0,1122.0
0,9438.0,1537619885571.0,1537619884455.0,1537619895009.0,1537619884454.0,1305.0,10555.0,http1,1537619885152.0,1537619885760.0,1537619885558.0,1537619884.0,1104.0
0,8702.0,1537619945389.0,1537619944264.0,1537619954091.0,1537619944262.0,1314.0,9829.0,http1,1537619944970.0,1537619945578.0,1537619945376.0,1537619944.0,1114.0
0,9681.0,1537620005300.0,1537620004154.0,1537620014981.0,1537620004151.0,1335.0,10830.0,http1,1537620004880.0,1537620005489.0,1537620005287.0,1537620004.0,1136.0
0,9041.0,1537620065163.0,1537620064040.0,1537620074204.0,1537620064039.0,1311.0,10165.0,http1,1537620064743.0,1537620065351.0,1537620065149.0,1537620064.0,1110.0
0,10403.0,1537620125494.0,1537620124375.0,1537620135897.0,1537620124374.0,1308.0,11523.0,http1,1537620125075.0,1537620125683.0,1537620125481.0,1537620124.0,1107.0
0,8871.0,1537620185125.0,1537620183961.0,1537620193996.0,1537620183960.0,1354.0,10036.0,http1,1537620184706.0,1537620185315.0,1537620185112.0,1537620184.0,1152.0
0,8686.0,1537620245167.0,1537620244048.0,1537620253853.0,1537620244047.0,1359.0,9806.0,http1,1537620244748.0,1537620245407.0,1537620245154.0,1537620244.0,1107.0
0,9338.0,1537620305131.0,1537620304003.0,1537620314469.0,1537620304003.0,1317.0,10466.0,http1,1537620304711.0,1537620305320.0,1537620305118.0,1537620304.0,1115.0
0,9599.0,1537620365871.0,1537620364717.0,1537620375470.0,1537620364717.0,1343.0,10753.0,http1,1537620365452.0,1537620366060.0,1537620365858.0,1537620365.0,1141.0
0,10560.0,1537620425961.0,1537620424636.0,1537620436521.0,1537620424634.0,1514.0,11887.0,http1,1537620425341.0,1537620426150.0,1537620425948.0,1537620425.0,1314.0
0,9455.0,1537620484935.0,1537620483818.0,1537620494390.0,1537620483815.0,1306.0,10575.0,http1,1537620484516.0,1537620485124.0,1537620484922.0,1537620484.0,1107.0
0,9080.0,1537620545822.0,1537620544660.0,1537620554902.0,1537620544659.0,1351.0,10243.0,http1,1537620545401.0,1537620546011.0,1537620545809.0,1537620545.0,1150.0
