,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6568.0,1535950805411.0,1535950804493.0,1535950811979.0,1535950804489.0,926.0,7490.0,http2,1535950805094.0,1535950805419.0,1535950805399.0,1535950804.0,910.0
0,6159.0,1535950864799.0,1535950863925.0,1535950870958.0,1535950863924.0,881.0,7034.0,http2,1535950864482.0,1535950864806.0,1535950864787.0,1535950864.0,863.0
0,6291.0,1535950924855.0,1535950923941.0,1535950931146.0,1535950923941.0,1062.0,7205.0,http2,1535950924538.0,1535950925003.0,1535950924844.0,1535950924.0,903.0
0,7386.0,1535950984992.0,1535950984097.0,1535950992378.0,1535950984093.0,1041.0,8285.0,http2,1535950984675.0,1535950985138.0,1535950984981.0,1535950984.0,888.0
0,3559.0,1535951045206.0,1535951044318.0,1535951048765.0,1535951044315.0,895.0,4450.0,http2,1535951044889.0,1535951045213.0,1535951045194.0,1535951044.0,879.0
0,3885.0,1535951104788.0,1535951103870.0,1535951108673.0,1535951103868.0,925.0,4805.0,http2,1535951104470.0,1535951104795.0,1535951104776.0,1535951104.0,908.0
0,3798.0,1535951164661.0,1535951163790.0,1535951168459.0,1535951163789.0,878.0,4670.0,http2,1535951164344.0,1535951164668.0,1535951164649.0,1535951164.0,860.0
0,5543.0,1535951225428.0,1535951224517.0,1535951230971.0,1535951224517.0,918.0,6454.0,http2,1535951225110.0,1535951225435.0,1535951225416.0,1535951225.0,899.0
0,6033.0,1535951284824.0,1535951283913.0,1535951290857.0,1535951283912.0,919.0,6945.0,http2,1535951284506.0,1535951284832.0,1535951284812.0,1535951284.0,900.0
0,3721.0,1535951344723.0,1535951343826.0,1535951348444.0,1535951343823.0,904.0,4621.0,http2,1535951344406.0,1535951344730.0,1535951344711.0,1535951344.0,888.0
0,3925.0,1535951405403.0,1535951404506.0,1535951409328.0,1535951404505.0,904.0,4823.0,http2,1535951405086.0,1535951405410.0,1535951405391.0,1535951404.0,886.0
0,3674.0,1535951465229.0,1535951464345.0,1535951468903.0,1535951464342.0,891.0,4561.0,http2,1535951464912.0,1535951465236.0,1535951465217.0,1535951464.0,875.0
