,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6006.0,1535950804817.0,1535950803830.0,1535950810823.0,1535950803821.0,995.0,7002.0,http2,1535950804498.0,1535950804825.0,1535950804804.0,1535950804.0,983.0
0,6207.0,1535950864857.0,1535950863892.0,1535950871064.0,1535950863891.0,973.0,7173.0,http2,1535950864537.0,1535950864865.0,1535950864843.0,1535950864.0,952.0
0,6343.0,1535950925076.0,1535950924110.0,1535950931419.0,1535950924109.0,1110.0,7310.0,http2,1535950924758.0,1535950925220.0,1535950925064.0,1535950924.0,955.0
0,7447.0,1535950985453.0,1535950984468.0,1535950992900.0,1535950984468.0,1146.0,8432.0,http2,1535950985134.0,1535950985614.0,1535950985440.0,1535950984.0,972.0
0,5553.0,1535951044915.0,1535951043988.0,1535951050468.0,1535951043987.0,934.0,6481.0,http2,1535951044596.0,1535951044922.0,1535951044902.0,1535951044.0,915.0
0,5938.0,1535951105517.0,1535951104535.0,1535951111455.0,1535951104535.0,990.0,6920.0,http2,1535951105198.0,1535951105525.0,1535951105504.0,1535951105.0,969.0
0,6548.0,1535951165481.0,1535951164517.0,1535951172029.0,1535951164515.0,972.0,7514.0,http2,1535951165162.0,1535951165489.0,1535951165468.0,1535951164.0,953.0
0,3881.0,1535951225031.0,1535951224087.0,1535951228912.0,1535951224086.0,951.0,4826.0,http2,1535951224712.0,1535951225038.0,1535951225018.0,1535951224.0,932.0
0,5841.0,1535951285126.0,1535951284108.0,1535951290967.0,1535951284106.0,1025.0,6861.0,http2,1535951284807.0,1535951285133.0,1535951285112.0,1535951284.0,1006.0
0,3817.0,1535951345012.0,1535951344023.0,1535951348829.0,1535951344023.0,996.0,4806.0,http2,1535951344692.0,1535951345019.0,1535951344998.0,1535951344.0,975.0
0,3913.0,1535951404977.0,1535951404027.0,1535951408890.0,1535951404026.0,958.0,4864.0,http2,1535951404658.0,1535951404985.0,1535951404964.0,1535951404.0,938.0
0,4146.0,1535951465037.0,1535951464050.0,1535951469183.0,1535951464047.0,995.0,5136.0,http2,1535951464718.0,1535951465045.0,1535951465024.0,1535951464.0,977.0
