,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5918.0,1535950804760.0,1535950803830.0,1535950810678.0,1535950803830.0,937.0,6848.0,http2,1535950804442.0,1535950804767.0,1535950804748.0,1535950804.0,918.0
0,6603.0,1535950865568.0,1535950864608.0,1535950872171.0,1535950864608.0,968.0,7563.0,http2,1535950865250.0,1535950865576.0,1535950865556.0,1535950865.0,948.0
0,6291.0,1535950925036.0,1535950924118.0,1535950931327.0,1535950924117.0,1073.0,7210.0,http2,1535950924719.0,1535950925191.0,1535950925025.0,1535950924.0,908.0
0,8752.0,1535950985226.0,1535950984263.0,1535950993978.0,1535950984262.0,1111.0,9716.0,http2,1535950984909.0,1535950985374.0,1535950985215.0,1535950984.0,953.0
0,3729.0,1535951044993.0,1535951044081.0,1535951048722.0,1535951044081.0,919.0,4641.0,http2,1535951044675.0,1535951045000.0,1535951044981.0,1535951044.0,900.0
0,3874.0,1535951104707.0,1535951103789.0,1535951108581.0,1535951103789.0,926.0,4792.0,http2,1535951104389.0,1535951104715.0,1535951104695.0,1535951104.0,906.0
0,3680.0,1535951164616.0,1535951163639.0,1535951168296.0,1535951163637.0,984.0,4659.0,http2,1535951164298.0,1535951164623.0,1535951164604.0,1535951164.0,967.0
0,3986.0,1535951225355.0,1535951224415.0,1535951229341.0,1535951224414.0,947.0,4927.0,http2,1535951225038.0,1535951225362.0,1535951225343.0,1535951224.0,929.0
0,3889.0,1535951285332.0,1535951284377.0,1535951289221.0,1535951284376.0,962.0,4845.0,http2,1535951285015.0,1535951285339.0,1535951285320.0,1535951284.0,944.0
0,5973.0,1535951345206.0,1535951344281.0,1535951351179.0,1535951344280.0,934.0,6899.0,http2,1535951344897.0,1535951345215.0,1535951345048.0,1535951344.0,768.0
0,3790.0,1535951405047.0,1535951404122.0,1535951408837.0,1535951404122.0,933.0,4715.0,http2,1535951404730.0,1535951405055.0,1535951405035.0,1535951404.0,913.0
0,3948.0,1535951464822.0,1535951463876.0,1535951468770.0,1535951463875.0,954.0,4895.0,http2,1535951464505.0,1535951464830.0,1535951464811.0,1535951464.0,936.0
0,3795.0,1535951524815.0,1535951523892.0,1535951528610.0,1535951523889.0,931.0,4721.0,http2,1535951524498.0,1535951524823.0,1535951524803.0,1535951524.0,914.0
