,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5907.0,1535950804828.0,1535950803907.0,1535950810735.0,1535950803906.0,930.0,6829.0,http1,1535950804510.0,1535950804837.0,1535950804815.0,1535950804.0,909.0
0,6307.0,1535950864947.0,1535950864015.0,1535950871254.0,1535950864015.0,941.0,7239.0,http1,1535950864629.0,1535950864956.0,1535950864934.0,1535950864.0,919.0
0,6990.0,1535950925420.0,1535950924500.0,1535950932410.0,1535950924499.0,1060.0,7911.0,http1,1535950925102.0,1535950925560.0,1535950925408.0,1535950924.0,909.0
0,6893.0,1535950985629.0,1535950984699.0,1535950992522.0,1535950984698.0,1069.0,7824.0,http1,1535950985310.0,1535950985768.0,1535950985616.0,1535950985.0,918.0
0,6131.0,1535951044749.0,1535951043814.0,1535951050880.0,1535951043810.0,943.0,7070.0,http1,1535951044430.0,1535951044757.0,1535951044736.0,1535951044.0,926.0
0,6747.0,1535951105112.0,1535951104197.0,1535951111859.0,1535951104196.0,924.0,7663.0,http1,1535951104794.0,1535951105121.0,1535951105100.0,1535951104.0,904.0
0,6342.0,1535951165065.0,1535951164144.0,1535951171407.0,1535951164142.0,929.0,7265.0,http1,1535951164746.0,1535951165073.0,1535951165052.0,1535951164.0,910.0
0,5980.0,1535951225680.0,1535951224754.0,1535951231660.0,1535951224751.0,934.0,6909.0,http1,1535951225356.0,1535951225688.0,1535951225667.0,1535951225.0,916.0
0,6866.0,1535951284871.0,1535951283949.0,1535951291737.0,1535951283947.0,930.0,7790.0,http1,1535951284552.0,1535951284879.0,1535951284858.0,1535951284.0,911.0
0,5891.0,1535951345371.0,1535951344429.0,1535951351262.0,1535951344426.0,950.0,6836.0,http1,1535951345052.0,1535951345379.0,1535951345358.0,1535951344.0,932.0
0,6144.0,1535951405502.0,1535951404579.0,1535951411646.0,1535951404578.0,930.0,7068.0,http1,1535951405183.0,1535951405509.0,1535951405489.0,1535951405.0,911.0
0,6106.0,1535951464843.0,1535951463926.0,1535951470949.0,1535951463923.0,924.0,7026.0,http1,1535951464524.0,1535951464850.0,1535951464830.0,1535951464.0,907.0
0,6186.0,1535951525188.0,1535951524271.0,1535951531374.0,1535951524271.0,925.0,7103.0,http1,1535951524869.0,1535951525196.0,1535951525175.0,1535951524.0,904.0
