,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4596.0,1535950805233.0,1535950804361.0,1535950809829.0,1535950804360.0,880.0,5469.0,http2,1535950804916.0,1535950805241.0,1535950805221.0,1535950804.0,861.0
0,6234.0,1535950864798.0,1535950863911.0,1535950871032.0,1535950863909.0,895.0,7123.0,http2,1535950864481.0,1535950864806.0,1535950864786.0,1535950864.0,877.0
0,6329.0,1535950924843.0,1535950923976.0,1535950931172.0,1535950923975.0,1019.0,7197.0,http2,1535950924526.0,1535950924995.0,1535950924832.0,1535950924.0,857.0
0,7745.0,1535950984979.0,1535950984105.0,1535950992724.0,1535950984104.0,1021.0,8620.0,http2,1535950984662.0,1535950985126.0,1535950984968.0,1535950984.0,864.0
0,3786.0,1535951044558.0,1535951043649.0,1535951048344.0,1535951043648.0,917.0,4696.0,http2,1535951044241.0,1535951044566.0,1535951044546.0,1535951044.0,898.0
0,6340.0,1535951105275.0,1535951104397.0,1535951111615.0,1535951104396.0,886.0,7219.0,http2,1535951104956.0,1535951105283.0,1535951105264.0,1535951104.0,868.0
0,5830.0,1535951165428.0,1535951164561.0,1535951171258.0,1535951164560.0,874.0,6698.0,http2,1535951165119.0,1535951165435.0,1535951165272.0,1535951165.0,712.0
0,4109.0,1535951225090.0,1535951224176.0,1535951229199.0,1535951224175.0,921.0,5024.0,http2,1535951224772.0,1535951225097.0,1535951225078.0,1535951224.0,903.0
0,4269.0,1535951285104.0,1535951284222.0,1535951289373.0,1535951284222.0,889.0,5151.0,http2,1535951284780.0,1535951285111.0,1535951285092.0,1535951284.0,870.0
0,3836.0,1535951345216.0,1535951344329.0,1535951349052.0,1535951344328.0,894.0,4724.0,http2,1535951344898.0,1535951345223.0,1535951345204.0,1535951344.0,876.0
0,4178.0,1535951404987.0,1535951404120.0,1535951409165.0,1535951404119.0,874.0,5046.0,http2,1535951404667.0,1535951404994.0,1535951404976.0,1535951404.0,857.0
0,6445.0,1535951465022.0,1535951464141.0,1535951471467.0,1535951464140.0,888.0,7327.0,http2,1535951464704.0,1535951465029.0,1535951465010.0,1535951464.0,870.0
