,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3861.0,1537625644294.0,1537625643905.0,1537625648155.0,1537625643903.0,417.0,4252.0,http1,1537625644256.0,1537625644322.0,1537625644282.0,1537625644.0,379.0
0,3790.0,1537625704824.0,1537625704435.0,1537625708614.0,1537625704435.0,397.0,4179.0,http1,1537625704776.0,1537625704832.0,1537625704812.0,1537625704.0,377.0
0,3832.0,1537625764527.0,1537625763899.0,1537625768359.0,1537625763898.0,655.0,4461.0,http1,1537625764487.0,1537625764554.0,1537625764515.0,1537625764.0,617.0
0,3920.0,1537625824986.0,1537625824620.0,1537625828906.0,1537625824619.0,376.0,4287.0,http1,1537625824942.0,1537625824996.0,1537625824975.0,1537625825.0,356.0
0,3808.0,1537625884616.0,1537625884199.0,1537625888424.0,1537625884198.0,426.0,4226.0,http1,1537625884579.0,1537625884625.0,1537625884605.0,1537625884.0,407.0
0,3559.0,1537625945145.0,1537625944742.0,1537625948704.0,1537625944739.0,711.0,3965.0,http1,1537625945107.0,1537625945453.0,1537625945134.0,1537625945.0,395.0
0,3692.0,1537626004318.0,1537626003949.0,1537626008010.0,1537626003948.0,377.0,4062.0,http1,1537626004280.0,1537626004326.0,1537626004306.0,1537626004.0,358.0
0,6226.0,1537626064725.0,1537626064309.0,1537626070951.0,1537626064309.0,424.0,6642.0,http1,1537626064685.0,1537626064733.0,1537626064713.0,1537626064.0,404.0
0,3711.0,1537626124519.0,1537626124149.0,1537626128230.0,1537626124147.0,379.0,4083.0,http1,1537626124481.0,1537626124528.0,1537626124507.0,1537626124.0,360.0
0,3769.0,1537626184903.0,1537626184484.0,1537626188672.0,1537626184483.0,427.0,4189.0,http1,1537626184865.0,1537626184911.0,1537626184892.0,1537626184.0,409.0
0,4027.0,1537626244353.0,1537626243956.0,1537626248380.0,1537626243954.0,406.0,4426.0,http1,1537626244315.0,1537626244362.0,1537626244341.0,1537626244.0,387.0
0,3690.0,1537626305184.0,1537626304718.0,1537626308874.0,1537626304713.0,475.0,4161.0,http1,1537626305105.0,1537626305193.0,1537626305173.0,1537626305.0,460.0
0,3694.0,1537626364523.0,1537626364115.0,1537626368217.0,1537626364114.0,417.0,4103.0,http1,1537626364486.0,1537626364532.0,1537626364511.0,1537626364.0,397.0
0,3976.0,1537626424828.0,1537626424461.0,1537626428804.0,1537626424460.0,375.0,4344.0,http1,1537626424788.0,1537626424836.0,1537626424816.0,1537626424.0,356.0
0,3873.0,1537626484524.0,1537626484103.0,1537626488397.0,1537626484102.0,430.0,4295.0,http1,1537626484487.0,1537626484533.0,1537626484513.0,1537626484.0,411.0
