,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3911.0,1536074224558.0,1536074224178.0,1536074228469.0,1536074224178.0,389.0,4291.0,http2,1536074224543.0,1536074224567.0,1536074224547.0,1536074224.0,369.0
0,4087.0,1536074284952.0,1536074284539.0,1536074289039.0,1536074284539.0,421.0,4500.0,http2,1536074284925.0,1536074284960.0,1536074284941.0,1536074285.0,402.0
0,3663.0,1536074344500.0,1536074344105.0,1536074348163.0,1536074344105.0,403.0,4058.0,http2,1536074344481.0,1536074344508.0,1536074344488.0,1536074344.0,383.0
0,4608.0,1536074404582.0,1536074404189.0,1536074409190.0,1536074404187.0,400.0,5003.0,http2,1536074404557.0,1536074404589.0,1536074404571.0,1536074404.0,384.0
0,3717.0,1536074464651.0,1536074464261.0,1536074468368.0,1536074464258.0,452.0,4110.0,http2,1536074464612.0,1536074464713.0,1536074464640.0,1536074464.0,382.0
0,3720.0,1536074524808.0,1536074524409.0,1536074528528.0,1536074524406.0,462.0,4122.0,http2,1536074524776.0,1536074524871.0,1536074524797.0,1536074524.0,391.0
0,3917.0,1536074584940.0,1536074584593.0,1536074588857.0,1536074584591.0,426.0,4266.0,http2,1536074584910.0,1536074585019.0,1536074584930.0,1536074585.0,339.0
0,4150.0,1536074644333.0,1536074643922.0,1536074648483.0,1536074643921.0,418.0,4562.0,http2,1536074644314.0,1536074644340.0,1536074644321.0,1536074644.0,400.0
0,3712.0,1536074704945.0,1536074704546.0,1536074708657.0,1536074704545.0,407.0,4112.0,http2,1536074704915.0,1536074704953.0,1536074704934.0,1536074705.0,389.0
0,3803.0,1536074764099.0,1536074763745.0,1536074767902.0,1536074763741.0,361.0,4161.0,http2,1536074764082.0,1536074764106.0,1536074764088.0,1536074764.0,347.0
0,3767.0,1536074824344.0,1536074823951.0,1536074828111.0,1536074823950.0,400.0,4161.0,http2,1536074824321.0,1536074824351.0,1536074824333.0,1536074824.0,383.0
0,3722.0,1536074884552.0,1536074884166.0,1536074888274.0,1536074884165.0,394.0,4109.0,http2,1536074884531.0,1536074884560.0,1536074884541.0,1536074884.0,376.0
0,3883.0,1536074944732.0,1536074944338.0,1536074948615.0,1536074944335.0,402.0,4280.0,http2,1536074944704.0,1536074944740.0,1536074944721.0,1536074944.0,386.0
0,3651.0,1536075004057.0,1536075003669.0,1536075007708.0,1536075003668.0,395.0,4040.0,http2,1536075004040.0,1536075004064.0,1536075004046.0,1536075004.0,378.0
0,3529.0,1536075064141.0,1536075063761.0,1536075067670.0,1536075063761.0,387.0,3909.0,http2,1536075064124.0,1536075064148.0,1536075064130.0,1536075064.0,369.0
0,3986.0,1536075124125.0,1536075123744.0,1536075128111.0,1536075123742.0,388.0,4369.0,http2,1536075124108.0,1536075124132.0,1536075124114.0,1536075124.0,372.0
