,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3619.0,1536074224674.0,1536074224262.0,1536074228293.0,1536074224262.0,623.0,4031.0,http1,1536074224639.0,1536074224885.0,1536074224664.0,1536074224.0,402.0
0,3942.0,1536074284996.0,1536074284591.0,1536074288938.0,1536074284590.0,413.0,4348.0,http1,1536074284958.0,1536074285004.0,1536074284985.0,1536074285.0,395.0
0,3626.0,1536074344569.0,1536074344201.0,1536074348195.0,1536074344201.0,375.0,3994.0,http1,1536074344548.0,1536074344576.0,1536074344558.0,1536074344.0,357.0
0,6653.0,1536074404867.0,1536074404470.0,1536074411520.0,1536074404469.0,405.0,7051.0,http1,1536074404835.0,1536074404875.0,1536074404856.0,1536074404.0,387.0
0,3555.0,1536074464246.0,1536074463849.0,1536074467801.0,1536074463849.0,405.0,3952.0,http1,1536074464225.0,1536074464254.0,1536074464235.0,1536074464.0,386.0
0,3806.0,1536074524443.0,1536074524069.0,1536074528249.0,1536074524069.0,382.0,4180.0,http1,1536074524423.0,1536074524451.0,1536074524432.0,1536074524.0,363.0
0,3660.0,1536074584881.0,1536074584504.0,1536074588541.0,1536074584504.0,384.0,4037.0,http1,1536074584859.0,1536074584888.0,1536074584870.0,1536074584.0,366.0
0,3980.0,1536074644194.0,1536074643799.0,1536074648174.0,1536074643798.0,403.0,4376.0,http1,1536074644177.0,1536074644202.0,1536074644184.0,1536074644.0,386.0
0,3576.0,1536074704672.0,1536074704330.0,1536074708248.0,1536074704329.0,349.0,3919.0,http1,1536074704652.0,1536074704679.0,1536074704661.0,1536074704.0,332.0
0,3628.0,1536074764968.0,1536074764522.0,1536074768596.0,1536074764521.0,454.0,4075.0,http1,1536074764943.0,1536074764976.0,1536074764957.0,1536074765.0,436.0
0,3597.0,1536074824269.0,1536074823861.0,1536074827866.0,1536074823861.0,415.0,4005.0,http1,1536074824252.0,1536074824276.0,1536074824258.0,1536074824.0,397.0
0,3651.0,1536074884495.0,1536074884114.0,1536074888146.0,1536074884113.0,389.0,4033.0,http1,1536074884472.0,1536074884503.0,1536074884484.0,1536074884.0,371.0
0,3753.0,1536074944765.0,1536074944378.0,1536074948518.0,1536074944377.0,395.0,4141.0,http1,1536074944739.0,1536074944773.0,1536074944754.0,1536074944.0,377.0
0,3489.0,1536075004154.0,1536075003801.0,1536075007643.0,1536075003801.0,361.0,3842.0,http1,1536075004137.0,1536075004162.0,1536075004143.0,1536075004.0,342.0
0,6461.0,1536075064327.0,1536075063934.0,1536075070788.0,1536075063934.0,401.0,6854.0,http1,1536075064310.0,1536075064335.0,1536075064317.0,1536075064.0,383.0
0,6263.0,1536075124435.0,1536075124066.0,1536075130698.0,1536075124065.0,377.0,6633.0,http1,1536075124418.0,1536075124443.0,1536075124424.0,1536075124.0,359.0
