,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3803.0,1536074224437.0,1536074224083.0,1536074228240.0,1536074224082.0,362.0,4158.0,http1,1536074224415.0,1536074224445.0,1536074224424.0,1536074224.0,342.0
0,4003.0,1536074284981.0,1536074284637.0,1536074288984.0,1536074284636.0,562.0,4348.0,http1,1536074284941.0,1536074285199.0,1536074284970.0,1536074285.0,334.0
0,3767.0,1536074345735.0,1536074344391.0,1536074349502.0,1536074344391.0,1351.0,5111.0,http1,1536074345705.0,1536074345742.0,1536074345721.0,1536074344.0,1330.0
0,4072.0,1536074404240.0,1536074403889.0,1536074408312.0,1536074403889.0,359.0,4423.0,http1,1536074404221.0,1536074404248.0,1536074404228.0,1536074404.0,339.0
0,4405.0,1536074464995.0,1536074464645.0,1536074469400.0,1536074464644.0,360.0,4756.0,http1,1536074464966.0,1536074465005.0,1536074464983.0,1536074465.0,339.0
0,4008.0,1536074524126.0,1536074523806.0,1536074528134.0,1536074523805.0,327.0,4329.0,http1,1536074524107.0,1536074524133.0,1536074524114.0,1536074524.0,309.0
0,4217.0,1536074584806.0,1536074584471.0,1536074589023.0,1536074584467.0,343.0,4556.0,http1,1536074584782.0,1536074584814.0,1536074584794.0,1536074584.0,327.0
0,3964.0,1536074644690.0,1536074644333.0,1536074648654.0,1536074644331.0,364.0,4323.0,http1,1536074644664.0,1536074644697.0,1536074644677.0,1536074644.0,346.0
0,3925.0,1536074704397.0,1536074704079.0,1536074708322.0,1536074704078.0,326.0,4244.0,http1,1536074704376.0,1536074704405.0,1536074704385.0,1536074704.0,307.0
0,3839.0,1536074764060.0,1536074763738.0,1536074767899.0,1536074763735.0,330.0,4164.0,http1,1536074764041.0,1536074764068.0,1536074764048.0,1536074764.0,313.0
0,3736.0,1536074824674.0,1536074824317.0,1536074828410.0,1536074824315.0,365.0,4095.0,http1,1536074824637.0,1536074824682.0,1536074824662.0,1536074824.0,347.0
0,8124.0,1536074883178.0,1536074882866.0,1536074891302.0,1536074882864.0,319.0,8438.0,http1,1536074883159.0,1536074883185.0,1536074883166.0,1536074883.0,302.0
0,4099.0,1536074945051.0,1536074944677.0,1536074949150.0,1536074944675.0,402.0,4475.0,http1,1536074944998.0,1536074945079.0,1536074945039.0,1536074945.0,364.0
0,3747.0,1536075004916.0,1536075004545.0,1536075008663.0,1536075004543.0,381.0,4120.0,http1,1536075004873.0,1536075004926.0,1536075004904.0,1536075005.0,361.0
0,3827.0,1536075064384.0,1536075064064.0,1536075068211.0,1536075064063.0,328.0,4148.0,http1,1536075064365.0,1536075064392.0,1536075064372.0,1536075064.0,309.0
0,4357.0,1536075124915.0,1536075124491.0,1536075129272.0,1536075124491.0,647.0,4781.0,http1,1536075124834.0,1536075125138.0,1536075124903.0,1536075124.0,412.0
