,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4067.0,1536074224486.0,1536074224110.0,1536074228553.0,1536074224107.0,383.0,4446.0,http1,1536074224466.0,1536074224493.0,1536074224474.0,1536074224.0,367.0
0,3688.0,1536074284392.0,1536074284044.0,1536074288080.0,1536074284042.0,356.0,4038.0,http1,1536074284367.0,1536074284400.0,1536074284379.0,1536074284.0,337.0
0,3871.0,1536074345176.0,1536074344556.0,1536074349047.0,1536074344555.0,629.0,4492.0,http1,1536074345150.0,1536074345185.0,1536074345163.0,1536074345.0,608.0
0,3940.0,1536074404926.0,1536074404523.0,1536074408866.0,1536074404523.0,411.0,4343.0,http1,1536074404889.0,1536074404934.0,1536074404913.0,1536074405.0,390.0
0,3889.0,1536074464766.0,1536074464371.0,1536074468655.0,1536074464370.0,402.0,4285.0,http1,1536074464744.0,1536074464773.0,1536074464754.0,1536074464.0,384.0
0,5812.0,1536074524487.0,1536074524144.0,1536074530299.0,1536074524143.0,350.0,6156.0,http1,1536074524463.0,1536074524494.0,1536074524475.0,1536074524.0,332.0
0,3764.0,1536074585000.0,1536074584656.0,1536074588764.0,1536074584654.0,352.0,4110.0,http1,1536074584966.0,1536074585008.0,1536074584988.0,1536074585.0,334.0
0,6304.0,1536074644641.0,1536074644251.0,1536074650945.0,1536074644250.0,398.0,6695.0,http1,1536074644611.0,1536074644649.0,1536074644629.0,1536074644.0,379.0
0,4074.0,1536074704896.0,1536074704484.0,1536074708970.0,1536074704483.0,420.0,4487.0,http1,1536074704866.0,1536074704904.0,1536074704884.0,1536074704.0,401.0
0,3825.0,1536074764845.0,1536074764469.0,1536074768670.0,1536074764467.0,385.0,4203.0,http1,1536074764822.0,1536074764854.0,1536074764833.0,1536074764.0,366.0
0,3806.0,1536074824496.0,1536074824155.0,1536074828302.0,1536074824155.0,350.0,4147.0,http1,1536074824474.0,1536074824505.0,1536074824484.0,1536074824.0,329.0
0,3825.0,1536074884141.0,1536074883791.0,1536074887966.0,1536074883790.0,358.0,4176.0,http1,1536074884122.0,1536074884149.0,1536074884128.0,1536074884.0,338.0
0,3950.0,1536074944844.0,1536074944439.0,1536074948794.0,1536074944438.0,414.0,4356.0,http1,1536074944811.0,1536074944853.0,1536074944832.0,1536074944.0,394.0
0,3837.0,1536075004624.0,1536075004287.0,1536075008461.0,1536075004287.0,345.0,4174.0,http1,1536075004596.0,1536075004632.0,1536075004611.0,1536075004.0,324.0
0,4115.0,1536075064423.0,1536075064074.0,1536075068538.0,1536075064072.0,356.0,4466.0,http1,1536075064399.0,1536075064430.0,1536075064410.0,1536075064.0,338.0
0,3991.0,1536075124384.0,1536075124007.0,1536075128375.0,1536075124003.0,385.0,4372.0,http1,1536075124360.0,1536075124392.0,1536075124371.0,1536075124.0,368.0
