,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3641.0,1536074224249.0,1536074223917.0,1536074227890.0,1536074223917.0,339.0,3973.0,http2,1536074224232.0,1536074224256.0,1536074224238.0,1536074224.0,321.0
0,3967.0,1536074284172.0,1536074283821.0,1536074288139.0,1536074283820.0,358.0,4319.0,http2,1536074284154.0,1536074284179.0,1536074284160.0,1536074284.0,340.0
0,3781.0,1536074344592.0,1536074344211.0,1536074348373.0,1536074344209.0,389.0,4164.0,http2,1536074344566.0,1536074344600.0,1536074344581.0,1536074344.0,372.0
0,4197.0,1536074404800.0,1536074404401.0,1536074408997.0,1536074404398.0,407.0,4599.0,http2,1536074404742.0,1536074404808.0,1536074404789.0,1536074404.0,391.0
0,6415.0,1536074464409.0,1536074464090.0,1536074470824.0,1536074464089.0,327.0,6735.0,http2,1536074464389.0,1536074464417.0,1536074464398.0,1536074464.0,309.0
0,3687.0,1536074524328.0,1536074523878.0,1536074528015.0,1536074523877.0,457.0,4138.0,http2,1536074524308.0,1536074524335.0,1536074524317.0,1536074524.0,440.0
0,3769.0,1536074584403.0,1536074584050.0,1536074588172.0,1536074584049.0,360.0,4123.0,http2,1536074584380.0,1536074584410.0,1536074584391.0,1536074584.0,342.0
0,6374.0,1536074644605.0,1536074644224.0,1536074650979.0,1536074644221.0,388.0,6758.0,http2,1536074644578.0,1536074644612.0,1536074644593.0,1536074644.0,372.0
0,4046.0,1536074704242.0,1536074703918.0,1536074708288.0,1536074703917.0,331.0,4371.0,http2,1536074704224.0,1536074704249.0,1536074704230.0,1536074704.0,313.0
0,3977.0,1536074764710.0,1536074764378.0,1536074768687.0,1536074764377.0,340.0,4310.0,http2,1536074764688.0,1536074764718.0,1536074764698.0,1536074764.0,321.0
0,3797.0,1536074824127.0,1536074823742.0,1536074827924.0,1536074823741.0,393.0,4183.0,http2,1536074824107.0,1536074824135.0,1536074824116.0,1536074824.0,375.0
0,3694.0,1536074884324.0,1536074883994.0,1536074888018.0,1536074883993.0,338.0,4025.0,http2,1536074884306.0,1536074884332.0,1536074884313.0,1536074884.0,320.0
0,6387.0,1536074944429.0,1536074944069.0,1536074950816.0,1536074944069.0,367.0,6747.0,http2,1536074944411.0,1536074944436.0,1536074944418.0,1536074944.0,349.0
0,3725.0,1536075004212.0,1536075003872.0,1536075007937.0,1536075003868.0,347.0,4069.0,http2,1536075004195.0,1536075004219.0,1536075004201.0,1536075004.0,333.0
0,6377.0,1536075064342.0,1536075064029.0,1536075070719.0,1536075064029.0,321.0,6690.0,http2,1536075064325.0,1536075064350.0,1536075064331.0,1536075064.0,302.0
0,4172.0,1536075124050.0,1536075123662.0,1536075128222.0,1536075123661.0,395.0,4561.0,http2,1536075124033.0,1536075124057.0,1536075124039.0,1536075124.0,378.0
