,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3772.0,1536238864421.0,1536238864053.0,1536238868193.0,1536238864049.0,375.0,4144.0,http2,1536238864384.0,1536238864428.0,1536238864410.0,1536238864.0,361.0
0,3605.0,1536238924635.0,1536238924260.0,1536238928240.0,1536238924255.0,383.0,3985.0,http2,1536238924599.0,1536238924643.0,1536238924615.0,1536238924.0,360.0
0,3425.0,1536238984672.0,1536238984308.0,1536238988097.0,1536238984308.0,372.0,3789.0,http2,1536238984634.0,1536238984680.0,1536238984661.0,1536238984.0,353.0
0,3865.0,1536239044546.0,1536239044145.0,1536239048411.0,1536239044145.0,408.0,4266.0,http2,1536239044509.0,1536239044553.0,1536239044535.0,1536239044.0,390.0
0,3699.0,1536239104818.0,1536239104433.0,1536239108517.0,1536239104432.0,393.0,4085.0,http2,1536239104775.0,1536239104826.0,1536239104793.0,1536239104.0,361.0
0,3589.0,1536239165016.0,1536239164575.0,1536239168605.0,1536239164574.0,448.0,4031.0,http2,1536239164958.0,1536239165023.0,1536239165005.0,1536239165.0,431.0
0,3554.0,1536239224192.0,1536239223682.0,1536239227746.0,1536239223681.0,517.0,4065.0,http2,1536239224153.0,1536239224199.0,1536239224181.0,1536239224.0,500.0
0,3508.0,1536239284224.0,1536239283793.0,1536239287732.0,1536239283792.0,438.0,3940.0,http2,1536239284187.0,1536239284231.0,1536239284213.0,1536239284.0,421.0
0,3893.0,1536239344226.0,1536239343785.0,1536239348119.0,1536239343785.0,449.0,4334.0,http2,1536239344189.0,1536239344234.0,1536239344215.0,1536239344.0,430.0
0,3855.0,1536239404610.0,1536239404172.0,1536239408465.0,1536239404168.0,446.0,4297.0,http2,1536239404562.0,1536239404618.0,1536239404599.0,1536239404.0,431.0
0,3825.0,1536239465020.0,1536239464529.0,1536239468845.0,1536239464529.0,526.0,4316.0,http2,1536239464936.0,1536239465055.0,1536239465010.0,1536239465.0,481.0
0,3665.0,1536239524306.0,1536239523901.0,1536239527971.0,1536239523897.0,412.0,4074.0,http2,1536239524270.0,1536239524313.0,1536239524295.0,1536239524.0,398.0
0,4020.0,1536239584468.0,1536239583999.0,1536239588488.0,1536239583998.0,477.0,4490.0,http2,1536239584431.0,1536239584476.0,1536239584457.0,1536239584.0,459.0
0,3482.0,1536239644963.0,1536239644529.0,1536239648445.0,1536239644529.0,460.0,3916.0,http2,1536239644922.0,1536239644989.0,1536239644940.0,1536239645.0,411.0
0,3631.0,1536239704923.0,1536239704497.0,1536239708554.0,1536239704497.0,435.0,4057.0,http2,1536239704882.0,1536239704932.0,1536239704912.0,1536239704.0,415.0
0,3639.0,1536239765165.0,1536239764628.0,1536239768804.0,1536239764626.0,544.0,4178.0,http2,1536239765111.0,1536239765172.0,1536239765154.0,1536239765.0,528.0
0,3623.0,1536239824289.0,1536239823858.0,1536239827912.0,1536239823857.0,438.0,4055.0,http2,1536239824252.0,1536239824296.0,1536239824278.0,1536239824.0,421.0
0,6286.0,1536239884419.0,1536239883956.0,1536239890705.0,1536239883955.0,470.0,6750.0,http2,1536239884380.0,1536239884426.0,1536239884408.0,1536239884.0,453.0
0,6532.0,1536239944167.0,1536239943769.0,1536239950699.0,1536239943769.0,406.0,6930.0,http2,1536239944131.0,1536239944175.0,1536239944157.0,1536239944.0,388.0
0,3923.0,1536240004141.0,1536240003756.0,1536240008064.0,1536240003753.0,392.0,4311.0,http2,1536240004104.0,1536240004148.0,1536240004130.0,1536240004.0,377.0
0,3364.0,1536240064476.0,1536240064081.0,1536240067840.0,1536240064081.0,402.0,3759.0,http2,1536240064437.0,1536240064483.0,1536240064465.0,1536240064.0,384.0
0,3999.0,1536240124348.0,1536240123889.0,1536240128347.0,1536240123886.0,466.0,4461.0,http2,1536240124311.0,1536240124355.0,1536240124337.0,1536240124.0,451.0
0,3694.0,1536240184770.0,1536240184357.0,1536240188464.0,1536240184357.0,421.0,4107.0,http2,1536240184723.0,1536240184778.0,1536240184759.0,1536240184.0,402.0
0,3913.0,1536240244974.0,1536240244533.0,1536240248887.0,1536240244532.0,449.0,4355.0,http2,1536240244900.0,1536240244982.0,1536240244963.0,1536240245.0,431.0
0,3728.0,1536240304314.0,1536240303934.0,1536240308042.0,1536240303933.0,387.0,4109.0,http2,1536240304275.0,1536240304321.0,1536240304303.0,1536240304.0,370.0
0,3788.0,1536240364641.0,1536240364105.0,1536240368429.0,1536240364102.0,543.0,4327.0,http2,1536240364565.0,1536240364648.0,1536240364630.0,1536240364.0,528.0
0,3480.0,1536240424900.0,1536240424477.0,1536240428380.0,1536240424473.0,431.0,3907.0,http2,1536240424817.0,1536240424908.0,1536240424889.0,1536240424.0,416.0
0,3551.0,1536240484851.0,1536240484449.0,1536240488402.0,1536240484449.0,410.0,3953.0,http2,1536240484797.0,1536240484859.0,1536240484840.0,1536240484.0,391.0
0,3577.0,1536240545064.0,1536240544461.0,1536240548641.0,1536240544457.0,610.0,4184.0,http2,1536240544918.0,1536240545071.0,1536240545053.0,1536240544.0,596.0
0,3303.0,1536240604050.0,1536240603681.0,1536240607353.0,1536240603681.0,376.0,3672.0,http2,1536240604013.0,1536240604057.0,1536240604039.0,1536240604.0,358.0
0,3715.0,1536240664815.0,1536240664404.0,1536240668530.0,1536240664401.0,419.0,4129.0,http2,1536240664753.0,1536240664823.0,1536240664804.0,1536240664.0,403.0
