,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,12027.0,1536681725921.0,1536681724778.0,1536681737948.0,1536681724778.0,1333.0,13170.0,http1,1536681725501.0,1536681726111.0,1536681725908.0,1536681725.0,1130.0
0,12481.0,1536681785874.0,1536681784495.0,1536681798355.0,1536681784494.0,1386.0,13861.0,http1,1536681785254.0,1536681785881.0,1536681785861.0,1536681784.0,1367.0
0,11955.0,1536681844966.0,1536681843807.0,1536681856921.0,1536681843801.0,1349.0,13120.0,http1,1536681844547.0,1536681845156.0,1536681844953.0,1536681844.0,1152.0
0,11801.0,1536681905451.0,1536681904286.0,1536681917252.0,1536681904280.0,1354.0,12972.0,http1,1536681905032.0,1536681905640.0,1536681905438.0,1536681904.0,1158.0
0,10891.0,1536681965867.0,1536681964661.0,1536681976758.0,1536681964661.0,1395.0,12097.0,http1,1536681965448.0,1536681966056.0,1536681965854.0,1536681965.0,1193.0
0,12269.0,1536682025456.0,1536682024273.0,1536682037725.0,1536682024271.0,1372.0,13454.0,http1,1536682025035.0,1536682025645.0,1536682025442.0,1536682024.0,1171.0
0,10880.0,1536682085338.0,1536682084191.0,1536682096218.0,1536682084190.0,1336.0,12028.0,http1,1536682084919.0,1536682085527.0,1536682085324.0,1536682084.0,1134.0
0,12300.0,1536682145824.0,1536682144673.0,1536682158124.0,1536682144671.0,1340.0,13453.0,http1,1536682145405.0,1536682146013.0,1536682145810.0,1536682145.0,1139.0
0,12233.0,1536682206019.0,1536682204633.0,1536682218252.0,1536682204631.0,1393.0,13621.0,http1,1536682205399.0,1536682206026.0,1536682206006.0,1536682205.0,1375.0
0,11426.0,1536682264914.0,1536682263802.0,1536682276340.0,1536682263800.0,1301.0,12540.0,http1,1536682264494.0,1536682265103.0,1536682264900.0,1536682264.0,1100.0
0,11017.0,1536682324999.0,1536682323805.0,1536682336016.0,1536682323803.0,1385.0,12213.0,http1,1536682324580.0,1536682325190.0,1536682324986.0,1536682324.0,1183.0
0,12928.0,1536682385811.0,1536682384435.0,1536682398739.0,1536682384434.0,1765.0,14305.0,http1,1536682385391.0,1536682386200.0,1536682385797.0,1536682384.0,1363.0
0,12282.0,1536682445336.0,1536682444201.0,1536682457618.0,1536682444199.0,1325.0,13419.0,http1,1536682444915.0,1536682445526.0,1536682445323.0,1536682444.0,1124.0
0,10655.0,1536682505175.0,1536682504059.0,1536682515830.0,1536682504055.0,1305.0,11775.0,http1,1536682504756.0,1536682505364.0,1536682505162.0,1536682504.0,1107.0
0,11697.0,1536682565559.0,1536682564395.0,1536682577256.0,1536682564394.0,1353.0,12862.0,http1,1536682565140.0,1536682565748.0,1536682565546.0,1536682564.0,1152.0
0,12705.0,1536682626046.0,1536682624655.0,1536682638751.0,1536682624655.0,1580.0,14096.0,http1,1536682625426.0,1536682626235.0,1536682626033.0,1536682625.0,1378.0
0,12691.0,1536682685397.0,1536682684262.0,1536682698088.0,1536682684259.0,1325.0,13829.0,http1,1536682684978.0,1536682685587.0,1536682685384.0,1536682684.0,1125.0
0,11704.0,1536682745747.0,1536682744575.0,1536682757451.0,1536682744574.0,1361.0,12877.0,http1,1536682745328.0,1536682745936.0,1536682745734.0,1536682745.0,1160.0
0,10787.0,1536682805011.0,1536682803859.0,1536682815798.0,1536682803859.0,1341.0,11939.0,http1,1536682804592.0,1536682805200.0,1536682804998.0,1536682804.0,1139.0
0,11710.0,1536682865373.0,1536682864218.0,1536682877083.0,1536682864214.0,1344.0,12869.0,http1,1536682864954.0,1536682865562.0,1536682865360.0,1536682864.0,1146.0
0,11276.0,1536682925703.0,1536682924527.0,1536682936979.0,1536682924526.0,1365.0,12453.0,http1,1536682925284.0,1536682925892.0,1536682925690.0,1536682925.0,1164.0
0,11711.0,1536682985587.0,1536682984441.0,1536682997298.0,1536682984438.0,1335.0,12860.0,http1,1536682985168.0,1536682985776.0,1536682985574.0,1536682984.0,1136.0
0,11168.0,1536683045894.0,1536683044727.0,1536683057062.0,1536683044726.0,1356.0,12336.0,http1,1536683045475.0,1536683046083.0,1536683045881.0,1536683045.0,1155.0
0,11652.0,1536683105818.0,1536683104689.0,1536683117470.0,1536683104687.0,1318.0,12783.0,http1,1536683105399.0,1536683106007.0,1536683105805.0,1536683105.0,1118.0
0,11687.0,1536683165183.0,1536683163834.0,1536683176870.0,1536683163832.0,1539.0,13038.0,http1,1536683164562.0,1536683165373.0,1536683165170.0,1536683164.0,1338.0
0,10658.0,1536683225624.0,1536683224466.0,1536683236282.0,1536683224463.0,1347.0,11819.0,http1,1536683225204.0,1536683225813.0,1536683225610.0,1536683224.0,1147.0
0,12168.0,1536683286162.0,1536683284775.0,1536683298330.0,1536683284774.0,1576.0,13556.0,http1,1536683285742.0,1536683286351.0,1536683286148.0,1536683285.0,1374.0
0,11736.0,1536683345953.0,1536683344796.0,1536683357689.0,1536683344795.0,1347.0,12894.0,http1,1536683345533.0,1536683346143.0,1536683345940.0,1536683345.0,1145.0
0,11005.0,1536683406226.0,1536683404043.0,1536683417231.0,1536683404042.0,2409.0,13189.0,http1,1536683405607.0,1536683406452.0,1536683406214.0,1536683404.0,2172.0
