,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,35435.0,1536681725632.0,1536681724489.0,1536681761067.0,1536681724488.0,1542.0,36579.0,http2,1536681725214.0,1536681726031.0,1536681725620.0,1536681724.0,1132.0
0,34740.0,1536681785353.0,1536681784014.0,1536681820093.0,1536681784013.0,1514.0,36080.0,http2,1536681784734.0,1536681785528.0,1536681785341.0,1536681784.0,1328.0
0,40965.0,1536681845260.0,1536681844133.0,1536681886225.0,1536681844133.0,1330.0,42092.0,http2,1536681844842.0,1536681845463.0,1536681845248.0,1536681844.0,1115.0
0,39465.0,1536681905426.0,1536681904268.0,1536681944891.0,1536681904265.0,1550.0,40626.0,http2,1536681905008.0,1536681905818.0,1536681905414.0,1536681904.0,1149.0
0,34738.0,1536681964978.0,1536681963842.0,1536681999716.0,1536681963842.0,1337.0,35874.0,http2,1536681964560.0,1536681965179.0,1536681964966.0,1536681964.0,1124.0
0,34470.0,1536682024808.0,1536682023653.0,1536682059278.0,1536682023653.0,1548.0,35625.0,http2,1536682024390.0,1536682025201.0,1536682024796.0,1536682024.0,1143.0
0,41971.0,1536682086148.0,1536682084377.0,1536682128119.0,1536682084377.0,2363.0,43742.0,http2,1536682085329.0,1536682086740.0,1536682086136.0,1536682084.0,1759.0
0,43111.0,1536682145497.0,1536682144164.0,1536682188608.0,1536682144161.0,1505.0,44447.0,http2,1536682144874.0,1536682145669.0,1536682145480.0,1536682144.0,1319.0
0,38385.0,1536682204812.0,1536682203653.0,1536682243197.0,1536682203653.0,1361.0,39544.0,http2,1536682204394.0,1536682205014.0,1536682204800.0,1536682204.0,1147.0
0,36354.0,1536682265263.0,1536682264149.0,1536682301617.0,1536682264149.0,1322.0,37468.0,http2,1536682264846.0,1536682265471.0,1536682265251.0,1536682264.0,1102.0
0,34493.0,1536682325696.0,1536682324545.0,1536682360189.0,1536682324545.0,1356.0,35644.0,http2,1536682325278.0,1536682325901.0,1536682325684.0,1536682325.0,1139.0
0,37093.0,1536682385280.0,1536682384141.0,1536682422373.0,1536682384138.0,1336.0,38235.0,http2,1536682384863.0,1536682385477.0,1536682385268.0,1536682384.0,1130.0
0,43267.0,1536682445554.0,1536682444425.0,1536682488821.0,1536682444425.0,1728.0,44396.0,http2,1536682445136.0,1536682446153.0,1536682445542.0,1536682444.0,1117.0
0,35534.0,1536682504853.0,1536682503745.0,1536682540387.0,1536682503745.0,1311.0,36642.0,http2,1536682504436.0,1536682505056.0,1536682504842.0,1536682504.0,1097.0
0,42436.0,1536682565449.0,1536682564341.0,1536682607885.0,1536682564341.0,1306.0,43544.0,http2,1536682565031.0,1536682565647.0,1536682565437.0,1536682564.0,1096.0
0,36354.0,1536682625270.0,1536682623820.0,1536682661624.0,1536682623819.0,1805.0,37805.0,http2,1536682624816.0,1536682625625.0,1536682625258.0,1536682624.0,1439.0
0,41232.0,1536682684856.0,1536682683710.0,1536682726088.0,1536682683709.0,1552.0,42379.0,http2,1536682684438.0,1536682685262.0,1536682684844.0,1536682684.0,1135.0
0,34544.0,1536682745176.0,1536682744040.0,1536682779720.0,1536682744036.0,1335.0,35684.0,http2,1536682744758.0,1536682745375.0,1536682745164.0,1536682744.0,1128.0
0,38286.0,1536682805041.0,1536682803715.0,1536682843327.0,1536682803713.0,1519.0,39614.0,http2,1536682804421.0,1536682805234.0,1536682805028.0,1536682804.0,1315.0
0,37267.0,1536682865403.0,1536682864277.0,1536682902670.0,1536682864276.0,1332.0,38394.0,http2,1536682864985.0,1536682865609.0,1536682865391.0,1536682864.0,1115.0
0,35453.0,1536682925766.0,1536682924609.0,1536682961219.0,1536682924606.0,1357.0,36613.0,http2,1536682925349.0,1536682925966.0,1536682925754.0,1536682925.0,1148.0
0,40190.0,1536682985970.0,1536682984140.0,1536683026160.0,1536682984138.0,2031.0,42022.0,http2,1536682985552.0,1536682986171.0,1536682985958.0,1536682984.0,1820.0
0,32161.0,1536683045485.0,1536683044113.0,1536683077646.0,1536683044113.0,1566.0,33533.0,http2,1536683044866.0,1536683045679.0,1536683045473.0,1536683044.0,1360.0
0,39401.0,1536683105735.0,1536683104605.0,1536683145136.0,1536683104605.0,1337.0,40531.0,http2,1536683105317.0,1536683105942.0,1536683105723.0,1536683105.0,1118.0
0,42622.0,1536683165201.0,1536683164062.0,1536683207823.0,1536683164061.0,1523.0,43762.0,http2,1536683164783.0,1536683165585.0,1536683165189.0,1536683164.0,1128.0
0,34317.0,1536683224909.0,1536683223787.0,1536683259226.0,1536683223786.0,1325.0,35440.0,http2,1536683224491.0,1536683225112.0,1536683224897.0,1536683224.0,1111.0
0,37875.0,1536683285493.0,1536683284178.0,1536683323368.0,1536683284177.0,1521.0,39191.0,http2,1536683284878.0,1536683285699.0,1536683285481.0,1536683284.0,1304.0
0,37775.0,1536683345796.0,1536683344463.0,1536683383571.0,1536683344462.0,1546.0,39109.0,http2,1536683345198.0,1536683346009.0,1536683345784.0,1536683344.0,1322.0
0,30834.0,1536683405669.0,1536683404509.0,1536683436503.0,1536683404509.0,1361.0,31994.0,http2,1536683405251.0,1536683405870.0,1536683405657.0,1536683404.0,1148.0
