,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4352.0,1533605644641.0,1533605644281.0,1533605648993.0,1533605644281.0,368.0,4712.0,http1,1533605644620.0,1533605644649.0,1533605644629.0,1533605649.0,348.0
0,4115.0,1533605704937.0,1533605704358.0,1533605709052.0,1533605704357.0,611.0,4695.0,http1,1533605704910.0,1533605704969.0,1533605704925.0,1533605709.0,568.0
0,3922.0,1533609904938.0,1533609904599.0,1533609908860.0,1533609904597.0,346.0,4263.0,http1,1533609904906.0,1533609904945.0,1533609904925.0,1533609909.0,328.0
0,4062.0,1533609964272.0,1533609963941.0,1533609968334.0,1533609963941.0,338.0,4393.0,http1,1533609964250.0,1533609964279.0,1533609964259.0,1533609968.0,318.0
0,3714.0,1533610024763.0,1533610024417.0,1533610028477.0,1533610024417.0,354.0,4060.0,http1,1533610024732.0,1533610024771.0,1533610024750.0,1533610028.0,333.0
0,3815.0,1533610084878.0,1533610084548.0,1533610088693.0,1533610084545.0,338.0,4148.0,http1,1533610084851.0,1533610084886.0,1533610084865.0,1533610089.0,320.0
0,3700.0,1533610144098.0,1533610143775.0,1533610147798.0,1533610143774.0,331.0,4024.0,http1,1533610144079.0,1533610144106.0,1533610144086.0,1533610148.0,312.0
0,3734.0,1533610204226.0,1533610203869.0,1533610207960.0,1533610203869.0,366.0,4091.0,http1,1533610204208.0,1533610204235.0,1533610204214.0,1533610208.0,345.0
0,4999.0,1533610264761.0,1533610264429.0,1533610269760.0,1533610264428.0,341.0,5332.0,http1,1533610264732.0,1533610264770.0,1533610264749.0,1533610270.0,321.0
0,3942.0,1533610324270.0,1533610323701.0,1533610328212.0,1533610323697.0,577.0,4515.0,http1,1533610324251.0,1533610324278.0,1533610324258.0,1533610328.0,561.0
0,3756.0,1533610384676.0,1533610384286.0,1533610388432.0,1533610384285.0,397.0,4147.0,http1,1533610384648.0,1533610384683.0,1533610384664.0,1533610388.0,379.0
0,3662.0,1533610444856.0,1533610444509.0,1533610448518.0,1533610444505.0,355.0,4013.0,http1,1533610444824.0,1533610444864.0,1533610444844.0,1533610449.0,339.0
0,4014.0,1533610504115.0,1533610503789.0,1533610508129.0,1533610503788.0,334.0,4341.0,http1,1533610504096.0,1533610504123.0,1533610504102.0,1533610508.0,314.0
0,6405.0,1533610564525.0,1533610564168.0,1533610570930.0,1533610564165.0,364.0,6765.0,http1,1533610564506.0,1533610564532.0,1533610564512.0,1533610571.0,347.0
0,4003.0,1533610624293.0,1533610623971.0,1533610628296.0,1533610623969.0,329.0,4327.0,http1,1533610624270.0,1533610624300.0,1533610624280.0,1533610628.0,311.0
0,3708.0,1533610684709.0,1533610684378.0,1533610688417.0,1533610684378.0,339.0,4039.0,http1,1533610684683.0,1533610684717.0,1533610684697.0,1533610688.0,319.0
0,3756.0,1533610744865.0,1533610744485.0,1533610748621.0,1533610744485.0,387.0,4136.0,http1,1533610744835.0,1533610744872.0,1533610744852.0,1533610749.0,367.0
0,3719.0,1533610804035.0,1533610803716.0,1533610807754.0,1533610803711.0,327.0,4043.0,http1,1533610804015.0,1533610804043.0,1533610804023.0,1533610808.0,312.0
0,3860.0,1533610864154.0,1533610863834.0,1533610868014.0,1533610863834.0,328.0,4180.0,http1,1533610864135.0,1533610864162.0,1533610864141.0,1533610868.0,307.0
0,3827.0,1533610924365.0,1533610924000.0,1533610928192.0,1533610923998.0,373.0,4194.0,http1,1533610924344.0,1533610924373.0,1533610924353.0,1533610928.0,355.0
0,3909.0,1533610984572.0,1533610984248.0,1533610988481.0,1533610984246.0,332.0,4235.0,http1,1533610984552.0,1533610984580.0,1533610984560.0,1533610988.0,314.0
0,3769.0,1533611044361.0,1533611043789.0,1533611048130.0,1533611043784.0,579.0,4346.0,http1,1533611044340.0,1533611044368.0,1533611044348.0,1533611048.0,564.0
0,3813.0,1533611104482.0,1533611104119.0,1533611108295.0,1533611104118.0,370.0,4177.0,http1,1533611104458.0,1533611104489.0,1533611104469.0,1533611108.0,351.0
0,3899.0,1533611164686.0,1533611164358.0,1533611168585.0,1533611164357.0,335.0,4228.0,http1,1533611164657.0,1533611164693.0,1533611164673.0,1533611169.0,316.0
0,3956.0,1533611223969.0,1533611223647.0,1533611227925.0,1533611223645.0,329.0,4280.0,http1,1533611223949.0,1533611223976.0,1533611223957.0,1533611228.0,312.0
0,3841.0,1533611284390.0,1533611284031.0,1533611288231.0,1533611284028.0,367.0,4203.0,http1,1533611284370.0,1533611284398.0,1533611284377.0,1533611288.0,349.0
0,4045.0,1533611344624.0,1533611344288.0,1533611348669.0,1533611344286.0,344.0,4383.0,http1,1533611344602.0,1533611344632.0,1533611344612.0,1533611349.0,326.0
0,3860.0,1533611404053.0,1533611403730.0,1533611407913.0,1533611403729.0,330.0,4184.0,http1,1533611404030.0,1533611404060.0,1533611404040.0,1533611408.0,311.0
0,3877.0,1533611464347.0,1533611463996.0,1533611468224.0,1533611463993.0,359.0,4231.0,http1,1533611464328.0,1533611464355.0,1533611464334.0,1533611468.0,341.0
0,3717.0,1533611524607.0,1533611524269.0,1533611528324.0,1533611524268.0,346.0,4056.0,http1,1533611524583.0,1533611524615.0,1533611524595.0,1533611528.0,327.0
0,3829.0,1533611584723.0,1533611584380.0,1533611588552.0,1533611584378.0,352.0,4174.0,http1,1533611584688.0,1533611584732.0,1533611584711.0,1533611589.0,333.0
0,4242.0,1533611644996.0,1533611644628.0,1533611649238.0,1533611644628.0,377.0,4610.0,http1,1533611644963.0,1533611645005.0,1533611644985.0,1533611649.0,357.0
0,4431.0,1533611704644.0,1533611704309.0,1533611709075.0,1533611704304.0,342.0,4771.0,http1,1533611704621.0,1533611704651.0,1533611704632.0,1533611709.0,328.0
0,3906.0,1533611764332.0,1533611764017.0,1533611768238.0,1533611764017.0,322.0,4221.0,http1,1533611764313.0,1533611764339.0,1533611764319.0,1533611768.0,302.0
0,6284.0,1533611824666.0,1533611824305.0,1533611830950.0,1533611824301.0,562.0,6649.0,http1,1533611824641.0,1533611824867.0,1533611824653.0,1533611831.0,352.0
0,3978.0,1533611884537.0,1533611884003.0,1533611888515.0,1533611884000.0,540.0,4515.0,http1,1533611884513.0,1533611884543.0,1533611884524.0,1533611889.0,524.0
0,3767.0,1533611944923.0,1533611944586.0,1533611948690.0,1533611944585.0,345.0,4105.0,http1,1533611944894.0,1533611944931.0,1533611944910.0,1533611949.0,325.0
0,4220.0,1533612004124.0,1533612003778.0,1533612008344.0,1533612003776.0,353.0,4568.0,http1,1533612004105.0,1533612004131.0,1533612004112.0,1533612008.0,336.0
0,3699.0,1533612064717.0,1533612064384.0,1533612068416.0,1533612064381.0,340.0,4035.0,http1,1533612064695.0,1533612064724.0,1533612064704.0,1533612068.0,323.0
0,3944.0,1533612124838.0,1533612124505.0,1533612128782.0,1533612124504.0,341.0,4278.0,http1,1533612124815.0,1533612124846.0,1533612124825.0,1533612129.0,321.0
0,3640.0,1533612184195.0,1533612183846.0,1533612187835.0,1533612183845.0,357.0,3990.0,http1,1533612184176.0,1533612184203.0,1533612184182.0,1533612188.0,337.0
0,4020.0,1533612244214.0,1533612243896.0,1533612248234.0,1533612243895.0,326.0,4339.0,http1,1533612244194.0,1533612244222.0,1533612244202.0,1533612248.0,307.0
0,4050.0,1533612304624.0,1533612304306.0,1533612308674.0,1533612304304.0,326.0,4370.0,http1,1533612304604.0,1533612304632.0,1533612304612.0,1533612309.0,308.0
0,3979.0,1533612364086.0,1533612363739.0,1533612368065.0,1533612363737.0,355.0,4328.0,http1,1533612364068.0,1533612364094.0,1533612364074.0,1533612368.0,337.0
0,3540.0,1533612424480.0,1533612424150.0,1533612428020.0,1533612424149.0,338.0,3871.0,http1,1533612424457.0,1533612424488.0,1533612424468.0,1533612428.0,319.0
0,3767.0,1533612484419.0,1533612484088.0,1533612488186.0,1533612484085.0,339.0,4101.0,http1,1533612484399.0,1533612484427.0,1533612484406.0,1533612488.0,321.0
0,3808.0,1533612544604.0,1533612544270.0,1533612548412.0,1533612544269.0,342.0,4143.0,http1,1533612544574.0,1533612544612.0,1533612544592.0,1533612548.0,323.0
0,3894.0,1533612604869.0,1533612604498.0,1533612608763.0,1533612604497.0,381.0,4266.0,http1,1533612604844.0,1533612604879.0,1533612604857.0,1533612609.0,360.0
0,3694.0,1533612664164.0,1533612663839.0,1533612667858.0,1533612663838.0,332.0,4020.0,http1,1533612664144.0,1533612664171.0,1533612664152.0,1533612668.0,314.0
0,3701.0,1533612724255.0,1533612723926.0,1533612727956.0,1533612723925.0,337.0,4031.0,http1,1533612724234.0,1533612724263.0,1533612724242.0,1533612728.0,317.0
0,3858.0,1533612784488.0,1533612784119.0,1533612788346.0,1533612784117.0,377.0,4229.0,http1,1533612784461.0,1533612784496.0,1533612784476.0,1533612788.0,359.0
0,3982.0,1533612844168.0,1533612843850.0,1533612848150.0,1533612843849.0,326.0,4301.0,http1,1533612844149.0,1533612844176.0,1533612844156.0,1533612848.0,307.0
0,3643.0,1533612904545.0,1533612904220.0,1533612908188.0,1533612904219.0,332.0,3969.0,http1,1533612904514.0,1533612904552.0,1533612904533.0,1533612908.0,314.0
0,3832.0,1533612964640.0,1533612964267.0,1533612968472.0,1533612964266.0,381.0,4206.0,http1,1533612964611.0,1533612964648.0,1533612964628.0,1533612968.0,362.0
0,3724.0,1533613024191.0,1533613023873.0,1533613027915.0,1533613023872.0,326.0,4043.0,http1,1533613024172.0,1533613024199.0,1533613024179.0,1533613028.0,307.0
0,3767.0,1533613084550.0,1533613083972.0,1533613088317.0,1533613083969.0,585.0,4348.0,http1,1533613084530.0,1533613084557.0,1533613084537.0,1533613088.0,568.0
0,3848.0,1533613144750.0,1533613144392.0,1533613148598.0,1533613144391.0,366.0,4207.0,http1,1533613144726.0,1533613144758.0,1533613144738.0,1533613149.0,347.0
0,6561.0,1533613203984.0,1533613203666.0,1533613210545.0,1533613203665.0,325.0,6880.0,http1,1533613203963.0,1533613203991.0,1533613203972.0,1533613211.0,307.0
0,3700.0,1533613265138.0,1533613264550.0,1533613268838.0,1533613264549.0,596.0,4289.0,http1,1533613265110.0,1533613265146.0,1533613265125.0,1533613269.0,576.0
0,3888.0,1533613324255.0,1533613323909.0,1533613328143.0,1533613323909.0,354.0,4234.0,http1,1533613324236.0,1533613324263.0,1533613324243.0,1533613328.0,334.0
0,3852.0,1533613384544.0,1533613384221.0,1533613388396.0,1533613384216.0,331.0,4180.0,http1,1533613384523.0,1533613384552.0,1533613384532.0,1533613388.0,316.0
0,4042.0,1533613444834.0,1533613444483.0,1533613448876.0,1533613444481.0,378.0,4395.0,http1,1533613444799.0,1533613444861.0,1533613444822.0,1533613449.0,341.0
0,3801.0,1533613504515.0,1533613503956.0,1533613508316.0,1533613503952.0,568.0,4364.0,http1,1533613504489.0,1533613504524.0,1533613504502.0,1533613508.0,550.0
0,3808.0,1533613564714.0,1533613564391.0,1533613568522.0,1533613564388.0,331.0,4134.0,http1,1533613564691.0,1533613564722.0,1533613564702.0,1533613569.0,314.0
0,3994.0,1533613625119.0,1533613624578.0,1533613629113.0,1533613624578.0,549.0,4535.0,http1,1533613625096.0,1533613625127.0,1533613625106.0,1533613629.0,528.0
0,4156.0,1533613684835.0,1533613684477.0,1533613688991.0,1533613684477.0,566.0,4514.0,http1,1533613684808.0,1533613685043.0,1533613684823.0,1533613689.0,346.0
0,4235.0,1533613744392.0,1533613744069.0,1533613748627.0,1533613744069.0,521.0,4558.0,http1,1533613744373.0,1533613744590.0,1533613744380.0,1533613749.0,311.0
0,3791.0,1533613803988.0,1533613803668.0,1533613807779.0,1533613803666.0,328.0,4113.0,http1,1533613803970.0,1533613803996.0,1533613803977.0,1533613808.0,311.0
0,3878.0,1533613864421.0,1533613863861.0,1533613868299.0,1533613863861.0,566.0,4438.0,http1,1533613864398.0,1533613864427.0,1533613864408.0,1533613868.0,547.0
0,3681.0,1533613924696.0,1533613924372.0,1533613928377.0,1533613924370.0,331.0,4007.0,http1,1533613924669.0,1533613924703.0,1533613924683.0,1533613928.0,313.0
0,3813.0,1533613989917.0,1533613984587.0,1533613993730.0,1533613984585.0,5337.0,9145.0,http1,1533613989898.0,1533613989924.0,1533613989905.0,1533613994.0,5320.0
0,3886.0,1533614044146.0,1533614043790.0,1533614048032.0,1533614043789.0,364.0,4243.0,http1,1533614044127.0,1533614044154.0,1533614044134.0,1533614048.0,345.0
0,4192.0,1533614104625.0,1533614104102.0,1533614108817.0,1533614104101.0,530.0,4716.0,http1,1533614104606.0,1533614104632.0,1533614104612.0,1533614109.0,511.0
0,3855.0,1533614164223.0,1533614163899.0,1533614168078.0,1533614163897.0,332.0,4181.0,http1,1533614164200.0,1533614164231.0,1533614164211.0,1533614168.0,314.0
0,3775.0,1533614224518.0,1533614224150.0,1533614228293.0,1533614224149.0,376.0,4144.0,http1,1533614224491.0,1533614224526.0,1533614224506.0,1533614228.0,357.0
0,3849.0,1533614284695.0,1533614284352.0,1533614288544.0,1533614284349.0,352.0,4195.0,http1,1533614284659.0,1533614284704.0,1533614284683.0,1533614289.0,334.0
