,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4564.0,1533605644450.0,1533605644073.0,1533605649014.0,1533605644072.0,386.0,4942.0,http1,1533605644429.0,1533605644459.0,1533605644437.0,1533605649.0,365.0
0,4268.0,1533605704469.0,1533605704130.0,1533605708737.0,1533605704129.0,347.0,4608.0,http1,1533605704449.0,1533605704477.0,1533605704457.0,1533605709.0,328.0
0,3793.0,1533609904764.0,1533609903981.0,1533609908557.0,1533609903981.0,790.0,4576.0,http1,1533609904740.0,1533609904771.0,1533609904751.0,1533609909.0,770.0
0,4152.0,1533609964412.0,1533609963661.0,1533609968564.0,1533609963661.0,758.0,4903.0,http1,1533609964390.0,1533609964419.0,1533609964399.0,1533609969.0,738.0
0,3496.0,1533610024031.0,1533610023665.0,1533610027527.0,1533610023664.0,374.0,3863.0,http1,1533610024012.0,1533610024039.0,1533610024019.0,1533610028.0,355.0
0,3802.0,1533610084974.0,1533610084634.0,1533610088776.0,1533610084633.0,348.0,4143.0,http1,1533610084937.0,1533610084982.0,1533610084962.0,1533610089.0,329.0
0,3767.0,1533610144228.0,1533610143886.0,1533610147995.0,1533610143885.0,349.0,4110.0,http1,1533610144207.0,1533610144235.0,1533610144216.0,1533610148.0,331.0
0,3969.0,1533610204447.0,1533610204074.0,1533610208416.0,1533610204073.0,381.0,4343.0,http1,1533610204418.0,1533610204455.0,1533610204435.0,1533610208.0,362.0
0,3963.0,1533610265042.0,1533610264502.0,1533610269005.0,1533610264501.0,549.0,4504.0,http1,1533610265016.0,1533610265051.0,1533610265030.0,1533610269.0,529.0
0,3869.0,1533610324446.0,1533610324102.0,1533610328315.0,1533610324101.0,353.0,4214.0,http1,1533610324424.0,1533610324455.0,1533610324434.0,1533610328.0,333.0
0,3833.0,1533610384778.0,1533610384404.0,1533610388611.0,1533610384403.0,382.0,4208.0,http1,1533610384747.0,1533610384786.0,1533610384766.0,1533610389.0,363.0
0,3934.0,1533610444003.0,1533610443681.0,1533610447937.0,1533610443680.0,330.0,4257.0,http1,1533610443984.0,1533610444011.0,1533610443991.0,1533610448.0,311.0
0,3959.0,1533610504415.0,1533610504085.0,1533610508374.0,1533610504084.0,338.0,4290.0,http1,1533610504395.0,1533610504423.0,1533610504403.0,1533610508.0,319.0
0,3905.0,1533610564831.0,1533610564473.0,1533610568736.0,1533610564473.0,367.0,4263.0,http1,1533610564805.0,1533610564840.0,1533610564819.0,1533610569.0,346.0
0,3743.0,1533610624162.0,1533610623825.0,1533610627905.0,1533610623825.0,1048.0,4080.0,http1,1533610624143.0,1533610624873.0,1533610624151.0,1533610628.0,326.0
0,3860.0,1533610684371.0,1533610684041.0,1533610688231.0,1533610684041.0,338.0,4190.0,http1,1533610684347.0,1533610684379.0,1533610684359.0,1533610688.0,318.0
0,3748.0,1533610744714.0,1533610744337.0,1533610748462.0,1533610744337.0,384.0,4125.0,http1,1533610744684.0,1533610744721.0,1533610744701.0,1533610748.0,364.0
0,3617.0,1533610804071.0,1533610803737.0,1533610807688.0,1533610803737.0,342.0,3951.0,http1,1533610804052.0,1533610804079.0,1533610804059.0,1533610808.0,322.0
0,4169.0,1533610864125.0,1533610863806.0,1533610868294.0,1533610863805.0,326.0,4489.0,http1,1533610864106.0,1533610864132.0,1533610864113.0,1533610868.0,308.0
0,3704.0,1533610924780.0,1533610924394.0,1533610928484.0,1533610924393.0,394.0,4091.0,http1,1533610924748.0,1533610924788.0,1533610924768.0,1533610928.0,375.0
0,4511.0,1533610984935.0,1533610984568.0,1533610989446.0,1533610984565.0,375.0,4881.0,http1,1533610984902.0,1533610984943.0,1533610984923.0,1533610989.0,358.0
0,3792.0,1533611044868.0,1533611044522.0,1533611048660.0,1533611044520.0,354.0,4140.0,http1,1533611044839.0,1533611044876.0,1533611044856.0,1533611049.0,336.0
0,3966.0,1533611104054.0,1533611103723.0,1533611108020.0,1533611103722.0,339.0,4298.0,http1,1533611104035.0,1533611104062.0,1533611104042.0,1533611108.0,320.0
0,4137.0,1533611164467.0,1533611164109.0,1533611168604.0,1533611164108.0,366.0,4496.0,http1,1533611164444.0,1533611164475.0,1533611164454.0,1533611169.0,346.0
0,3915.0,1533611224028.0,1533611223711.0,1533611227943.0,1533611223709.0,324.0,4234.0,http1,1533611224010.0,1533611224035.0,1533611224016.0,1533611228.0,307.0
0,3899.0,1533611284374.0,1533611284042.0,1533611288273.0,1533611284041.0,340.0,4232.0,http1,1533611284351.0,1533611284382.0,1533611284361.0,1533611288.0,320.0
0,3800.0,1533611344748.0,1533611344395.0,1533611348548.0,1533611344393.0,360.0,4155.0,http1,1533611344719.0,1533611344755.0,1533611344736.0,1533611349.0,343.0
0,4169.0,1533611403967.0,1533611403642.0,1533611408136.0,1533611403641.0,333.0,4495.0,http1,1533611403948.0,1533611403975.0,1533611403955.0,1533611408.0,314.0
0,3807.0,1533611464611.0,1533611464273.0,1533611468418.0,1533611464264.0,346.0,4154.0,http1,1533611464582.0,1533611464619.0,1533611464598.0,1533611468.0,334.0
0,3847.0,1533611524870.0,1533611524513.0,1533611528717.0,1533611524512.0,365.0,4205.0,http1,1533611524843.0,1533611524878.0,1533611524858.0,1533611529.0,346.0
0,4026.0,1533611584120.0,1533611583793.0,1533611588146.0,1533611583792.0,334.0,4354.0,http1,1533611584101.0,1533611584127.0,1533611584108.0,1533611588.0,316.0
0,6333.0,1533611644552.0,1533611644221.0,1533611650885.0,1533611644221.0,338.0,6664.0,http1,1533611644530.0,1533611644559.0,1533611644540.0,1533611651.0,319.0
0,3939.0,1533611704838.0,1533611704072.0,1533611708777.0,1533611704071.0,774.0,4706.0,http1,1533611704807.0,1533611704846.0,1533611704826.0,1533611709.0,755.0
0,3815.0,1533611764543.0,1533611764209.0,1533611768358.0,1533611764208.0,342.0,4150.0,http1,1533611764521.0,1533611764551.0,1533611764531.0,1533611768.0,323.0
0,4148.0,1533611824894.0,1533611824547.0,1533611829042.0,1533611824547.0,355.0,4495.0,http1,1533611824864.0,1533611824902.0,1533611824881.0,1533611829.0,334.0
0,3898.0,1533611884464.0,1533611884107.0,1533611888362.0,1533611884106.0,364.0,4256.0,http1,1533611884443.0,1533611884471.0,1533611884452.0,1533611888.0,346.0
0,3861.0,1533611944803.0,1533611944463.0,1533611948664.0,1533611944460.0,348.0,4204.0,http1,1533611944777.0,1533611944811.0,1533611944790.0,1533611949.0,330.0
0,3708.0,1533612004036.0,1533612003716.0,1533612007744.0,1533612003715.0,327.0,4029.0,http1,1533612004017.0,1533612004043.0,1533612004024.0,1533612008.0,309.0
0,6480.0,1533612064190.0,1533612063830.0,1533612070670.0,1533612063829.0,368.0,6841.0,http1,1533612064171.0,1533612064198.0,1533612064178.0,1533612071.0,349.0
0,3690.0,1533612124088.0,1533612123769.0,1533612127778.0,1533612123768.0,326.0,4010.0,http1,1533612124070.0,1533612124095.0,1533612124076.0,1533612128.0,308.0
0,4043.0,1533612184142.0,1533612183822.0,1533612188185.0,1533612183821.0,329.0,4364.0,http1,1533612184124.0,1533612184151.0,1533612184130.0,1533612188.0,309.0
0,3835.0,1533612244612.0,1533612244247.0,1533612248447.0,1533612244246.0,372.0,4201.0,http1,1533612244587.0,1533612244619.0,1533612244600.0,1533612248.0,354.0
0,3996.0,1533612304881.0,1533612304544.0,1533612308877.0,1533612304542.0,344.0,4335.0,http1,1533612304858.0,1533612304888.0,1533612304869.0,1533612309.0,327.0
0,3945.0,1533612364276.0,1533612363941.0,1533612368221.0,1533612363941.0,342.0,4280.0,http1,1533612364255.0,1533612364283.0,1533612364264.0,1533612368.0,323.0
0,3965.0,1533612424655.0,1533612424289.0,1533612428620.0,1533612424288.0,374.0,4332.0,http1,1533612424631.0,1533612424663.0,1533612424642.0,1533612429.0,354.0
0,3633.0,1533612484042.0,1533612483708.0,1533612487675.0,1533612483707.0,342.0,3968.0,http1,1533612484023.0,1533612484050.0,1533612484029.0,1533612488.0,322.0
0,3852.0,1533612544099.0,1533612543775.0,1533612547951.0,1533612543773.0,332.0,4178.0,http1,1533612544077.0,1533612544107.0,1533612544087.0,1533612548.0,314.0
0,3833.0,1533612604390.0,1533612604027.0,1533612608223.0,1533612604025.0,559.0,4198.0,http1,1533612604366.0,1533612604586.0,1533612604378.0,1533612608.0,353.0
0,3935.0,1533612664642.0,1533612664297.0,1533612668577.0,1533612664297.0,353.0,4280.0,http1,1533612664609.0,1533612664650.0,1533612664630.0,1533612669.0,333.0
0,3719.0,1533612724230.0,1533612723653.0,1533612727949.0,1533612723653.0,586.0,4296.0,http1,1533612724211.0,1533612724239.0,1533612724218.0,1533612728.0,565.0
