,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4106.0,1535545204717.0,1535545204385.0,1535545208823.0,1535545204384.0,340.0,4439.0,http1,1535545204696.0,1535545204725.0,1535545204704.0,1535545204.0,320.0
0,3804.0,1535545264361.0,1535545263991.0,1535545268165.0,1535545263990.0,378.0,4175.0,http1,1535545264337.0,1535545264369.0,1535545264349.0,1535545264.0,359.0
0,4111.0,1535545324711.0,1535545324352.0,1535545328822.0,1535545324351.0,388.0,4471.0,http1,1535545324665.0,1535545324740.0,1535545324699.0,1535545324.0,348.0
0,3872.0,1535545384348.0,1535545383988.0,1535545388220.0,1535545383987.0,368.0,4233.0,http1,1535545384329.0,1535545384356.0,1535545384336.0,1535545384.0,349.0
0,3791.0,1535545444761.0,1535545444396.0,1535545448552.0,1535545444395.0,392.0,4157.0,http1,1535545444712.0,1535545444788.0,1535545444750.0,1535545444.0,355.0
0,3862.0,1535545504044.0,1535545503718.0,1535545507906.0,1535545503716.0,333.0,4190.0,http1,1535545504024.0,1535545504051.0,1535545504031.0,1535545504.0,315.0
0,3806.0,1535545564447.0,1535545564097.0,1535545568253.0,1535545564095.0,357.0,4158.0,http1,1535545564425.0,1535545564454.0,1535545564434.0,1535545564.0,339.0
0,4269.0,1535545624753.0,1535545624387.0,1535545629022.0,1535545624383.0,397.0,4639.0,http1,1535545624704.0,1535545624784.0,1535545624741.0,1535545624.0,358.0
0,4162.0,1535545684521.0,1535545684189.0,1535545688683.0,1535545684189.0,341.0,4494.0,http1,1535545684498.0,1535545684530.0,1535545684509.0,1535545684.0,320.0
0,3716.0,1535545744176.0,1535545743825.0,1535545747892.0,1535545743824.0,358.0,4068.0,http1,1535545744157.0,1535545744183.0,1535545744164.0,1535545744.0,340.0
0,3699.0,1535545804429.0,1535545804101.0,1535545808128.0,1535545804100.0,336.0,4028.0,http1,1535545804405.0,1535545804437.0,1535545804417.0,1535545804.0,317.0
0,4000.0,1535545864614.0,1535545864260.0,1535545868614.0,1535545864260.0,362.0,4354.0,http1,1535545864581.0,1535545864622.0,1535545864601.0,1535545864.0,341.0
0,3813.0,1535545924119.0,1535545923780.0,1535545927932.0,1535545923780.0,346.0,4152.0,http1,1535545924093.0,1535545924126.0,1535545924107.0,1535545924.0,327.0
0,3958.0,1535545984404.0,1535545984081.0,1535545988362.0,1535545984080.0,330.0,4282.0,http1,1535545984384.0,1535545984411.0,1535545984392.0,1535545984.0,312.0
0,3972.0,1535546044883.0,1535546044519.0,1535546048855.0,1535546044516.0,398.0,4339.0,http1,1535546044850.0,1535546044917.0,1535546044871.0,1535546045.0,355.0
0,4003.0,1535546104370.0,1535546104047.0,1535546108373.0,1535546104044.0,331.0,4329.0,http1,1535546104351.0,1535546104378.0,1535546104358.0,1535546104.0,314.0
0,4097.0,1535546164880.0,1535546164549.0,1535546168977.0,1535546164549.0,339.0,4428.0,http1,1535546164855.0,1535546164888.0,1535546164868.0,1535546165.0,319.0
0,3908.0,1535546224491.0,1535546224138.0,1535546228399.0,1535546224137.0,360.0,4262.0,http1,1535546224463.0,1535546224498.0,1535546224478.0,1535546224.0,341.0
0,3919.0,1535546285115.0,1535546284555.0,1535546289034.0,1535546284553.0,567.0,4481.0,http1,1535546285092.0,1535546285122.0,1535546285102.0,1535546285.0,549.0
0,3887.0,1535546344505.0,1535546344188.0,1535546348392.0,1535546344188.0,325.0,4204.0,http1,1535546344486.0,1535546344513.0,1535546344493.0,1535546344.0,305.0
0,3729.0,1535546404982.0,1535546404569.0,1535546408711.0,1535546404568.0,446.0,4143.0,http1,1535546404911.0,1535546405015.0,1535546404970.0,1535546405.0,402.0
0,3916.0,1535546464210.0,1535546463884.0,1535546468126.0,1535546463883.0,334.0,4243.0,http1,1535546464191.0,1535546464218.0,1535546464198.0,1535546464.0,315.0
0,3861.0,1535546524621.0,1535546524287.0,1535546528482.0,1535546524287.0,342.0,4195.0,http1,1535546524598.0,1535546524629.0,1535546524609.0,1535546524.0,322.0
0,3958.0,1535546584977.0,1535546584641.0,1535546588935.0,1535546584640.0,344.0,4295.0,http1,1535546584931.0,1535546584985.0,1535546584965.0,1535546585.0,325.0
0,3948.0,1535546644452.0,1535546644072.0,1535546648400.0,1535546644072.0,403.0,4328.0,http1,1535546644421.0,1535546644475.0,1535546644440.0,1535546644.0,368.0
0,6489.0,1535546704925.0,1535546704568.0,1535546711414.0,1535546704568.0,375.0,6846.0,http1,1535546704892.0,1535546704943.0,1535546704913.0,1535546705.0,345.0
0,4227.0,1535546764967.0,1535546764601.0,1535546769194.0,1535546764600.0,406.0,4594.0,http1,1535546764912.0,1535546765007.0,1535546764955.0,1535546765.0,355.0
0,4150.0,1535546824724.0,1535546824336.0,1535546828874.0,1535546824336.0,416.0,4538.0,http1,1535546824683.0,1535546824752.0,1535546824712.0,1535546824.0,376.0
0,3635.0,1535546884342.0,1535546884022.0,1535546887977.0,1535546884020.0,328.0,3957.0,http1,1535546884318.0,1535546884350.0,1535546884329.0,1535546884.0,309.0
