,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6498.0,1535545204738.0,1535545204388.0,1535545211236.0,1535545204387.0,357.0,6849.0,http1,1535545204711.0,1535545204745.0,1535545204727.0,1535545204.0,340.0
0,3632.0,1535545264565.0,1535545264154.0,1535545268197.0,1535545264153.0,440.0,4044.0,http1,1535545264527.0,1535545264594.0,1535545264555.0,1535545264.0,402.0
0,3786.0,1535545324604.0,1535545324245.0,1535545328390.0,1535545324245.0,366.0,4145.0,http1,1535545324574.0,1535545324611.0,1535545324593.0,1535545324.0,348.0
0,3763.0,1535545384880.0,1535545384437.0,1535545388643.0,1535545384434.0,468.0,4209.0,http1,1535545384832.0,1535545384905.0,1535545384870.0,1535545384.0,436.0
0,3572.0,1535545444062.0,1535545443689.0,1535545447634.0,1535545443689.0,381.0,3945.0,http1,1535545444045.0,1535545444070.0,1535545444052.0,1535545444.0,363.0
0,3685.0,1535545504023.0,1535545503662.0,1535545507708.0,1535545503661.0,369.0,4047.0,http1,1535545504006.0,1535545504031.0,1535545504012.0,1535545504.0,351.0
0,3503.0,1535545564130.0,1535545563763.0,1535545567633.0,1535545563762.0,375.0,3871.0,http1,1535545564114.0,1535545564138.0,1535545564120.0,1535545564.0,358.0
0,3741.0,1535545624062.0,1535545623701.0,1535545627803.0,1535545623699.0,368.0,4104.0,http1,1535545624045.0,1535545624069.0,1535545624051.0,1535545624.0,352.0
0,6468.0,1535545684206.0,1535545683859.0,1535545690674.0,1535545683859.0,355.0,6815.0,http1,1535545684189.0,1535545684214.0,1535545684195.0,1535545684.0,336.0
0,19602.0,1535545744117.0,1535545743713.0,1535545763719.0,1535545743713.0,411.0,20006.0,http1,1535545744100.0,1535545744124.0,1535545744107.0,1535545744.0,394.0
0,3738.0,1535545804142.0,1535545803805.0,1535545807880.0,1535545803802.0,345.0,4078.0,http1,1535545804125.0,1535545804150.0,1535545804131.0,1535545804.0,329.0
0,3813.0,1535545864568.0,1535545863928.0,1535545868381.0,1535545863923.0,648.0,4458.0,http1,1535545864542.0,1535545864576.0,1535545864557.0,1535545864.0,634.0
0,6263.0,1535545924807.0,1535545924426.0,1535545931070.0,1535545924425.0,389.0,6645.0,http1,1535545924785.0,1535545924815.0,1535545924796.0,1535545924.0,371.0
0,3756.0,1535545984561.0,1535545984181.0,1535545988317.0,1535545984180.0,409.0,4137.0,http1,1535545984519.0,1535545984590.0,1535545984550.0,1535545984.0,370.0
0,3686.0,1535546044750.0,1535546044350.0,1535546048436.0,1535546044349.0,425.0,4087.0,http1,1535546044707.0,1535546044775.0,1535546044740.0,1535546044.0,391.0
0,3454.0,1535546105176.0,1535546104482.0,1535546108630.0,1535546104481.0,701.0,4149.0,http1,1535546105131.0,1535546105183.0,1535546105165.0,1535546104.0,684.0
0,3405.0,1535546164020.0,1535546163689.0,1535546167425.0,1535546163687.0,339.0,3738.0,http1,1535546164003.0,1535546164028.0,1535546164010.0,1535546164.0,323.0
0,4535.0,1535546224888.0,1535546224457.0,1535546229423.0,1535546224457.0,440.0,4966.0,http1,1535546224847.0,1535546224897.0,1535546224877.0,1535546224.0,420.0
0,3664.0,1535546289862.0,1535546284482.0,1535546293526.0,1535546284482.0,5388.0,9044.0,http1,1535546289845.0,1535546289870.0,1535546289851.0,1535546284.0,5369.0
0,3912.0,1535546345038.0,1535546344562.0,1535546348950.0,1535546344561.0,510.0,4389.0,http1,1535546344968.0,1535546345072.0,1535546345028.0,1535546345.0,467.0
0,3828.0,1535546404416.0,1535546404003.0,1535546408244.0,1535546404002.0,421.0,4242.0,http1,1535546404397.0,1535546404424.0,1535546404406.0,1535546404.0,404.0
0,3681.0,1535546464655.0,1535546464277.0,1535546468336.0,1535546464273.0,385.0,4063.0,http1,1535546464630.0,1535546464662.0,1535546464644.0,1535546464.0,371.0
0,3566.0,1535546524783.0,1535546524390.0,1535546528349.0,1535546524390.0,401.0,3959.0,http1,1535546524764.0,1535546524791.0,1535546524772.0,1535546524.0,382.0
0,3550.0,1535546584808.0,1535546584386.0,1535546588358.0,1535546584385.0,430.0,3973.0,http1,1535546584792.0,1535546584816.0,1535546584798.0,1535546584.0,413.0
0,3266.0,1535546644818.0,1535546644398.0,1535546648084.0,1535546644397.0,448.0,3687.0,http1,1535546644767.0,1535546644846.0,1535546644808.0,1535546644.0,411.0
0,3805.0,1535546704549.0,1535546704173.0,1535546708354.0,1535546704173.0,383.0,4181.0,http1,1535546704526.0,1535546704556.0,1535546704538.0,1535546704.0,365.0
0,6412.0,1535546764831.0,1535546764454.0,1535546771243.0,1535546764454.0,385.0,6789.0,http1,1535546764804.0,1535546764839.0,1535546764820.0,1535546764.0,366.0
0,4010.0,1535546824631.0,1535546824283.0,1535546828641.0,1535546824282.0,356.0,4359.0,http1,1535546824608.0,1535546824639.0,1535546824620.0,1535546824.0,338.0
0,3554.0,1535546884070.0,1535546883687.0,1535546887624.0,1535546883686.0,391.0,3938.0,http1,1535546884053.0,1535546884078.0,1535546884059.0,1535546884.0,373.0
