,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6262.0,1536300004680.0,1536300003937.0,1536300010942.0,1536300003935.0,834.0,7007.0,http1,1536300004460.0,1536300004771.0,1536300004668.0,1536300004.0,733.0
0,5393.0,1536300064953.0,1536300064232.0,1536300070346.0,1536300064230.0,812.0,6116.0,http1,1536300064734.0,1536300065044.0,1536300064941.0,1536300064.0,711.0
0,6055.0,1536300125454.0,1536300124703.0,1536300131509.0,1536300124699.0,841.0,6810.0,http1,1536300125236.0,1536300125544.0,1536300125442.0,1536300125.0,743.0
0,6120.0,1536300184513.0,1536300183791.0,1536300190633.0,1536300183790.0,813.0,6843.0,http1,1536300184294.0,1536300184604.0,1536300184501.0,1536300184.0,711.0
0,6285.0,1536300244641.0,1536300243919.0,1536300250926.0,1536300243918.0,813.0,7008.0,http1,1536300244423.0,1536300244732.0,1536300244629.0,1536300244.0,711.0
0,5044.0,1536300304962.0,1536300304211.0,1536300310006.0,1536300304208.0,842.0,5798.0,http1,1536300304745.0,1536300305053.0,1536300304950.0,1536300304.0,742.0
0,6284.0,1536300365026.0,1536300364304.0,1536300371310.0,1536300364303.0,812.0,7007.0,http1,1536300364808.0,1536300365116.0,1536300365014.0,1536300364.0,711.0
0,6254.0,1536300425320.0,1536300424604.0,1536300431574.0,1536300424602.0,807.0,6972.0,http1,1536300425102.0,1536300425411.0,1536300425308.0,1536300425.0,706.0
0,6304.0,1536300484649.0,1536300483895.0,1536300490953.0,1536300483894.0,845.0,7059.0,http1,1536300484431.0,1536300484740.0,1536300484637.0,1536300484.0,743.0
0,6049.0,1536300544970.0,1536300544248.0,1536300551019.0,1536300544247.0,812.0,6772.0,http1,1536300544752.0,1536300545060.0,1536300544958.0,1536300544.0,711.0
0,5867.0,1536300605034.0,1536300604314.0,1536300610901.0,1536300604310.0,811.0,6591.0,http1,1536300604815.0,1536300605125.0,1536300605022.0,1536300604.0,712.0
0,4946.0,1536300664974.0,1536300664215.0,1536300669920.0,1536300664209.0,850.0,5711.0,http1,1536300664757.0,1536300665065.0,1536300664962.0,1536300664.0,753.0
0,6025.0,1536300724927.0,1536300724208.0,1536300730952.0,1536300724207.0,810.0,6745.0,http1,1536300724709.0,1536300725018.0,1536300724915.0,1536300724.0,708.0
0,6300.0,1536300784934.0,1536300784216.0,1536300791234.0,1536300784211.0,809.0,7023.0,http1,1536300784716.0,1536300785025.0,1536300784922.0,1536300784.0,711.0
0,6609.0,1536300845282.0,1536300844516.0,1536300851891.0,1536300844516.0,856.0,7375.0,http1,1536300845064.0,1536300845372.0,1536300845270.0,1536300845.0,754.0
0,6126.0,1536300904908.0,1536300904186.0,1536300911034.0,1536300904182.0,812.0,6852.0,http1,1536300904689.0,1536300904998.0,1536300904896.0,1536300904.0,714.0
