,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,8093.0,1535518024776.0,1535518024068.0,1535518032869.0,1535518024064.0,800.0,8805.0,http1,1535518024559.0,1535518024868.0,1535518024765.0,1535518024.0,701.0
0,8072.0,1535518084474.0,1535518083797.0,1535518092546.0,1535518083796.0,768.0,8750.0,http1,1535518084257.0,1535518084565.0,1535518084463.0,1535518084.0,667.0
0,8268.0,1535518145149.0,1535518144469.0,1535518153417.0,1535518144469.0,772.0,8948.0,http1,1535518144933.0,1535518145241.0,1535518145138.0,1535518144.0,669.0
0,8532.0,1535518205172.0,1535518204326.0,1535518213704.0,1535518204326.0,1150.0,9378.0,http1,1535518204954.0,1535518205476.0,1535518205161.0,1535518204.0,835.0
0,8199.0,1535518264825.0,1535518263617.0,1535518273024.0,1535518263616.0,1801.0,9408.0,http1,1535518264506.0,1535518265418.0,1535518264813.0,1535518264.0,1197.0
0,7777.0,1535518324761.0,1535518324069.0,1535518332538.0,1535518324068.0,783.0,8470.0,http1,1535518324544.0,1535518324852.0,1535518324750.0,1535518324.0,682.0
0,8451.0,1535518385235.0,1535518384456.0,1535518393686.0,1535518384454.0,871.0,9232.0,http1,1535518384919.0,1535518385327.0,1535518385225.0,1535518384.0,771.0
0,9100.0,1535518444504.0,1535518443613.0,1535518453604.0,1535518443613.0,1083.0,9991.0,http1,1535518444186.0,1535518444696.0,1535518444493.0,1535518444.0,880.0
0,8338.0,1535518504329.0,1535518503633.0,1535518512667.0,1535518503633.0,888.0,9034.0,http1,1535518504112.0,1535518504521.0,1535518504318.0,1535518504.0,685.0
0,8318.0,1535518565247.0,1535518564569.0,1535518573565.0,1535518564568.0,769.0,8997.0,http1,1535518565030.0,1535518565338.0,1535518565236.0,1535518565.0,668.0
0,7470.0,1535518625155.0,1535518624484.0,1535518632625.0,1535518624483.0,763.0,8142.0,http1,1535518624939.0,1535518625247.0,1535518625145.0,1535518624.0,662.0
0,8358.0,1535518685251.0,1535518684544.0,1535518693609.0,1535518684542.0,799.0,9067.0,http1,1535518685035.0,1535518685343.0,1535518685241.0,1535518685.0,699.0
0,8386.0,1535518744415.0,1535518743705.0,1535518752801.0,1535518743705.0,801.0,9096.0,http1,1535518744198.0,1535518744506.0,1535518744404.0,1535518744.0,699.0
0,7788.0,1535518804783.0,1535518803712.0,1535518812571.0,1535518803708.0,1262.0,8863.0,http1,1535518804565.0,1535518804974.0,1535518804771.0,1535518804.0,1063.0
0,8519.0,1535518865277.0,1535518864493.0,1535518873796.0,1535518864492.0,901.0,9304.0,http1,1535518864960.0,1535518865394.0,1535518865267.0,1535518864.0,775.0
0,8945.0,1535518924395.0,1535518923709.0,1535518933340.0,1535518923709.0,778.0,9631.0,http1,1535518924178.0,1535518924487.0,1535518924385.0,1535518924.0,676.0
0,9180.0,1535518985026.0,1535518984248.0,1535518994206.0,1535518984248.0,1171.0,9958.0,http1,1535518984708.0,1535518985419.0,1535518985015.0,1535518984.0,767.0
0,8616.0,1535519045152.0,1535519044120.0,1535519053768.0,1535519044119.0,1437.0,9649.0,http1,1535519044734.0,1535519045557.0,1535519045142.0,1535519044.0,1023.0
0,8579.0,1535519104364.0,1535519103689.0,1535519112943.0,1535519103689.0,766.0,9254.0,http1,1535519104147.0,1535519104455.0,1535519104353.0,1535519104.0,664.0
0,8999.0,1535519165303.0,1535519163988.0,1535519174302.0,1535519163985.0,1495.0,10317.0,http1,1535519164846.0,1535519165483.0,1535519165291.0,1535519164.0,1306.0
