,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,8625.0,1535515984607.0,1535515983843.0,1535515993232.0,1535515983841.0,957.0,9391.0,http1,1535515984391.0,1535515984800.0,1535515984597.0,1535515993.0,756.0
0,8518.0,1535516046249.0,1535516044137.0,1535516054767.0,1535516044137.0,2406.0,10630.0,http1,1535516045794.0,1535516046543.0,1535516046239.0,1535516055.0,2102.0
0,8118.0,1535516104639.0,1535516103676.0,1535516112757.0,1535516103676.0,971.0,9081.0,http1,1535516104218.0,1535516104647.0,1535516104628.0,1535516113.0,952.0
0,8412.0,1535516164430.0,1535516163649.0,1535516172842.0,1535516163647.0,872.0,9195.0,http1,1535516164213.0,1535516164521.0,1535516164419.0,1535516173.0,772.0
0,7274.0,1535516224712.0,1535516223885.0,1535516231986.0,1535516223884.0,918.0,8102.0,http1,1535516224394.0,1535516224803.0,1535516224701.0,1535516232.0,817.0
0,8442.0,1535516284753.0,1535516283890.0,1535516293195.0,1535516283889.0,1368.0,9306.0,http1,1535516284436.0,1535516285258.0,1535516284743.0,1535516293.0,854.0
0,8906.0,1535516345362.0,1535516344098.0,1535516354268.0,1535516344097.0,1355.0,10171.0,http1,1535516345044.0,1535516345453.0,1535516345351.0,1535516354.0,1254.0
0,8912.0,1535516405370.0,1535516404185.0,1535516414282.0,1535516404185.0,1376.0,10097.0,http1,1535516405152.0,1535516405561.0,1535516405358.0,1535516414.0,1173.0
0,9026.0,1535516465128.0,1535516464349.0,1535516474154.0,1535516464347.0,871.0,9807.0,http1,1535516464912.0,1535516465220.0,1535516465118.0,1535516474.0,771.0
0,9036.0,1535516525070.0,1535516524233.0,1535516534106.0,1535516524233.0,844.0,9873.0,http1,1535516524752.0,1535516525077.0,1535516525059.0,1535516534.0,826.0
0,7367.0,1535516584797.0,1535516584014.0,1535516592164.0,1535516584014.0,874.0,8150.0,http1,1535516584580.0,1535516584888.0,1535516584786.0,1535516592.0,772.0
0,8291.0,1535516644860.0,1535516644061.0,1535516653151.0,1535516644061.0,891.0,9090.0,http1,1535516644643.0,1535516644952.0,1535516644850.0,1535516653.0,789.0
0,8998.0,1535518024723.0,1535518023834.0,1535518033721.0,1535518023833.0,980.0,9888.0,http1,1535518024405.0,1535518024814.0,1535518024712.0,1535518024.0,879.0
0,8380.0,1535518084382.0,1535518083637.0,1535518092762.0,1535518083637.0,938.0,9125.0,http1,1535518084166.0,1535518084575.0,1535518084372.0,1535518084.0,735.0
0,7908.0,1535518144434.0,1535518143673.0,1535518152342.0,1535518143672.0,980.0,8670.0,http1,1535518144217.0,1535518144653.0,1535518144423.0,1535518144.0,751.0
