,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7136.0,1535518084537.0,1535518083790.0,1535518091673.0,1535518083789.0,940.0,7884.0,http1,1535518084321.0,1535518084730.0,1535518084526.0,1535518084.0,737.0
0,8520.0,1535518145346.0,1535518144578.0,1535518153866.0,1535518144577.0,961.0,9289.0,http1,1535518145129.0,1535518145539.0,1535518145336.0,1535518145.0,759.0
0,8791.0,1535518204530.0,1535518203783.0,1535518213321.0,1535518203782.0,839.0,9539.0,http1,1535518204313.0,1535518204622.0,1535518204519.0,1535518204.0,737.0
0,8430.0,1535518265102.0,1535518264338.0,1535518273532.0,1535518264337.0,856.0,9195.0,http1,1535518264886.0,1535518265194.0,1535518265092.0,1535518264.0,755.0
0,8324.0,1535518325265.0,1535518324454.0,1535518333589.0,1535518324450.0,1004.0,9139.0,http1,1535518325049.0,1535518325458.0,1535518325255.0,1535518324.0,805.0
0,8272.0,1535518385320.0,1535518384502.0,1535518393592.0,1535518384502.0,826.0,9090.0,http1,1535518385003.0,1535518385328.0,1535518385309.0,1535518384.0,807.0
0,8602.0,1535518444366.0,1535518443602.0,1535518452968.0,1535518443601.0,1261.0,9367.0,http1,1535518444150.0,1535518444863.0,1535518444356.0,1535518444.0,755.0
0,8219.0,1535518505701.0,1535518503891.0,1535518513920.0,1535518503889.0,2002.0,10031.0,http1,1535518505141.0,1535518505893.0,1535518505690.0,1535518504.0,1801.0
0,7722.0,1535518564803.0,1535518563957.0,1535518572525.0,1535518563949.0,938.0,8576.0,http1,1535518564486.0,1535518564895.0,1535518564793.0,1535518564.0,844.0
0,7841.0,1535518625220.0,1535518624437.0,1535518633061.0,1535518624434.0,875.0,8627.0,http1,1535518625004.0,1535518625312.0,1535518625210.0,1535518624.0,776.0
0,7891.0,1535518684956.0,1535518683973.0,1535518692847.0,1535518683973.0,1479.0,8874.0,http1,1535518684638.0,1535518685452.0,1535518684945.0,1535518684.0,972.0
0,8752.0,1535518744546.0,1535518743766.0,1535518753298.0,1535518743765.0,973.0,9533.0,http1,1535518744330.0,1535518744739.0,1535518744536.0,1535518744.0,771.0
0,8707.0,1535518805393.0,1535518804384.0,1535518814100.0,1535518804384.0,1303.0,9716.0,http1,1535518805074.0,1535518805687.0,1535518805382.0,1535518804.0,998.0
0,8019.0,1535518864955.0,1535518864108.0,1535518872974.0,1535518864105.0,1039.0,8869.0,http1,1535518864738.0,1535518865147.0,1535518864944.0,1535518864.0,839.0
0,8063.0,1535518924642.0,1535518923879.0,1535518932705.0,1535518923878.0,855.0,8827.0,http1,1535518924425.0,1535518924734.0,1535518924631.0,1535518924.0,753.0
0,8273.0,1535518984394.0,1535518983620.0,1535518992667.0,1535518983620.0,866.0,9047.0,http1,1535518984178.0,1535518984486.0,1535518984384.0,1535518984.0,764.0
0,8790.0,1535519045332.0,1535519044581.0,1535519054122.0,1535519044581.0,944.0,9541.0,http1,1535519045116.0,1535519045525.0,1535519045322.0,1535519045.0,741.0
0,8015.0,1535519104805.0,1535519104029.0,1535519112820.0,1535519104029.0,868.0,8791.0,http1,1535519104589.0,1535519104897.0,1535519104795.0,1535519104.0,766.0
0,8598.0,1535519165030.0,1535519163857.0,1535519173628.0,1535519163857.0,1364.0,9771.0,http1,1535519164812.0,1535519165221.0,1535519165018.0,1535519164.0,1161.0
