,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3846.0,1536067684511.0,1536067684192.0,1536067688357.0,1536067684192.0,327.0,4165.0,http2,1536067684466.0,1536067684519.0,1536067684500.0,1536067684.0,308.0
0,3400.0,1536067744727.0,1536067744405.0,1536067748127.0,1536067744404.0,331.0,3723.0,http2,1536067744688.0,1536067744736.0,1536067744717.0,1536067744.0,313.0
0,4098.0,1536067804498.0,1536067804184.0,1536067808596.0,1536067804183.0,322.0,4413.0,http2,1536067804461.0,1536067804506.0,1536067804487.0,1536067804.0,304.0
0,3274.0,1536067863951.0,1536067863616.0,1536067867225.0,1536067863616.0,342.0,3609.0,http2,1536067863914.0,1536067863958.0,1536067863940.0,1536067864.0,324.0
0,4012.0,1536067924619.0,1536067924289.0,1536067928631.0,1536067924288.0,338.0,4343.0,http2,1536067924583.0,1536067924627.0,1536067924609.0,1536067924.0,321.0
0,4359.0,1536067984905.0,1536067984575.0,1536067989264.0,1536067984573.0,338.0,4691.0,http2,1536067984861.0,1536067984913.0,1536067984894.0,1536067985.0,321.0
0,3584.0,1536068044695.0,1536068044321.0,1536068048279.0,1536068044321.0,486.0,3958.0,http2,1536068044643.0,1536068044807.0,1536068044685.0,1536068044.0,364.0
0,3434.0,1536068104646.0,1536068104333.0,1536068108080.0,1536068104332.0,321.0,3748.0,http2,1536068104608.0,1536068104654.0,1536068104635.0,1536068104.0,303.0
0,5979.0,1536068164452.0,1536068164133.0,1536068170431.0,1536068164127.0,326.0,6304.0,http2,1536068164413.0,1536068164459.0,1536068164441.0,1536068164.0,314.0
0,4005.0,1536068224985.0,1536068224617.0,1536068228990.0,1536068224616.0,374.0,4374.0,http2,1536068224945.0,1536068224991.0,1536068224973.0,1536068225.0,357.0
0,4271.0,1536068284354.0,1536068284029.0,1536068288625.0,1536068284029.0,333.0,4596.0,http2,1536068284318.0,1536068284362.0,1536068284343.0,1536068284.0,314.0
0,4170.0,1536068344919.0,1536068344569.0,1536068349089.0,1536068344569.0,357.0,4520.0,http2,1536068344860.0,1536068344926.0,1536068344908.0,1536068345.0,339.0
0,3555.0,1536068404496.0,1536068404124.0,1536068408051.0,1536068404123.0,379.0,3928.0,http2,1536068404456.0,1536068404503.0,1536068404486.0,1536068404.0,363.0
0,3903.0,1536068464414.0,1536068464104.0,1536068468317.0,1536068464103.0,318.0,4214.0,http2,1536068464376.0,1536068464422.0,1536068464403.0,1536068464.0,300.0
0,3634.0,1536068524711.0,1536068524381.0,1536068528345.0,1536068524380.0,338.0,3965.0,http2,1536068524666.0,1536068524719.0,1536068524700.0,1536068524.0,320.0
0,3964.0,1536068584810.0,1536068584421.0,1536068588774.0,1536068584420.0,493.0,4354.0,http2,1536068584747.0,1536068584914.0,1536068584799.0,1536068584.0,379.0
0,3613.0,1536068644047.0,1536068643731.0,1536068647660.0,1536068643728.0,323.0,3932.0,http2,1536068644010.0,1536068644054.0,1536068644036.0,1536068644.0,308.0
0,3771.0,1536068704021.0,1536068703693.0,1536068707792.0,1536068703692.0,336.0,4100.0,http2,1536068703984.0,1536068704029.0,1536068704010.0,1536068704.0,318.0
0,3892.0,1536068764161.0,1536068763832.0,1536068768053.0,1536068763830.0,336.0,4223.0,http2,1536068764125.0,1536068764168.0,1536068764151.0,1536068764.0,321.0
0,3690.0,1536068824414.0,1536068824089.0,1536068828104.0,1536068824088.0,335.0,4016.0,http2,1536068824382.0,1536068824424.0,1536068824396.0,1536068824.0,308.0
0,3738.0,1536068884483.0,1536068884153.0,1536068888221.0,1536068884152.0,338.0,4069.0,http2,1536068884446.0,1536068884491.0,1536068884473.0,1536068884.0,321.0
0,3295.0,1536068944581.0,1536068944257.0,1536068947876.0,1536068944257.0,330.0,3619.0,http2,1536068944531.0,1536068944587.0,1536068944570.0,1536068944.0,313.0
0,3359.0,1536069004257.0,1536069003945.0,1536069007616.0,1536069003944.0,320.0,3672.0,http2,1536069004228.0,1536069004265.0,1536069004240.0,1536069004.0,296.0
0,7499.0,1536069063996.0,1536069063681.0,1536069071495.0,1536069063681.0,322.0,7814.0,http2,1536069063959.0,1536069064003.0,1536069063985.0,1536069064.0,304.0
0,3493.0,1536069124759.0,1536069124433.0,1536069128252.0,1536069124432.0,333.0,3820.0,http2,1536069124713.0,1536069124766.0,1536069124747.0,1536069124.0,315.0
0,3485.0,1536069184672.0,1536069184325.0,1536069188157.0,1536069184324.0,354.0,3833.0,http2,1536069184630.0,1536069184679.0,1536069184661.0,1536069184.0,337.0
