,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3888.0,1536067624967.0,1536067624559.0,1536067628855.0,1536067624559.0,434.0,4296.0,http1,1536067624900.0,1536067624993.0,1536067624955.0,1536067625.0,396.0
0,4036.0,1536067684735.0,1536067684291.0,1536067688771.0,1536067684290.0,453.0,4481.0,http1,1536067684650.0,1536067684744.0,1536067684723.0,1536067684.0,433.0
0,4128.0,1536067744653.0,1536067744254.0,1536067748781.0,1536067744253.0,408.0,4528.0,http1,1536067744615.0,1536067744662.0,1536067744641.0,1536067744.0,388.0
0,5960.0,1536067804622.0,1536067804216.0,1536067810582.0,1536067804215.0,415.0,6367.0,http1,1536067804580.0,1536067804631.0,1536067804610.0,1536067804.0,395.0
0,3685.0,1536067864435.0,1536067864007.0,1536067868120.0,1536067864007.0,437.0,4113.0,http1,1536067864397.0,1536067864444.0,1536067864423.0,1536067864.0,416.0
0,4341.0,1536067924990.0,1536067924570.0,1536067929331.0,1536067924569.0,429.0,4762.0,http1,1536067924944.0,1536067924999.0,1536067924978.0,1536067925.0,409.0
0,4089.0,1536067985086.0,1536067984709.0,1536067989175.0,1536067984706.0,440.0,4469.0,http1,1536067985041.0,1536067985149.0,1536067985074.0,1536067985.0,368.0
0,3805.0,1536068044952.0,1536068044557.0,1536068048757.0,1536068044556.0,403.0,4201.0,http1,1536068044907.0,1536068044960.0,1536068044940.0,1536068045.0,384.0
0,5839.0,1536068104575.0,1536068104192.0,1536068110414.0,1536068104191.0,390.0,6223.0,http1,1536068104536.0,1536068104582.0,1536068104562.0,1536068104.0,371.0
0,3996.0,1536068164527.0,1536068164111.0,1536068168523.0,1536068164111.0,425.0,4412.0,http1,1536068164490.0,1536068164536.0,1536068164515.0,1536068164.0,404.0
0,3889.0,1536068224320.0,1536068223952.0,1536068228209.0,1536068223950.0,377.0,4259.0,http1,1536068224282.0,1536068224329.0,1536068224308.0,1536068224.0,358.0
0,4415.0,1536068285073.0,1536068284667.0,1536068289488.0,1536068284663.0,682.0,4825.0,http1,1536068285031.0,1536068285349.0,1536068285061.0,1536068285.0,398.0
0,3556.0,1536068344158.0,1536068343794.0,1536068347714.0,1536068343793.0,371.0,3921.0,http1,1536068344120.0,1536068344165.0,1536068344146.0,1536068344.0,353.0
0,3748.0,1536068404591.0,1536068404167.0,1536068408339.0,1536068404167.0,433.0,4172.0,http1,1536068404551.0,1536068404600.0,1536068404579.0,1536068404.0,412.0
0,3785.0,1536068464216.0,1536068463803.0,1536068468001.0,1536068463802.0,422.0,4199.0,http1,1536068464178.0,1536068464225.0,1536068464204.0,1536068464.0,402.0
0,3732.0,1536068524909.0,1536068524468.0,1536068528641.0,1536068524467.0,450.0,4174.0,http1,1536068524860.0,1536068524918.0,1536068524898.0,1536068524.0,431.0
0,3811.0,1536068584481.0,1536068584097.0,1536068588292.0,1536068584095.0,393.0,4197.0,http1,1536068584444.0,1536068584490.0,1536068584469.0,1536068584.0,374.0
0,3888.0,1536068645211.0,1536068644767.0,1536068649099.0,1536068644767.0,451.0,4332.0,http1,1536068645165.0,1536068645218.0,1536068645199.0,1536068645.0,432.0
0,3826.0,1536068705040.0,1536068704596.0,1536068708866.0,1536068704595.0,475.0,4271.0,http1,1536068704986.0,1536068705071.0,1536068705029.0,1536068705.0,434.0
0,6301.0,1536068764756.0,1536068764307.0,1536068771057.0,1536068764306.0,457.0,6751.0,http1,1536068764708.0,1536068764764.0,1536068764744.0,1536068764.0,438.0
0,3849.0,1536068825264.0,1536068824598.0,1536068829113.0,1536068824594.0,674.0,4519.0,http1,1536068825224.0,1536068825272.0,1536068825252.0,1536068825.0,658.0
0,3800.0,1536068884905.0,1536068884474.0,1536068888705.0,1536068884473.0,439.0,4232.0,http1,1536068884849.0,1536068884913.0,1536068884893.0,1536068884.0,420.0
0,4149.0,1536068944549.0,1536068944133.0,1536068948698.0,1536068944131.0,424.0,4567.0,http1,1536068944507.0,1536068944557.0,1536068944536.0,1536068944.0,405.0
0,6371.0,1536069004480.0,1536069004033.0,1536069010851.0,1536069004031.0,482.0,6820.0,http1,1536069004411.0,1536069004515.0,1536069004469.0,1536069004.0,438.0
0,3842.0,1536069064769.0,1536069064363.0,1536069068611.0,1536069064362.0,415.0,4249.0,http1,1536069064724.0,1536069064778.0,1536069064758.0,1536069064.0,396.0
0,3985.0,1536069124534.0,1536069124081.0,1536069128519.0,1536069124077.0,461.0,4442.0,http1,1536069124496.0,1536069124542.0,1536069124522.0,1536069124.0,445.0
0,3808.0,1536069184374.0,1536069183975.0,1536069188182.0,1536069183972.0,406.0,4210.0,http1,1536069184335.0,1536069184381.0,1536069184362.0,1536069184.0,390.0
0,3755.0,1536069250063.0,1536069244647.0,1536069253818.0,1536069244646.0,5423.0,9172.0,http1,1536069250024.0,1536069250070.0,1536069250050.0,1536069245.0,5404.0
0,6467.0,1536069304724.0,1536069304269.0,1536069311191.0,1536069304268.0,463.0,6923.0,http1,1536069304636.0,1536069304732.0,1536069304712.0,1536069304.0,444.0
0,3926.0,1536069365094.0,1536069364677.0,1536069369020.0,1536069364675.0,425.0,4345.0,http1,1536069365056.0,1536069365102.0,1536069365082.0,1536069365.0,407.0
0,4208.0,1536069424911.0,1536069424483.0,1536069429119.0,1536069424482.0,456.0,4637.0,http1,1536069424851.0,1536069424939.0,1536069424899.0,1536069424.0,417.0
0,4001.0,1536069485224.0,1536069484603.0,1536069489225.0,1536069484602.0,629.0,4623.0,http1,1536069485184.0,1536069485232.0,1536069485211.0,1536069485.0,609.0
0,3847.0,1536069545132.0,1536069544674.0,1536069548979.0,1536069544673.0,466.0,4306.0,http1,1536069545077.0,1536069545140.0,1536069545120.0,1536069545.0,447.0
0,3962.0,1536069604852.0,1536069604472.0,1536069608814.0,1536069604471.0,390.0,4343.0,http1,1536069604805.0,1536069604862.0,1536069604840.0,1536069604.0,369.0
0,6170.0,1536069664740.0,1536069664308.0,1536069670910.0,1536069664307.0,440.0,6603.0,http1,1536069664688.0,1536069664748.0,1536069664728.0,1536069664.0,421.0
0,3859.0,1536069725030.0,1536069724624.0,1536069728889.0,1536069724623.0,447.0,4266.0,http1,1536069724986.0,1536069725071.0,1536069725019.0,1536069725.0,396.0
0,3939.0,1536069784811.0,1536069784388.0,1536069788750.0,1536069784386.0,433.0,4364.0,http1,1536069784771.0,1536069784821.0,1536069784799.0,1536069784.0,413.0
0,3715.0,1536069844674.0,1536069844267.0,1536069848389.0,1536069844266.0,415.0,4123.0,http1,1536069844631.0,1536069844682.0,1536069844662.0,1536069844.0,396.0
