,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3563.0,1536067624381.0,1536067623969.0,1536067627944.0,1536067623969.0,419.0,3975.0,http2,1536067624343.0,1536067624388.0,1536067624370.0,1536067624.0,401.0
0,3704.0,1536067684388.0,1536067684017.0,1536067688092.0,1536067684017.0,379.0,4075.0,http2,1536067684352.0,1536067684396.0,1536067684377.0,1536067684.0,360.0
0,3457.0,1536067744584.0,1536067744162.0,1536067748041.0,1536067744158.0,429.0,3883.0,http2,1536067744547.0,1536067744591.0,1536067744573.0,1536067744.0,415.0
0,3630.0,1536067804536.0,1536067804090.0,1536067808166.0,1536067804089.0,454.0,4077.0,http2,1536067804500.0,1536067804544.0,1536067804526.0,1536067804.0,437.0
0,3639.0,1536067864646.0,1536067864222.0,1536067868285.0,1536067864218.0,432.0,4067.0,http2,1536067864596.0,1536067864654.0,1536067864635.0,1536067864.0,417.0
0,3857.0,1536067924787.0,1536067924361.0,1536067928644.0,1536067924361.0,434.0,4283.0,http2,1536067924746.0,1536067924795.0,1536067924777.0,1536067924.0,416.0
0,3789.0,1536067984158.0,1536067983721.0,1536067987947.0,1536067983718.0,444.0,4229.0,http2,1536067984121.0,1536067984165.0,1536067984147.0,1536067984.0,429.0
0,3526.0,1536068044454.0,1536068044013.0,1536068047980.0,1536068044013.0,447.0,3967.0,http2,1536068044416.0,1536068044460.0,1536068044443.0,1536068044.0,430.0
0,3276.0,1536068104447.0,1536068104025.0,1536068107723.0,1536068104021.0,430.0,3702.0,http2,1536068104411.0,1536068104455.0,1536068104437.0,1536068104.0,416.0
0,3669.0,1536068164178.0,1536068163796.0,1536068167847.0,1536068163796.0,389.0,4051.0,http2,1536068164141.0,1536068164185.0,1536068164167.0,1536068164.0,371.0
0,3558.0,1536068224317.0,1536068223921.0,1536068227875.0,1536068223920.0,403.0,3955.0,http2,1536068224280.0,1536068224324.0,1536068224306.0,1536068224.0,386.0
0,6427.0,1536068284346.0,1536068283940.0,1536068290773.0,1536068283938.0,414.0,6835.0,http2,1536068284310.0,1536068284354.0,1536068284336.0,1536068284.0,398.0
0,4196.0,1536068344275.0,1536068343834.0,1536068348471.0,1536068343833.0,448.0,4638.0,http2,1536068344238.0,1536068344282.0,1536068344263.0,1536068344.0,430.0
0,3716.0,1536068404846.0,1536068404397.0,1536068408562.0,1536068404397.0,455.0,4165.0,http2,1536068404785.0,1536068404852.0,1536068404835.0,1536068404.0,438.0
0,3485.0,1536068465059.0,1536068464625.0,1536068468544.0,1536068464625.0,442.0,3919.0,http2,1536068465019.0,1536068465067.0,1536068465048.0,1536068465.0,423.0
0,3782.0,1536068525086.0,1536068524605.0,1536068528868.0,1536068524601.0,505.0,4267.0,http2,1536068525027.0,1536068525110.0,1536068525075.0,1536068525.0,474.0
0,5590.0,1536068584378.0,1536068583932.0,1536068589968.0,1536068583930.0,453.0,6038.0,http2,1536068584341.0,1536068584385.0,1536068584367.0,1536068584.0,437.0
0,3571.0,1536068644295.0,1536068643900.0,1536068647866.0,1536068643899.0,403.0,3967.0,http2,1536068644258.0,1536068644303.0,1536068644284.0,1536068644.0,385.0
0,3797.0,1536068704316.0,1536068703928.0,1536068708113.0,1536068703928.0,399.0,4185.0,http2,1536068704285.0,1536068704327.0,1536068704297.0,1536068704.0,369.0
0,3892.0,1536068764588.0,1536068764173.0,1536068768480.0,1536068764173.0,423.0,4307.0,http2,1536068764548.0,1536068764596.0,1536068764578.0,1536068764.0,405.0
0,3766.0,1536068824977.0,1536068824522.0,1536068828743.0,1536068824522.0,481.0,4221.0,http2,1536068824917.0,1536068825003.0,1536068824966.0,1536068825.0,444.0
0,3777.0,1536068884188.0,1536068883830.0,1536068887965.0,1536068883829.0,365.0,4136.0,http2,1536068884151.0,1536068884195.0,1536068884177.0,1536068884.0,348.0
0,3286.0,1536068944437.0,1536068944017.0,1536068947723.0,1536068944014.0,427.0,3709.0,http2,1536068944398.0,1536068944444.0,1536068944426.0,1536068944.0,412.0
0,3670.0,1536069004230.0,1536069003810.0,1536069007900.0,1536069003806.0,427.0,4094.0,http2,1536069004192.0,1536069004237.0,1536069004219.0,1536069004.0,413.0
0,3918.0,1536069064345.0,1536069063958.0,1536069068263.0,1536069063957.0,395.0,4306.0,http2,1536069064309.0,1536069064353.0,1536069064335.0,1536069064.0,378.0
0,3606.0,1536069124760.0,1536069124326.0,1536069128366.0,1536069124325.0,442.0,4041.0,http2,1536069124713.0,1536069124768.0,1536069124749.0,1536069124.0,424.0
