,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6085.0,1536067624564.0,1536067624201.0,1536067630649.0,1536067624199.0,372.0,6450.0,http1,1536067624526.0,1536067624573.0,1536067624553.0,1536067624.0,354.0
0,3689.0,1536067684537.0,1536067684162.0,1536067688226.0,1536067684158.0,384.0,4068.0,http1,1536067684487.0,1536067684546.0,1536067684525.0,1536067684.0,367.0
0,3741.0,1536067745012.0,1536067744611.0,1536067748753.0,1536067744610.0,409.0,4143.0,http1,1536067744965.0,1536067745020.0,1536067745000.0,1536067745.0,390.0
0,4026.0,1536067804561.0,1536067804162.0,1536067808587.0,1536067804159.0,408.0,4428.0,http1,1536067804518.0,1536067804570.0,1536067804550.0,1536067804.0,391.0
0,3717.0,1536067864357.0,1536067863993.0,1536067868074.0,1536067863992.0,373.0,4082.0,http1,1536067864320.0,1536067864366.0,1536067864345.0,1536067864.0,353.0
0,3847.0,1536067924888.0,1536067924486.0,1536067928735.0,1536067924482.0,433.0,4253.0,http1,1536067924830.0,1536067924919.0,1536067924876.0,1536067924.0,394.0
0,4057.0,1536067984520.0,1536067984115.0,1536067988577.0,1536067984114.0,413.0,4463.0,http1,1536067984482.0,1536067984528.0,1536067984507.0,1536067984.0,393.0
0,3922.0,1536068044272.0,1536068043911.0,1536068048194.0,1536068043911.0,369.0,4283.0,http1,1536068044234.0,1536068044280.0,1536068044260.0,1536068044.0,349.0
0,4328.0,1536068104990.0,1536068104558.0,1536068109318.0,1536068104555.0,602.0,4763.0,http1,1536068104919.0,1536068105160.0,1536068104978.0,1536068105.0,423.0
0,3798.0,1536068165041.0,1536068164625.0,1536068168839.0,1536068164623.0,424.0,4216.0,http1,1536068164996.0,1536068165049.0,1536068165029.0,1536068165.0,406.0
0,3897.0,1536068224575.0,1536068224213.0,1536068228472.0,1536068224211.0,371.0,4261.0,http1,1536068224536.0,1536068224584.0,1536068224563.0,1536068224.0,352.0
0,3716.0,1536068289211.0,1536068283830.0,1536068292927.0,1536068283830.0,5389.0,9097.0,http1,1536068289173.0,1536068289219.0,1536068289199.0,1536068284.0,5369.0
0,3863.0,1536068344711.0,1536068344298.0,1536068348574.0,1536068344294.0,420.0,4280.0,http1,1536068344663.0,1536068344718.0,1536068344698.0,1536068344.0,404.0
0,4081.0,1536068404313.0,1536068403958.0,1536068408394.0,1536068403955.0,364.0,4439.0,http1,1536068404275.0,1536068404322.0,1536068404301.0,1536068404.0,346.0
0,3762.0,1536068470059.0,1536068464686.0,1536068473821.0,1536068464683.0,5382.0,9138.0,http1,1536068470021.0,1536068470068.0,1536068470047.0,1536068465.0,5364.0
0,3931.0,1536068524632.0,1536068524229.0,1536068528563.0,1536068524229.0,412.0,4334.0,http1,1536068524594.0,1536068524641.0,1536068524621.0,1536068524.0,392.0
0,3971.0,1536068584352.0,1536068583992.0,1536068588323.0,1536068583991.0,368.0,4332.0,http1,1536068584314.0,1536068584360.0,1536068584340.0,1536068584.0,349.0
0,6034.0,1536068645080.0,1536068644715.0,1536068651114.0,1536068644715.0,374.0,6399.0,http1,1536068645042.0,1536068645089.0,1536068645068.0,1536068645.0,353.0
0,3873.0,1536068705045.0,1536068704616.0,1536068708918.0,1536068704615.0,462.0,4303.0,http1,1536068704979.0,1536068705078.0,1536068705034.0,1536068705.0,419.0
0,4117.0,1536068764656.0,1536068764283.0,1536068768773.0,1536068764283.0,381.0,4490.0,http1,1536068764608.0,1536068764664.0,1536068764644.0,1536068764.0,361.0
0,3888.0,1536068824516.0,1536068824155.0,1536068828404.0,1536068824154.0,369.0,4250.0,http1,1536068824478.0,1536068824524.0,1536068824504.0,1536068824.0,350.0
0,4093.0,1536068884160.0,1536068883765.0,1536068888253.0,1536068883762.0,403.0,4491.0,http1,1536068884122.0,1536068884168.0,1536068884148.0,1536068884.0,386.0
0,3807.0,1536068944977.0,1536068944600.0,1536068948784.0,1536068944599.0,402.0,4185.0,http1,1536068944927.0,1536068945002.0,1536068944965.0,1536068945.0,366.0
0,3866.0,1536069004589.0,1536069004189.0,1536069008455.0,1536069004189.0,425.0,4266.0,http1,1536069004543.0,1536069004614.0,1536069004578.0,1536069004.0,389.0
0,4026.0,1536069064190.0,1536069063818.0,1536069068216.0,1536069063815.0,381.0,4401.0,http1,1536069064152.0,1536069064199.0,1536069064179.0,1536069064.0,364.0
0,3596.0,1536069124943.0,1536069124531.0,1536069128539.0,1536069124530.0,420.0,4009.0,http1,1536069124877.0,1536069124951.0,1536069124931.0,1536069125.0,401.0
0,3952.0,1536069184331.0,1536069183930.0,1536069188283.0,1536069183929.0,408.0,4354.0,http1,1536069184291.0,1536069184338.0,1536069184319.0,1536069184.0,390.0
0,3748.0,1536069245266.0,1536069244660.0,1536069249014.0,1536069244659.0,634.0,4355.0,http1,1536069245221.0,1536069245294.0,1536069245254.0,1536069245.0,595.0
0,3771.0,1536069304739.0,1536069304320.0,1536069308510.0,1536069304318.0,427.0,4192.0,http1,1536069304668.0,1536069304747.0,1536069304727.0,1536069304.0,409.0
0,3720.0,1536069364333.0,1536069363934.0,1536069368053.0,1536069363928.0,407.0,4125.0,http1,1536069364295.0,1536069364341.0,1536069364321.0,1536069364.0,393.0
0,3618.0,1536069424719.0,1536069424344.0,1536069428337.0,1536069424343.0,383.0,3994.0,http1,1536069424675.0,1536069424727.0,1536069424707.0,1536069424.0,364.0
0,4077.0,1536069484131.0,1536069483771.0,1536069488208.0,1536069483770.0,369.0,4438.0,http1,1536069484093.0,1536069484140.0,1536069484119.0,1536069484.0,349.0
0,3976.0,1536069544932.0,1536069544505.0,1536069548908.0,1536069544504.0,458.0,4404.0,http1,1536069544872.0,1536069544963.0,1536069544920.0,1536069544.0,416.0
0,4271.0,1536069604691.0,1536069604301.0,1536069608962.0,1536069604299.0,426.0,4663.0,http1,1536069604635.0,1536069604727.0,1536069604680.0,1536069604.0,381.0
0,6014.0,1536069664644.0,1536069664275.0,1536069670658.0,1536069664274.0,378.0,6384.0,http1,1536069664603.0,1536069664653.0,1536069664632.0,1536069664.0,358.0
0,6462.0,1536069724453.0,1536069724057.0,1536069730915.0,1536069724055.0,405.0,6860.0,http1,1536069724415.0,1536069724462.0,1536069724442.0,1536069724.0,387.0
0,4266.0,1536069784713.0,1536069784339.0,1536069788979.0,1536069784335.0,406.0,4644.0,http1,1536069784671.0,1536069784745.0,1536069784701.0,1536069784.0,366.0
0,4066.0,1536069844747.0,1536069844351.0,1536069848813.0,1536069844349.0,406.0,4464.0,http1,1536069844703.0,1536069844757.0,1536069844736.0,1536069844.0,387.0
