,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4136.0,1536082444687.0,1536082444204.0,1536082448823.0,1536082444203.0,490.0,4620.0,http2,1536082444656.0,1536082444694.0,1536082444674.0,1536082444.0,471.0
0,3928.0,1536082504429.0,1536082504020.0,1536082508357.0,1536082504019.0,417.0,4338.0,http2,1536082504404.0,1536082504437.0,1536082504416.0,1536082504.0,397.0
0,3770.0,1536082565007.0,1536082564538.0,1536082568777.0,1536082564535.0,476.0,4242.0,http2,1536082564983.0,1536082565014.0,1536082564994.0,1536082565.0,459.0
0,6407.0,1536082624415.0,1536082623967.0,1536082630822.0,1536082623963.0,455.0,6859.0,http2,1536082624393.0,1536082624422.0,1536082624402.0,1536082624.0,439.0
0,3646.0,1536082684460.0,1536082684005.0,1536082688106.0,1536082684003.0,464.0,4103.0,http2,1536082684441.0,1536082684469.0,1536082684448.0,1536082684.0,445.0
0,3726.0,1536082744769.0,1536082744280.0,1536082748495.0,1536082744279.0,497.0,4216.0,http2,1536082744742.0,1536082744777.0,1536082744755.0,1536082744.0,476.0
0,3866.0,1536082805154.0,1536082804682.0,1536082809020.0,1536082804679.0,481.0,4341.0,http2,1536082805128.0,1536082805163.0,1536082805142.0,1536082805.0,463.0
0,4089.0,1536082864660.0,1536082864208.0,1536082868749.0,1536082864207.0,459.0,4542.0,http2,1536082864640.0,1536082864667.0,1536082864647.0,1536082864.0,440.0
0,3700.0,1536082924310.0,1536082923921.0,1536082928010.0,1536082923919.0,396.0,4091.0,http2,1536082924289.0,1536082924317.0,1536082924297.0,1536082924.0,378.0
0,3888.0,1536082984639.0,1536082984175.0,1536082988527.0,1536082984175.0,471.0,4352.0,http2,1536082984614.0,1536082984646.0,1536082984626.0,1536082984.0,451.0
0,3517.0,1536083046641.0,1536083044716.0,1536083050158.0,1536083044715.0,1933.0,5443.0,http2,1536083046620.0,1536083046649.0,1536083046627.0,1536083045.0,1912.0
0,4246.0,1536083104957.0,1536083104351.0,1536083109203.0,1536083104351.0,615.0,4852.0,http2,1536083104927.0,1536083104966.0,1536083104944.0,1536083104.0,593.0
0,6424.0,1536083164792.0,1536083164399.0,1536083171216.0,1536083164399.0,402.0,6817.0,http2,1536083164771.0,1536083164801.0,1536083164780.0,1536083164.0,381.0
0,3712.0,1536083224752.0,1536083224402.0,1536083228464.0,1536083224399.0,359.0,4065.0,http2,1536083224728.0,1536083224761.0,1536083224740.0,1536083224.0,341.0
0,6427.0,1536083285059.0,1536083284656.0,1536083291486.0,1536083284655.0,412.0,6831.0,http2,1536083285034.0,1536083285068.0,1536083285047.0,1536083285.0,392.0
0,3729.0,1536083345110.0,1536083344675.0,1536083348839.0,1536083344674.0,442.0,4165.0,http2,1536083345086.0,1536083345117.0,1536083345097.0,1536083345.0,423.0
0,6391.0,1536083404425.0,1536083404031.0,1536083410816.0,1536083404030.0,402.0,6786.0,http2,1536083404405.0,1536083404433.0,1536083404412.0,1536083404.0,382.0
