,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3773.0,1536082449947.0,1536082444549.0,1536082453720.0,1536082444545.0,5404.0,9175.0,http2,1536082449929.0,1536082449953.0,1536082449935.0,1536082445.0,5390.0
0,3540.0,1536082504195.0,1536082503802.0,1536082507735.0,1536082503801.0,400.0,3934.0,http2,1536082504175.0,1536082504202.0,1536082504184.0,1536082504.0,383.0
0,3845.0,1536082564188.0,1536082563798.0,1536082568033.0,1536082563797.0,398.0,4236.0,http2,1536082564169.0,1536082564196.0,1536082564177.0,1536082564.0,380.0
0,3918.0,1536082624528.0,1536082624119.0,1536082628446.0,1536082624118.0,416.0,4328.0,http2,1536082624509.0,1536082624535.0,1536082624517.0,1536082624.0,399.0
0,3643.0,1536082685344.0,1536082684514.0,1536082688987.0,1536082684513.0,838.0,4474.0,http2,1536082685099.0,1536082685352.0,1536082685333.0,1536082684.0,820.0
0,3793.0,1536082744403.0,1536082744021.0,1536082748196.0,1536082744018.0,389.0,4178.0,http2,1536082744385.0,1536082744410.0,1536082744392.0,1536082744.0,374.0
0,3744.0,1536082804631.0,1536082804253.0,1536082808375.0,1536082804250.0,385.0,4125.0,http2,1536082804608.0,1536082804638.0,1536082804620.0,1536082804.0,370.0
0,3628.0,1536082864754.0,1536082864421.0,1536082868382.0,1536082864420.0,341.0,3962.0,http2,1536082864733.0,1536082864762.0,1536082864743.0,1536082864.0,323.0
0,6339.0,1536082924847.0,1536082924450.0,1536082931186.0,1536082924449.0,405.0,6737.0,http2,1536082924825.0,1536082924855.0,1536082924836.0,1536082924.0,387.0
0,6530.0,1536082984640.0,1536082984229.0,1536082991170.0,1536082984229.0,419.0,6941.0,http2,1536082984617.0,1536082984648.0,1536082984629.0,1536082984.0,400.0
0,3615.0,1536083049643.0,1536083044202.0,1536083053258.0,1536083044201.0,5448.0,9057.0,http2,1536083049625.0,1536083049650.0,1536083049632.0,1536083044.0,5431.0
0,3706.0,1536083104719.0,1536083104311.0,1536083108425.0,1536083104310.0,415.0,4115.0,http2,1536083104698.0,1536083104726.0,1536083104707.0,1536083104.0,397.0
0,3731.0,1536083164888.0,1536083164501.0,1536083168619.0,1536083164498.0,395.0,4121.0,http2,1536083164872.0,1536083164896.0,1536083164876.0,1536083164.0,378.0
0,4069.0,1536083224040.0,1536083223682.0,1536083228109.0,1536083223681.0,366.0,4428.0,http2,1536083224023.0,1536083224048.0,1536083224029.0,1536083224.0,348.0
0,3426.0,1536083284568.0,1536083284185.0,1536083287994.0,1536083284181.0,390.0,3813.0,http2,1536083284550.0,1536083284575.0,1536083284557.0,1536083284.0,376.0
0,3374.0,1536083344419.0,1536083344045.0,1536083347793.0,1536083344045.0,382.0,3748.0,http2,1536083344402.0,1536083344427.0,1536083344408.0,1536083344.0,363.0
0,3774.0,1536083404258.0,1536083403873.0,1536083408032.0,1536083403871.0,393.0,4161.0,http2,1536083404241.0,1536083404266.0,1536083404247.0,1536083404.0,376.0
