,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3782.0,1536082444702.0,1536082444370.0,1536082448484.0,1536082444370.0,339.0,4114.0,http2,1536082444679.0,1536082444709.0,1536082444690.0,1536082444.0,320.0
0,5937.0,1536082504842.0,1536082504538.0,1536082510779.0,1536082504537.0,310.0,6242.0,http2,1536082504812.0,1536082504848.0,1536082504831.0,1536082505.0,294.0
0,3827.0,1536082564020.0,1536082563739.0,1536082567847.0,1536082563737.0,289.0,4110.0,http2,1536082564003.0,1536082564028.0,1536082564009.0,1536082564.0,272.0
0,3512.0,1536082624218.0,1536082623905.0,1536082627730.0,1536082623901.0,320.0,3829.0,http2,1536082624200.0,1536082624225.0,1536082624207.0,1536082624.0,306.0
0,3853.0,1536082684114.0,1536082683793.0,1536082687967.0,1536082683790.0,329.0,4177.0,http2,1536082684096.0,1536082684122.0,1536082684103.0,1536082684.0,313.0
0,6397.0,1536082744309.0,1536082744034.0,1536082750706.0,1536082744034.0,282.0,6672.0,http2,1536082744292.0,1536082744316.0,1536082744298.0,1536082744.0,264.0
0,3700.0,1536082804095.0,1536082803786.0,1536082807795.0,1536082803785.0,317.0,4010.0,http2,1536082804078.0,1536082804103.0,1536082804084.0,1536082804.0,299.0
0,3968.0,1536082864170.0,1536082863855.0,1536082868138.0,1536082863854.0,323.0,4284.0,http2,1536082864153.0,1536082864178.0,1536082864159.0,1536082864.0,305.0
0,4204.0,1536082924503.0,1536082924230.0,1536082928707.0,1536082924230.0,281.0,4477.0,http2,1536082924484.0,1536082924511.0,1536082924492.0,1536082924.0,262.0
0,3833.0,1536082984064.0,1536082983758.0,1536082987897.0,1536082983757.0,314.0,4140.0,http2,1536082984047.0,1536082984072.0,1536082984053.0,1536082984.0,296.0
0,3914.0,1536083044272.0,1536083043957.0,1536083048186.0,1536083043956.0,322.0,4230.0,http2,1536083044255.0,1536083044279.0,1536083044261.0,1536083044.0,305.0
0,3756.0,1536083104527.0,1536083104253.0,1536083108283.0,1536083104251.0,282.0,4032.0,http2,1536083104509.0,1536083104535.0,1536083104516.0,1536083104.0,265.0
0,3703.0,1536083164647.0,1536083164345.0,1536083168350.0,1536083164342.0,310.0,4008.0,http2,1536083164629.0,1536083164655.0,1536083164636.0,1536083164.0,294.0
0,6079.0,1536083226273.0,1536083225922.0,1536083232352.0,1536083225921.0,365.0,6431.0,http2,1536083226246.0,1536083226287.0,1536083226253.0,1536083226.0,332.0
0,3775.0,1536083284590.0,1536083284269.0,1536083288365.0,1536083284265.0,329.0,4100.0,http2,1536083284572.0,1536083284598.0,1536083284579.0,1536083284.0,314.0
0,6422.0,1536083344741.0,1536083344417.0,1536083351163.0,1536083344416.0,331.0,6747.0,http2,1536083344717.0,1536083344748.0,1536083344730.0,1536083344.0,314.0
0,3680.0,1536083404494.0,1536083404218.0,1536083408174.0,1536083404218.0,284.0,3956.0,http2,1536083404474.0,1536083404502.0,1536083404483.0,1536083404.0,265.0
