,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3944.0,1536082444270.0,1536082443987.0,1536082448214.0,1536082443986.0,290.0,4228.0,http2,1536082444250.0,1536082444277.0,1536082444259.0,1536082444.0,273.0
0,6472.0,1536082504557.0,1536082504257.0,1536082511029.0,1536082504256.0,308.0,6773.0,http2,1536082504529.0,1536082504565.0,1536082504546.0,1536082504.0,290.0
0,3743.0,1536082564387.0,1536082564097.0,1536082568130.0,1536082564097.0,298.0,4033.0,http2,1536082564368.0,1536082564395.0,1536082564377.0,1536082564.0,280.0
0,3785.0,1536082624479.0,1536082624193.0,1536082628264.0,1536082624192.0,294.0,4072.0,http2,1536082624452.0,1536082624487.0,1536082624468.0,1536082624.0,276.0
0,3583.0,1536082684640.0,1536082684312.0,1536082688223.0,1536082684312.0,335.0,3911.0,http2,1536082684611.0,1536082684647.0,1536082684628.0,1536082684.0,316.0
0,3421.0,1536082744547.0,1536082744269.0,1536082747968.0,1536082744268.0,285.0,3700.0,http2,1536082744530.0,1536082744554.0,1536082744536.0,1536082744.0,268.0
0,6783.0,1536082804295.0,1536082804021.0,1536082811078.0,1536082804021.0,282.0,7057.0,http2,1536082804277.0,1536082804303.0,1536082804284.0,1536082804.0,263.0
0,3917.0,1536082864432.0,1536082864118.0,1536082868349.0,1536082864117.0,321.0,4232.0,http2,1536082864414.0,1536082864439.0,1536082864421.0,1536082864.0,304.0
0,3938.0,1536082924693.0,1536082924400.0,1536082928631.0,1536082924400.0,301.0,4231.0,http2,1536082924666.0,1536082924701.0,1536082924682.0,1536082924.0,282.0
0,3525.0,1536082984004.0,1536082983706.0,1536082987529.0,1536082983704.0,306.0,3825.0,http2,1536082983990.0,1536082984012.0,1536082983992.0,1536082984.0,288.0
0,3435.0,1536083044944.0,1536083044606.0,1536083048379.0,1536083044604.0,345.0,3775.0,http2,1536083044916.0,1536083044951.0,1536083044933.0,1536083045.0,329.0
0,3814.0,1536083104727.0,1536083104444.0,1536083108541.0,1536083104442.0,291.0,4099.0,http2,1536083104699.0,1536083104735.0,1536083104716.0,1536083104.0,274.0
0,3630.0,1536083164867.0,1536083164565.0,1536083168497.0,1536083164564.0,310.0,3933.0,http2,1536083164848.0,1536083164875.0,1536083164856.0,1536083165.0,292.0
0,3729.0,1536083224866.0,1536083224565.0,1536083228595.0,1536083224565.0,309.0,4030.0,http2,1536083224841.0,1536083224874.0,1536083224855.0,1536083225.0,290.0
0,3663.0,1536083283927.0,1536083283649.0,1536083287590.0,1536083283648.0,285.0,3942.0,http2,1536083283909.0,1536083283934.0,1536083283915.0,1536083284.0,267.0
0,3488.0,1536083343956.0,1536083343641.0,1536083347444.0,1536083343640.0,322.0,3804.0,http2,1536083343939.0,1536083343963.0,1536083343945.0,1536083344.0,305.0
0,3558.0,1536083404801.0,1536083404509.0,1536083408359.0,1536083404508.0,299.0,3851.0,http2,1536083404767.0,1536083404808.0,1536083404790.0,1536083404.0,282.0
