,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5530.0,1536082444265.0,1536082443873.0,1536082449795.0,1536082443869.0,399.0,5926.0,http2,1536082444246.0,1536082444272.0,1536082444254.0,1536082444.0,385.0
0,3349.0,1536082504082.0,1536082503717.0,1536082507431.0,1536082503714.0,372.0,3717.0,http2,1536082504064.0,1536082504089.0,1536082504071.0,1536082504.0,357.0
0,5960.0,1536082564884.0,1536082564478.0,1536082570844.0,1536082564477.0,413.0,6367.0,http2,1536082564853.0,1536082564891.0,1536082564872.0,1536082564.0,395.0
0,3792.0,1536082624160.0,1536082623790.0,1536082627952.0,1536082623789.0,377.0,4163.0,http2,1536082624142.0,1536082624167.0,1536082624149.0,1536082624.0,360.0
0,3896.0,1536082684446.0,1536082684033.0,1536082688342.0,1536082684033.0,421.0,4309.0,http2,1536082684428.0,1536082684454.0,1536082684435.0,1536082684.0,402.0
0,3829.0,1536082744794.0,1536082744406.0,1536082748623.0,1536082744405.0,462.0,4218.0,http2,1536082744766.0,1536082744868.0,1536082744783.0,1536082744.0,378.0
0,3744.0,1536082804046.0,1536082803658.0,1536082807790.0,1536082803657.0,394.0,4133.0,http2,1536082804028.0,1536082804052.0,1536082804035.0,1536082804.0,378.0
0,3904.0,1536082864184.0,1536082863818.0,1536082868088.0,1536082863817.0,374.0,4271.0,http2,1536082864167.0,1536082864192.0,1536082864173.0,1536082864.0,356.0
0,3670.0,1536082924481.0,1536082924158.0,1536082928151.0,1536082924154.0,330.0,3997.0,http2,1536082924463.0,1536082924488.0,1536082924470.0,1536082924.0,316.0
0,3464.0,1536082989593.0,1536082984226.0,1536082993057.0,1536082984225.0,5374.0,8832.0,http2,1536082989575.0,1536082989600.0,1536082989581.0,1536082984.0,5356.0
0,3712.0,1536083044491.0,1536083044110.0,1536083048203.0,1536083044109.0,389.0,4094.0,http2,1536083044468.0,1536083044499.0,1536083044480.0,1536083044.0,371.0
0,3857.0,1536083104634.0,1536083104260.0,1536083108491.0,1536083104260.0,383.0,4231.0,http2,1536083104618.0,1536083104643.0,1536083104623.0,1536083104.0,363.0
0,4085.0,1536083164991.0,1536083164558.0,1536083169076.0,1536083164558.0,441.0,4518.0,http2,1536083164965.0,1536083164999.0,1536083164980.0,1536083165.0,422.0
0,3572.0,1536083224504.0,1536083224134.0,1536083228076.0,1536083224133.0,378.0,3943.0,http2,1536083224483.0,1536083224512.0,1536083224493.0,1536083224.0,360.0
0,3539.0,1536083284487.0,1536083284138.0,1536083288026.0,1536083284137.0,356.0,3889.0,http2,1536083284468.0,1536083284494.0,1536083284475.0,1536083284.0,338.0
0,3711.0,1536083344450.0,1536083344089.0,1536083348161.0,1536083344089.0,369.0,4072.0,http2,1536083344432.0,1536083344458.0,1536083344439.0,1536083344.0,350.0
0,3551.0,1536083404599.0,1536083404218.0,1536083408150.0,1536083404217.0,389.0,3933.0,http2,1536083404573.0,1536083404607.0,1536083404588.0,1536083404.0,371.0
