,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3717.0,1536082504199.0,1536082503879.0,1536082507916.0,1536082503879.0,327.0,4037.0,http2,1536082504179.0,1536082504206.0,1536082504186.0,1536082504.0,307.0
0,3881.0,1536082564443.0,1536082564110.0,1536082568324.0,1536082564107.0,339.0,4217.0,http2,1536082564421.0,1536082564449.0,1536082564430.0,1536082564.0,323.0
0,4134.0,1536082624877.0,1536082624503.0,1536082629011.0,1536082624503.0,382.0,4508.0,http2,1536082624852.0,1536082624885.0,1536082624864.0,1536082624.0,361.0
0,3499.0,1536082684547.0,1536082684221.0,1536082688046.0,1536082684220.0,333.0,3826.0,http2,1536082684524.0,1536082684554.0,1536082684534.0,1536082684.0,314.0
0,3806.0,1536082744541.0,1536082744220.0,1536082748347.0,1536082744219.0,329.0,4128.0,http2,1536082744522.0,1536082744549.0,1536082744528.0,1536082744.0,309.0
0,3652.0,1536082804842.0,1536082804475.0,1536082808494.0,1536082804474.0,375.0,4020.0,http2,1536082804813.0,1536082804850.0,1536082804829.0,1536082804.0,355.0
0,4114.0,1536082865038.0,1536082864675.0,1536082869152.0,1536082864675.0,454.0,4477.0,http2,1536082865014.0,1536082865129.0,1536082865026.0,1536082865.0,351.0
0,3740.0,1536082924621.0,1536082924303.0,1536082928361.0,1536082924302.0,326.0,4059.0,http2,1536082924602.0,1536082924629.0,1536082924609.0,1536082924.0,307.0
0,3726.0,1536082984853.0,1536082984517.0,1536082988579.0,1536082984516.0,345.0,4063.0,http2,1536082984826.0,1536082984862.0,1536082984840.0,1536082985.0,324.0
0,3991.0,1536083044125.0,1536083043772.0,1536083048116.0,1536083043771.0,361.0,4345.0,http2,1536083044106.0,1536083044133.0,1536083044113.0,1536083044.0,342.0
0,3739.0,1536083104634.0,1536083104300.0,1536083108373.0,1536083104298.0,342.0,4075.0,http2,1536083104606.0,1536083104642.0,1536083104621.0,1536083104.0,323.0
0,3802.0,1536083164899.0,1536083164568.0,1536083168701.0,1536083164567.0,340.0,4134.0,http2,1536083164869.0,1536083164908.0,1536083164887.0,1536083165.0,320.0
0,3899.0,1536083224254.0,1536083223888.0,1536083228153.0,1536083223887.0,373.0,4266.0,http2,1536083224233.0,1536083224261.0,1536083224241.0,1536083224.0,354.0
0,3848.0,1536083284666.0,1536083284344.0,1536083288514.0,1536083284343.0,329.0,4171.0,http2,1536083284642.0,1536083284673.0,1536083284653.0,1536083284.0,310.0
0,3855.0,1536083345055.0,1536083344707.0,1536083348910.0,1536083344707.0,355.0,4203.0,http2,1536083345024.0,1536083345062.0,1536083345042.0,1536083345.0,335.0
0,3966.0,1536083404464.0,1536083404103.0,1536083408430.0,1536083404102.0,370.0,4328.0,http2,1536083404446.0,1536083404473.0,1536083404452.0,1536083404.0,350.0
