,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3539.0,1536082444059.0,1536082443694.0,1536082447598.0,1536082443693.0,373.0,3905.0,http2,1536082444042.0,1536082444067.0,1536082444048.0,1536082444.0,355.0
0,3438.0,1536082503944.0,1536082503617.0,1536082507382.0,1536082503613.0,334.0,3769.0,http2,1536082503926.0,1536082503951.0,1536082503933.0,1536082504.0,320.0
0,3603.0,1536082565079.0,1536082564421.0,1536082568682.0,1536082564420.0,665.0,4262.0,http2,1536082565050.0,1536082565086.0,1536082565067.0,1536082564.0,647.0
0,3587.0,1536082624090.0,1536082623726.0,1536082627677.0,1536082623725.0,372.0,3952.0,http2,1536082624073.0,1536082624098.0,1536082624079.0,1536082624.0,354.0
0,3961.0,1536082684107.0,1536082683729.0,1536082688068.0,1536082683725.0,386.0,4343.0,http2,1536082684089.0,1536082684115.0,1536082684096.0,1536082684.0,371.0
0,3831.0,1536082744505.0,1536082744105.0,1536082748336.0,1536082744103.0,408.0,4233.0,http2,1536082744488.0,1536082744513.0,1536082744493.0,1536082744.0,390.0
0,3590.0,1536082804746.0,1536082804386.0,1536082808336.0,1536082804385.0,367.0,3951.0,http2,1536082804722.0,1536082804753.0,1536082804735.0,1536082804.0,350.0
0,3520.0,1536082864772.0,1536082864382.0,1536082868292.0,1536082864382.0,398.0,3910.0,http2,1536082864745.0,1536082864780.0,1536082864761.0,1536082864.0,379.0
0,3816.0,1536082924779.0,1536082924353.0,1536082928595.0,1536082924352.0,434.0,4243.0,http2,1536082924737.0,1536082924787.0,1536082924768.0,1536082924.0,416.0
0,3789.0,1536082984043.0,1536082983639.0,1536082987832.0,1536082983639.0,412.0,4193.0,http2,1536082984026.0,1536082984051.0,1536082984032.0,1536082984.0,393.0
0,3540.0,1536083044226.0,1536083043858.0,1536083047766.0,1536083043858.0,375.0,3908.0,http2,1536083044206.0,1536083044233.0,1536083044215.0,1536083044.0,357.0
0,6987.0,1536083104190.0,1536083103810.0,1536083111177.0,1536083103809.0,386.0,7368.0,http2,1536083104173.0,1536083104196.0,1536083104179.0,1536083104.0,370.0
0,3684.0,1536083164569.0,1536083164213.0,1536083168253.0,1536083164212.0,363.0,4041.0,http2,1536083164552.0,1536083164576.0,1536083164558.0,1536083164.0,346.0
0,3837.0,1536083224692.0,1536083224307.0,1536083228529.0,1536083224303.0,411.0,4226.0,http2,1536083224658.0,1536083224718.0,1536083224681.0,1536083224.0,378.0
0,3569.0,1536083284991.0,1536083284609.0,1536083288560.0,1536083284609.0,390.0,3951.0,http2,1536083284964.0,1536083284999.0,1536083284980.0,1536083285.0,371.0
0,7017.0,1536083343987.0,1536083343625.0,1536083351004.0,1536083343623.0,370.0,7381.0,http2,1536083343970.0,1536083343995.0,1536083343976.0,1536083344.0,353.0
0,3659.0,1536083404398.0,1536083404030.0,1536083408057.0,1536083404030.0,376.0,4027.0,http2,1536083404380.0,1536083404406.0,1536083404387.0,1536083404.0,357.0
