,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3573.0,1536082504665.0,1536082504316.0,1536082508238.0,1536082504314.0,428.0,3924.0,http2,1536082504637.0,1536082504744.0,1536082504653.0,1536082504.0,339.0
0,3983.0,1536082564857.0,1536082564486.0,1536082568840.0,1536082564485.0,442.0,4355.0,http2,1536082564832.0,1536082564928.0,1536082564844.0,1536082564.0,359.0
0,3810.0,1536082624554.0,1536082624170.0,1536082628364.0,1536082624169.0,391.0,4195.0,http2,1536082624532.0,1536082624561.0,1536082624541.0,1536082624.0,372.0
0,4071.0,1536082685015.0,1536082684615.0,1536082689086.0,1536082684615.0,406.0,4471.0,http2,1536082684980.0,1536082685021.0,1536082685002.0,1536082685.0,387.0
0,3631.0,1536082744648.0,1536082744323.0,1536082748279.0,1536082744322.0,333.0,3957.0,http2,1536082744625.0,1536082744656.0,1536082744635.0,1536082744.0,313.0
0,3502.0,1536082804896.0,1536082804516.0,1536082808398.0,1536082804515.0,389.0,3883.0,http2,1536082804871.0,1536082804905.0,1536082804884.0,1536082805.0,369.0
0,3927.0,1536082865007.0,1536082864658.0,1536082868934.0,1536082864658.0,358.0,4276.0,http2,1536082864979.0,1536082865016.0,1536082864985.0,1536082865.0,327.0
0,3863.0,1536082924548.0,1536082924158.0,1536082928411.0,1536082924157.0,399.0,4254.0,http2,1536082924529.0,1536082924557.0,1536082924535.0,1536082924.0,378.0
0,3641.0,1536082985011.0,1536082984643.0,1536082988652.0,1536082984642.0,376.0,4010.0,http2,1536082984978.0,1536082985019.0,1536082984999.0,1536082985.0,357.0
0,3776.0,1536083044238.0,1536083043882.0,1536083048014.0,1536083043882.0,363.0,4132.0,http2,1536083044220.0,1536083044245.0,1536083044226.0,1536083044.0,344.0
0,3690.0,1536083104641.0,1536083104250.0,1536083108331.0,1536083104250.0,399.0,4081.0,http2,1536083104615.0,1536083104649.0,1536083104629.0,1536083104.0,379.0
0,3847.0,1536083164892.0,1536083164571.0,1536083168739.0,1536083164567.0,330.0,4172.0,http2,1536083164867.0,1536083164901.0,1536083164880.0,1536083165.0,313.0
0,3836.0,1536083224381.0,1536083223968.0,1536083228217.0,1536083223967.0,421.0,4250.0,http2,1536083224356.0,1536083224389.0,1536083224368.0,1536083224.0,401.0
0,3997.0,1536083284831.0,1536083284468.0,1536083288828.0,1536083284467.0,372.0,4361.0,http2,1536083284803.0,1536083284840.0,1536083284819.0,1536083284.0,352.0
0,3785.0,1536083344363.0,1536083344036.0,1536083348148.0,1536083344035.0,334.0,4113.0,http2,1536083344344.0,1536083344370.0,1536083344350.0,1536083344.0,315.0
0,3679.0,1536083404800.0,1536083404376.0,1536083408479.0,1536083404375.0,432.0,4104.0,http2,1536083404768.0,1536083404808.0,1536083404787.0,1536083404.0,412.0
