,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,11100.0,1536391745284.0,1536391744536.0,1536391756384.0,1536391744535.0,854.0,11849.0,http2,1536391745066.0,1536391745390.0,1536391745272.0,1536391745.0,737.0
0,10670.0,1536391805224.0,1536391804499.0,1536391815894.0,1536391804499.0,933.0,11395.0,http2,1536391805006.0,1536391805432.0,1536391805212.0,1536391804.0,713.0
0,13655.0,1536391864765.0,1536391863998.0,1536391878420.0,1536391863997.0,868.0,14423.0,http2,1536391864547.0,1536391864866.0,1536391864753.0,1536391864.0,756.0
0,11914.0,1536391925451.0,1536391924560.0,1536391937365.0,1536391924558.0,979.0,12807.0,http2,1536391925130.0,1536391925539.0,1536391925438.0,1536391925.0,880.0
0,8330.0,1536391985360.0,1536391984500.0,1536391993690.0,1536391984494.0,992.0,9196.0,http2,1536391985050.0,1536391985492.0,1536391985151.0,1536391984.0,657.0
0,12688.0,1536392044752.0,1536392043947.0,1536392057440.0,1536392043947.0,1002.0,13493.0,http2,1536392044534.0,1536392044949.0,1536392044740.0,1536392044.0,793.0
0,13150.0,1536392105302.0,1536392104559.0,1536392118452.0,1536392104557.0,1013.0,13895.0,http2,1536392105084.0,1536392105572.0,1536392105290.0,1536392105.0,733.0
0,11580.0,1536392165513.0,1536392164732.0,1536392177093.0,1536392164731.0,881.0,12362.0,http2,1536392165295.0,1536392165613.0,1536392165501.0,1536392165.0,770.0
0,8853.0,1536392224998.0,1536392224209.0,1536392233851.0,1536392224208.0,880.0,9643.0,http2,1536392224780.0,1536392225089.0,1536392224985.0,1536392224.0,777.0
0,13309.0,1536392284804.0,1536392284078.0,1536392298113.0,1536392284078.0,835.0,14035.0,http2,1536392284593.0,1536392284913.0,1536392284695.0,1536392284.0,617.0
0,13166.0,1536392345187.0,1536392344346.0,1536392358353.0,1536392344345.0,941.0,14008.0,http2,1536392344889.0,1536392345287.0,1536392345175.0,1536392344.0,830.0
0,10837.0,1536392405340.0,1536392404604.0,1536392416177.0,1536392404604.0,1009.0,11573.0,http2,1536392405129.0,1536392405613.0,1536392405231.0,1536392405.0,627.0
0,12614.0,1536392465088.0,1536392464300.0,1536392477702.0,1536392464299.0,997.0,13403.0,http2,1536392464870.0,1536392465297.0,1536392465076.0,1536392464.0,777.0
0,15701.0,1536392524794.0,1536392523943.0,1536392540495.0,1536392523941.0,957.0,16554.0,http2,1536392524497.0,1536392524900.0,1536392524782.0,1536392524.0,841.0
0,13133.0,1536392585574.0,1536392584717.0,1536392598707.0,1536392584717.0,947.0,13990.0,http2,1536392585255.0,1536392585664.0,1536392585562.0,1536392585.0,845.0
0,12065.0,1536392644569.0,1536392643823.0,1536392656634.0,1536392643823.0,846.0,12811.0,http2,1536392644351.0,1536392644669.0,1536392644557.0,1536392644.0,734.0
0,1384.0,1536392705549.0,1536392704763.0,1536392706933.0,1536392704762.0,897.0,2171.0,http2,1536392705331.0,1536392705660.0,1536392705537.0,1536392705.0,775.0
0,13963.0,1536392764776.0,1536392764043.0,1536392778739.0,1536392764042.0,842.0,14697.0,http2,1536392764558.0,1536392764885.0,1536392764764.0,1536392764.0,722.0
0,11399.0,1536392824601.0,1536392823859.0,1536392836000.0,1536392823854.0,833.0,12146.0,http2,1536392824383.0,1536392824692.0,1536392824588.0,1536392824.0,734.0
