,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,13899.0,1536391744701.0,1536391743972.0,1536391758600.0,1536391743971.0,843.0,14629.0,http2,1536391744484.0,1536391744815.0,1536391744690.0,1536391744.0,719.0
0,12686.0,1536391804417.0,1536391803649.0,1536391817103.0,1536391803649.0,866.0,13454.0,http2,1536391804201.0,1536391804515.0,1536391804406.0,1536391804.0,757.0
0,12482.0,1536391864768.0,1536391864033.0,1536391877250.0,1536391864033.0,837.0,13217.0,http2,1536391864551.0,1536391864870.0,1536391864757.0,1536391864.0,724.0
0,13084.0,1536391925055.0,1536391924300.0,1536391938139.0,1536391924299.0,858.0,13840.0,http2,1536391924838.0,1536391925158.0,1536391925044.0,1536391924.0,745.0
0,9580.0,1536391984793.0,1536391984057.0,1536391994373.0,1536391984057.0,833.0,10316.0,http2,1536391984576.0,1536391984890.0,1536391984782.0,1536391984.0,725.0
0,10864.0,1536392045044.0,1536392044305.0,1536392055908.0,1536392044305.0,838.0,11603.0,http2,1536392044828.0,1536392045143.0,1536392045033.0,1536392044.0,728.0
0,11532.0,1536392104565.0,1536392103828.0,1536392116097.0,1536392103827.0,853.0,12270.0,http2,1536392104349.0,1536392104681.0,1536392104555.0,1536392104.0,728.0
0,11842.0,1536392164760.0,1536392164028.0,1536392176602.0,1536392164025.0,933.0,12577.0,http2,1536392164543.0,1536392164961.0,1536392164749.0,1536392164.0,724.0
0,6595.0,1536392225374.0,1536392224525.0,1536392231969.0,1536392224525.0,948.0,7444.0,http2,1536392225162.0,1536392225473.0,1536392225266.0,1536392225.0,741.0
0,13868.0,1536392284740.0,1536392283993.0,1536392298608.0,1536392283993.0,1013.0,14615.0,http2,1536392284524.0,1536392285006.0,1536392284730.0,1536392284.0,737.0
0,11379.0,1536392345259.0,1536392344534.0,1536392356638.0,1536392344534.0,826.0,12104.0,http2,1536392345042.0,1536392345360.0,1536392345248.0,1536392345.0,714.0
0,12701.0,1536392405322.0,1536392404569.0,1536392418023.0,1536392404569.0,1019.0,13454.0,http2,1536392405106.0,1536392405588.0,1536392405312.0,1536392405.0,743.0
0,12946.0,1536392464675.0,1536392463945.0,1536392477621.0,1536392463944.0,923.0,13677.0,http2,1536392464458.0,1536392464868.0,1536392464664.0,1536392464.0,720.0
0,10425.0,1536392525303.0,1536392524549.0,1536392535728.0,1536392524548.0,955.0,11180.0,http2,1536392525087.0,1536392525504.0,1536392525292.0,1536392525.0,744.0
0,12100.0,1536392584489.0,1536392583776.0,1536392596589.0,1536392583774.0,816.0,12815.0,http2,1536392584273.0,1536392584592.0,1536392584478.0,1536392584.0,704.0
0,13206.0,1536392645274.0,1536392644515.0,1536392658480.0,1536392644513.0,863.0,13967.0,http2,1536392645058.0,1536392645378.0,1536392645264.0,1536392645.0,751.0
0,11300.0,1536392705316.0,1536392704529.0,1536392716616.0,1536392704529.0,900.0,12087.0,http2,1536392705100.0,1536392705429.0,1536392705306.0,1536392705.0,777.0
0,11949.0,1536392764414.0,1536392763666.0,1536392776363.0,1536392763665.0,854.0,12698.0,http2,1536392764197.0,1536392764520.0,1536392764404.0,1536392764.0,739.0
0,11312.0,1536392825225.0,1536392824465.0,1536392836537.0,1536392824464.0,857.0,12073.0,http2,1536392825014.0,1536392825322.0,1536392825116.0,1536392824.0,652.0
