,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,12428.0,1536391745098.0,1536391744338.0,1536391757526.0,1536391744337.0,945.0,13189.0,http2,1536391744881.0,1536391745283.0,1536391745087.0,1536391744.0,750.0
0,15640.0,1536391805172.0,1536391804447.0,1536391820812.0,1536391804445.0,991.0,16367.0,http2,1536391804955.0,1536391805438.0,1536391805161.0,1536391804.0,716.0
0,13146.0,1536391864554.0,1536391863747.0,1536391877700.0,1536391863746.0,909.0,13954.0,http2,1536391864337.0,1536391864656.0,1536391864543.0,1536391864.0,797.0
0,11082.0,1536391924392.0,1536391923634.0,1536391935474.0,1536391923633.0,871.0,11841.0,http2,1536391924176.0,1536391924505.0,1536391924382.0,1536391924.0,749.0
0,13639.0,1536391985166.0,1536391984410.0,1536391998805.0,1536391984409.0,855.0,14396.0,http2,1536391984950.0,1536391985265.0,1536391985156.0,1536391984.0,747.0
0,11625.0,1536392044616.0,1536392043843.0,1536392056241.0,1536392043842.0,874.0,12399.0,http2,1536392044400.0,1536392044717.0,1536392044606.0,1536392044.0,764.0
0,12213.0,1536392104958.0,1536392104185.0,1536392117171.0,1536392104185.0,880.0,12986.0,http2,1536392104741.0,1536392105065.0,1536392104947.0,1536392104.0,762.0
0,13238.0,1536392164914.0,1536392164110.0,1536392178152.0,1536392164109.0,915.0,14043.0,http2,1536392164702.0,1536392165025.0,1536392164806.0,1536392164.0,697.0
0,13370.0,1536392225014.0,1536392224201.0,1536392238384.0,1536392224201.0,819.0,14183.0,http2,1536392224696.0,1536392225020.0,1536392225002.0,1536392224.0,801.0
0,7915.0,1536392285108.0,1536392284354.0,1536392293023.0,1536392284353.0,868.0,8670.0,http2,1536392284892.0,1536392285222.0,1536392285098.0,1536392284.0,745.0
0,12201.0,1536392344847.0,1536392344089.0,1536392357048.0,1536392344089.0,862.0,12959.0,http2,1536392344631.0,1536392344951.0,1536392344837.0,1536392344.0,748.0
0,12268.0,1536392404695.0,1536392403974.0,1536392416963.0,1536392403973.0,817.0,12990.0,http2,1536392404483.0,1536392404791.0,1536392404586.0,1536392404.0,613.0
0,14124.0,1536392464649.0,1536392463891.0,1536392478773.0,1536392463891.0,860.0,14882.0,http2,1536392464433.0,1536392464751.0,1536392464639.0,1536392464.0,748.0
0,12122.0,1536392524489.0,1536392523705.0,1536392536611.0,1536392523705.0,887.0,12906.0,http2,1536392524272.0,1536392524592.0,1536392524478.0,1536392524.0,773.0
0,13827.0,1536392585351.0,1536392584546.0,1536392599178.0,1536392584545.0,907.0,14633.0,http2,1536392585134.0,1536392585453.0,1536392585340.0,1536392585.0,795.0
0,14183.0,1536392644979.0,1536392644214.0,1536392659162.0,1536392644213.0,873.0,14949.0,http2,1536392644763.0,1536392645087.0,1536392644969.0,1536392644.0,756.0
0,13497.0,1536392704963.0,1536392704206.0,1536392718460.0,1536392704202.0,862.0,14258.0,http2,1536392704746.0,1536392705068.0,1536392704952.0,1536392704.0,750.0
0,14674.0,1536392765293.0,1536392764526.0,1536392779967.0,1536392764525.0,867.0,15442.0,http2,1536392765077.0,1536392765393.0,1536392765283.0,1536392765.0,758.0
0,12332.0,1536392824675.0,1536392823896.0,1536392837007.0,1536392823896.0,873.0,13111.0,http2,1536392824458.0,1536392824769.0,1536392824664.0,1536392824.0,768.0
