,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,10658.0,1536391804854.0,1536391804031.0,1536391815512.0,1536391804026.0,830.0,11486.0,http2,1536391804534.0,1536391804861.0,1536391804841.0,1536391804.0,815.0
0,12970.0,1536391865326.0,1536391864585.0,1536391878296.0,1536391864583.0,850.0,13713.0,http2,1536391865109.0,1536391865435.0,1536391865315.0,1536391865.0,732.0
0,12594.0,1536391925404.0,1536391924510.0,1536391937998.0,1536391924509.0,1094.0,13489.0,http2,1536391925146.0,1536391925604.0,1536391925391.0,1536391924.0,882.0
0,12122.0,1536391984768.0,1536391984047.0,1536391996890.0,1536391984047.0,822.0,12843.0,http2,1536391984549.0,1536391984869.0,1536391984755.0,1536391984.0,708.0
0,12762.0,1536392044809.0,1536392044051.0,1536392057571.0,1536392044046.0,970.0,13525.0,http2,1536392044591.0,1536392045021.0,1536392044797.0,1536392044.0,751.0
0,13109.0,1536392105375.0,1536392104647.0,1536392118484.0,1536392104647.0,824.0,13837.0,http2,1536392105157.0,1536392105471.0,1536392105363.0,1536392105.0,716.0
0,9729.0,1536392165371.0,1536392164655.0,1536392175100.0,1536392164654.0,825.0,10446.0,http2,1536392165154.0,1536392165480.0,1536392165359.0,1536392165.0,705.0
0,12007.0,1536392224924.0,1536392224167.0,1536392236931.0,1536392224163.0,847.0,12768.0,http2,1536392224706.0,1536392225014.0,1536392224912.0,1536392224.0,749.0
0,13286.0,1536392284822.0,1536392284102.0,1536392298108.0,1536392284099.0,821.0,14009.0,http2,1536392284605.0,1536392284923.0,1536392284810.0,1536392284.0,711.0
0,16066.0,1536392344887.0,1536392344166.0,1536392360953.0,1536392344163.0,919.0,16790.0,http2,1536392344669.0,1536392345085.0,1536392344875.0,1536392344.0,712.0
0,11232.0,1536392404786.0,1536392404044.0,1536392416018.0,1536392404040.0,834.0,11978.0,http2,1536392404569.0,1536392404878.0,1536392404774.0,1536392404.0,734.0
0,12563.0,1536392465099.0,1536392464089.0,1536392477662.0,1536392464087.0,1112.0,13575.0,http2,1536392464880.0,1536392465201.0,1536392465086.0,1536392464.0,999.0
0,11249.0,1536392524580.0,1536392523856.0,1536392535829.0,1536392523855.0,929.0,11974.0,http2,1536392524362.0,1536392524785.0,1536392524568.0,1536392524.0,713.0
0,16520.0,1536392584621.0,1536392583891.0,1536392601141.0,1536392583891.0,837.0,17250.0,http2,1536392584403.0,1536392584728.0,1536392584609.0,1536392584.0,718.0
0,12932.0,1536392644964.0,1536392644206.0,1536392657896.0,1536392644205.0,864.0,13691.0,http2,1536392644746.0,1536392645070.0,1536392644952.0,1536392644.0,747.0
0,13948.0,1536392704662.0,1536392703944.0,1536392718610.0,1536392703942.0,818.0,14668.0,http2,1536392704445.0,1536392704762.0,1536392704650.0,1536392704.0,708.0
0,13062.0,1536392765395.0,1536392764659.0,1536392778457.0,1536392764658.0,1007.0,13799.0,http2,1536392765177.0,1536392765666.0,1536392765383.0,1536392765.0,725.0
0,7794.0,1536392825267.0,1536392824508.0,1536392833061.0,1536392824508.0,850.0,8553.0,http2,1536392825049.0,1536392825358.0,1536392825255.0,1536392824.0,747.0
