,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3563.0,1535290205307.0,1535290204533.0,1535290208870.0,1535290204533.0,782.0,4337.0,http2,1535290205088.0,1535290205315.0,1535290205294.0,1535290209.0,761.0
0,3891.0,1535290264769.0,1535290264008.0,1535290268660.0,1535290264005.0,768.0,4655.0,http2,1535290264550.0,1535290264776.0,1535290264756.0,1535290269.0,751.0
0,3564.0,1535290324577.0,1535290323830.0,1535290328141.0,1535290323829.0,754.0,4312.0,http2,1535290324359.0,1535290324584.0,1535290324564.0,1535290328.0,735.0
0,4223.0,1535290385038.0,1535290384293.0,1535290389261.0,1535290384292.0,753.0,4969.0,http2,1535290384819.0,1535290385046.0,1535290385025.0,1535290389.0,733.0
0,3610.0,1535290445112.0,1535290444350.0,1535290448722.0,1535290444349.0,769.0,4373.0,http2,1535290444894.0,1535290445119.0,1535290445100.0,1535290449.0,751.0
0,5633.0,1535290504629.0,1535290503877.0,1535290510262.0,1535290503876.0,758.0,6386.0,http2,1535290504410.0,1535290504635.0,1535290504616.0,1535290510.0,740.0
0,4131.0,1535290565085.0,1535290564303.0,1535290569216.0,1535290564301.0,789.0,4915.0,http2,1535290564866.0,1535290565092.0,1535290565072.0,1535290569.0,771.0
0,4155.0,1535290624999.0,1535290624248.0,1535290629154.0,1535290624241.0,759.0,4913.0,http2,1535290624780.0,1535290625007.0,1535290624986.0,1535290629.0,745.0
0,5648.0,1535290684982.0,1535290684244.0,1535290690630.0,1535290684241.0,746.0,6389.0,http2,1535290684764.0,1535290684990.0,1535290684970.0,1535290691.0,729.0
0,4548.0,1535290745447.0,1535290744652.0,1535290749995.0,1535290744651.0,803.0,5344.0,http2,1535290745228.0,1535290745455.0,1535290745434.0,1535290750.0,783.0
0,6276.0,1535290804886.0,1535290804139.0,1535290811162.0,1535290804137.0,754.0,7025.0,http2,1535290804667.0,1535290804893.0,1535290804873.0,1535290811.0,736.0
0,5711.0,1535290864958.0,1535290864226.0,1535290870669.0,1535290864225.0,740.0,6444.0,http2,1535290864740.0,1535290864966.0,1535290864945.0,1535290871.0,720.0
0,5752.0,1535290925454.0,1535290924686.0,1535290931206.0,1535290924685.0,775.0,6521.0,http2,1535290925235.0,1535290925461.0,1535290925441.0,1535290931.0,756.0
0,3762.0,1535290984962.0,1535290984234.0,1535290988724.0,1535290984233.0,735.0,4491.0,http2,1535290984743.0,1535290984969.0,1535290984949.0,1535290989.0,716.0
0,4236.0,1535291044857.0,1535291044074.0,1535291049093.0,1535291044073.0,790.0,5020.0,http2,1535291044638.0,1535291044864.0,1535291044844.0,1535291049.0,771.0
0,4007.0,1535291104964.0,1535291104174.0,1535291108971.0,1535291104173.0,797.0,4798.0,http2,1535291104745.0,1535291104971.0,1535291104951.0,1535291109.0,778.0
0,3684.0,1535291164871.0,1535291164137.0,1535291168555.0,1535291164136.0,742.0,4419.0,http2,1535291164653.0,1535291164879.0,1535291164858.0,1535291169.0,722.0
0,4029.0,1535291224499.0,1535291223721.0,1535291228528.0,1535291223719.0,786.0,4809.0,http2,1535291224281.0,1535291224507.0,1535291224486.0,1535291229.0,767.0
0,6620.0,1535291285538.0,1535291284602.0,1535291292158.0,1535291284601.0,1150.0,7557.0,http2,1535291285111.0,1535291285752.0,1535291285525.0,1535291292.0,924.0
0,5639.0,1535291344934.0,1535291344173.0,1535291350573.0,1535291344172.0,768.0,6401.0,http2,1535291344715.0,1535291344941.0,1535291344921.0,1535291351.0,749.0
0,3860.0,1535291405375.0,1535291404611.0,1535291409235.0,1535291404609.0,772.0,4626.0,http2,1535291405157.0,1535291405383.0,1535291405362.0,1535291409.0,753.0
0,3735.0,1535291465161.0,1535291464397.0,1535291468896.0,1535291464394.0,770.0,4502.0,http2,1535291464941.0,1535291465167.0,1535291465148.0,1535291469.0,754.0
0,3644.0,1535291524786.0,1535291524028.0,1535291528430.0,1535291524025.0,766.0,4405.0,http2,1535291524568.0,1535291524794.0,1535291524773.0,1535291528.0,748.0
0,7159.0,1535291585434.0,1535291584573.0,1535291592593.0,1535291584572.0,970.0,8021.0,http2,1535291585098.0,1535291585543.0,1535291585421.0,1535291593.0,849.0
0,6071.0,1535291645351.0,1535291644618.0,1535291651422.0,1535291644617.0,741.0,6805.0,http2,1535291645138.0,1535291645359.0,1535291645243.0,1535291651.0,626.0
0,5905.0,1535291705232.0,1535291704456.0,1535291711137.0,1535291704453.0,783.0,6684.0,http2,1535291705011.0,1535291705239.0,1535291705219.0,1535291711.0,766.0
0,3855.0,1535291764948.0,1535291764176.0,1535291768803.0,1535291764173.0,779.0,4630.0,http2,1535291764730.0,1535291764955.0,1535291764935.0,1535291769.0,762.0
0,3570.0,1535291824732.0,1535291823956.0,1535291828302.0,1535291823953.0,783.0,4349.0,http2,1535291824514.0,1535291824739.0,1535291824719.0,1535291828.0,766.0
0,3609.0,1535291885206.0,1535291884454.0,1535291888815.0,1535291884453.0,759.0,4362.0,http2,1535291884986.0,1535291885213.0,1535291885193.0,1535291889.0,740.0
0,5794.0,1535291944758.0,1535291944041.0,1535291950552.0,1535291944037.0,724.0,6515.0,http2,1535291944539.0,1535291944765.0,1535291944745.0,1535291951.0,708.0
0,5067.0,1535292005346.0,1535292004580.0,1535292010413.0,1535292004579.0,1048.0,5834.0,http2,1535292005122.0,1535292005628.0,1535292005333.0,1535292010.0,754.0
