,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6495.0,1535290204796.0,1535290204118.0,1535290211291.0,1535290204116.0,686.0,7175.0,http2,1535290204579.0,1535290204804.0,1535290204785.0,1535290211.0,669.0
0,4093.0,1535290265017.0,1535290264314.0,1535290269110.0,1535290264314.0,710.0,4796.0,http2,1535290264800.0,1535290265024.0,1535290265006.0,1535290269.0,692.0
0,3820.0,1535290324668.0,1535290323995.0,1535290328488.0,1535290323995.0,680.0,4493.0,http2,1535290324451.0,1535290324675.0,1535290324656.0,1535290328.0,661.0
0,4009.0,1535290385197.0,1535290384510.0,1535290389206.0,1535290384509.0,694.0,4697.0,http2,1535290384980.0,1535290385204.0,1535290385185.0,1535290389.0,676.0
0,3655.0,1535290444773.0,1535290444093.0,1535290448428.0,1535290444093.0,687.0,4335.0,http2,1535290444556.0,1535290444780.0,1535290444762.0,1535290448.0,669.0
0,4275.0,1535290505016.0,1535290504339.0,1535290509291.0,1535290504337.0,684.0,4954.0,http2,1535290504797.0,1535290505023.0,1535290505005.0,1535290509.0,668.0
0,5784.0,1535290564901.0,1535290564185.0,1535290570685.0,1535290564181.0,723.0,6504.0,http2,1535290564684.0,1535290564908.0,1535290564890.0,1535290571.0,709.0
0,4609.0,1535290625244.0,1535290624574.0,1535290629853.0,1535290624573.0,678.0,5280.0,http2,1535290625024.0,1535290625252.0,1535290625135.0,1535290630.0,562.0
0,5495.0,1535290684493.0,1535290683814.0,1535290689988.0,1535290683813.0,686.0,6175.0,http2,1535290684276.0,1535290684500.0,1535290684482.0,1535290690.0,669.0
0,4016.0,1535290744589.0,1535290743873.0,1535290748605.0,1535290743873.0,723.0,4732.0,http2,1535290744372.0,1535290744596.0,1535290744578.0,1535290749.0,705.0
0,5906.0,1535290805231.0,1535290804554.0,1535290811137.0,1535290804553.0,685.0,6584.0,http2,1535290805015.0,1535290805239.0,1535290805220.0,1535290811.0,667.0
0,4233.0,1535290864843.0,1535290864135.0,1535290869076.0,1535290864134.0,716.0,4942.0,http2,1535290864623.0,1535290864851.0,1535290864831.0,1535290869.0,697.0
0,3845.0,1535290924790.0,1535290924111.0,1535290928635.0,1535290924110.0,686.0,4525.0,http2,1535290924573.0,1535290924797.0,1535290924779.0,1535290929.0,669.0
0,3632.0,1535290984334.0,1535290983668.0,1535290987966.0,1535290983665.0,674.0,4301.0,http2,1535290984117.0,1535290984342.0,1535290984323.0,1535290988.0,658.0
0,5764.0,1535291044669.0,1535291043983.0,1535291050433.0,1535291043980.0,693.0,6453.0,http2,1535291044458.0,1535291044676.0,1535291044562.0,1535291050.0,582.0
