,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5587.0,1535290205159.0,1535290204418.0,1535290210746.0,1535290204417.0,749.0,6329.0,http2,1535290204943.0,1535290205167.0,1535290205148.0,1535290211.0,731.0
0,4011.0,1535290264422.0,1535290263641.0,1535290268433.0,1535290263637.0,787.0,4796.0,http2,1535290264205.0,1535290264428.0,1535290264411.0,1535290268.0,774.0
0,6280.0,1535290325282.0,1535290324514.0,1535290331562.0,1535290324513.0,774.0,7049.0,http2,1535290325065.0,1535290325288.0,1535290325271.0,1535290332.0,758.0
0,4007.0,1535290385176.0,1535290384454.0,1535290389183.0,1535290384453.0,730.0,4730.0,http2,1535290384959.0,1535290385184.0,1535290385165.0,1535290389.0,712.0
0,4013.0,1535290444838.0,1535290444070.0,1535290448851.0,1535290444069.0,776.0,4782.0,http2,1535290444621.0,1535290444846.0,1535290444827.0,1535290449.0,758.0
0,3751.0,1535290504566.0,1535290503793.0,1535290508317.0,1535290503793.0,779.0,4524.0,http2,1535290504349.0,1535290504572.0,1535290504555.0,1535290508.0,762.0
0,3880.0,1535290565156.0,1535290564398.0,1535290569036.0,1535290564397.0,765.0,4639.0,http2,1535290564939.0,1535290565163.0,1535290565144.0,1535290569.0,747.0
0,3618.0,1535290624891.0,1535290624110.0,1535290628509.0,1535290624109.0,788.0,4400.0,http2,1535290624674.0,1535290624898.0,1535290624879.0,1535290629.0,770.0
0,5755.0,1535290685427.0,1535290684538.0,1535290691182.0,1535290684537.0,990.0,6645.0,http2,1535290685101.0,1535290685528.0,1535290685416.0,1535290691.0,879.0
0,5658.0,1535290744937.0,1535290744223.0,1535290750595.0,1535290744223.0,721.0,6372.0,http2,1535290744720.0,1535290744944.0,1535290744925.0,1535290751.0,702.0
0,4921.0,1535290805246.0,1535290804480.0,1535290810167.0,1535290804480.0,774.0,5687.0,http2,1535290805028.0,1535290805254.0,1535290805235.0,1535290810.0,755.0
0,3934.0,1535290864962.0,1535290864190.0,1535290868896.0,1535290864189.0,778.0,4707.0,http2,1535290864745.0,1535290864968.0,1535290864951.0,1535290869.0,762.0
0,3998.0,1535290924647.0,1535290923911.0,1535290928645.0,1535290923909.0,744.0,4736.0,http2,1535290924430.0,1535290924655.0,1535290924636.0,1535290929.0,727.0
0,3796.0,1535290984411.0,1535290983643.0,1535290988207.0,1535290983642.0,775.0,4565.0,http2,1535290984194.0,1535290984418.0,1535290984399.0,1535290988.0,757.0
0,4305.0,1535291045033.0,1535291044239.0,1535291049338.0,1535291044237.0,801.0,5101.0,http2,1535291044811.0,1535291045040.0,1535291045022.0,1535291049.0,785.0
0,5939.0,1535291105136.0,1535291104362.0,1535291111075.0,1535291104362.0,782.0,6713.0,http2,1535291104919.0,1535291105144.0,1535291105125.0,1535291111.0,763.0
0,3614.0,1535291164764.0,1535291163977.0,1535291168378.0,1535291163977.0,795.0,4401.0,http2,1535291164547.0,1535291164772.0,1535291164753.0,1535291168.0,776.0
0,3923.0,1535291225171.0,1535291224398.0,1535291229094.0,1535291224396.0,780.0,4698.0,http2,1535291224954.0,1535291225178.0,1535291225159.0,1535291229.0,763.0
