,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5777.0,1535290205146.0,1535290204354.0,1535290210923.0,1535290204353.0,800.0,6570.0,http2,1535290204928.0,1535290205154.0,1535290205133.0,1535290211.0,780.0
0,4244.0,1535290264720.0,1535290263926.0,1535290268964.0,1535290263925.0,801.0,5039.0,http2,1535290264501.0,1535290264727.0,1535290264707.0,1535290269.0,782.0
0,3596.0,1535290324781.0,1535290324035.0,1535290328377.0,1535290324032.0,753.0,4345.0,http2,1535290324563.0,1535290324788.0,1535290324768.0,1535290328.0,736.0
0,3759.0,1535290385264.0,1535290384490.0,1535290389023.0,1535290384489.0,781.0,4534.0,http2,1535290385045.0,1535290385271.0,1535290385251.0,1535290389.0,762.0
0,5617.0,1535290445021.0,1535290444215.0,1535290450638.0,1535290444213.0,812.0,6425.0,http2,1535290444797.0,1535290445027.0,1535290445008.0,1535290451.0,795.0
0,6253.0,1535290505468.0,1535290504630.0,1535290511721.0,1535290504630.0,845.0,7091.0,http2,1535290505147.0,1535290505475.0,1535290505455.0,1535290512.0,825.0
0,3654.0,1535290564551.0,1535290563726.0,1535290568205.0,1535290563725.0,833.0,4480.0,http2,1535290564332.0,1535290564559.0,1535290564538.0,1535290568.0,813.0
0,3630.0,1535290625126.0,1535290624357.0,1535290628756.0,1535290624357.0,776.0,4399.0,http2,1535290624906.0,1535290625133.0,1535290625113.0,1535290629.0,756.0
0,3627.0,1535290684644.0,1535290683888.0,1535290688271.0,1535290683887.0,763.0,4384.0,http2,1535290684425.0,1535290684651.0,1535290684631.0,1535290688.0,744.0
0,6140.0,1535290745206.0,1535290744410.0,1535290751346.0,1535290744409.0,804.0,6937.0,http2,1535290744988.0,1535290745214.0,1535290745193.0,1535290751.0,784.0
0,3720.0,1535290805104.0,1535290804339.0,1535290808824.0,1535290804337.0,774.0,4487.0,http2,1535290804894.0,1535290805113.0,1535290804997.0,1535290809.0,660.0
0,3947.0,1535290864743.0,1535290863978.0,1535290868690.0,1535290863976.0,773.0,4714.0,http2,1535290864524.0,1535290864751.0,1535290864730.0,1535290869.0,754.0
0,5931.0,1535290924561.0,1535290923769.0,1535290930492.0,1535290923769.0,800.0,6723.0,http2,1535290924343.0,1535290924569.0,1535290924549.0,1535290930.0,780.0
0,5604.0,1535290985311.0,1535290984497.0,1535290990915.0,1535290984497.0,822.0,6418.0,http2,1535290985093.0,1535290985319.0,1535290985298.0,1535290991.0,801.0
0,4101.0,1535291044640.0,1535291043902.0,1535291048741.0,1535291043901.0,745.0,4840.0,http2,1535291044421.0,1535291044647.0,1535291044627.0,1535291049.0,726.0
0,5875.0,1535291104648.0,1535291103855.0,1535291110523.0,1535291103853.0,800.0,6670.0,http2,1535291104429.0,1535291104655.0,1535291104635.0,1535291111.0,782.0
0,3832.0,1535291165291.0,1535291164520.0,1535291169123.0,1535291164516.0,779.0,4607.0,http2,1535291165069.0,1535291165299.0,1535291165278.0,1535291169.0,762.0
0,3588.0,1535291225015.0,1535291224266.0,1535291228603.0,1535291224265.0,757.0,4338.0,http2,1535291224796.0,1535291225023.0,1535291225002.0,1535291229.0,737.0
0,3978.0,1535291284570.0,1535291283789.0,1535291288548.0,1535291283789.0,789.0,4759.0,http2,1535291284361.0,1535291284578.0,1535291284463.0,1535291289.0,674.0
0,3865.0,1535291344474.0,1535291343692.0,1535291348339.0,1535291343688.0,790.0,4651.0,http2,1535291344256.0,1535291344482.0,1535291344461.0,1535291348.0,773.0
0,3672.0,1535291405218.0,1535291404465.0,1535291408890.0,1535291404465.0,760.0,4425.0,http2,1535291404994.0,1535291405225.0,1535291405205.0,1535291409.0,740.0
0,4024.0,1535291464832.0,1535291464045.0,1535291468856.0,1535291464045.0,794.0,4811.0,http2,1535291464613.0,1535291464839.0,1535291464819.0,1535291469.0,774.0
0,3984.0,1535291524704.0,1535291523918.0,1535291528688.0,1535291523917.0,793.0,4771.0,http2,1535291524485.0,1535291524711.0,1535291524691.0,1535291529.0,774.0
0,3845.0,1535291584543.0,1535291583774.0,1535291588388.0,1535291583773.0,777.0,4615.0,http2,1535291584324.0,1535291584551.0,1535291584530.0,1535291588.0,757.0
