,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3634.0,1535290204471.0,1535290203758.0,1535290208105.0,1535290203757.0,720.0,4348.0,http2,1535290204254.0,1535290204478.0,1535290204459.0,1535290208.0,702.0
0,4448.0,1535290264820.0,1535290264122.0,1535290269268.0,1535290264121.0,705.0,5147.0,http2,1535290264603.0,1535290264827.0,1535290264808.0,1535290269.0,687.0
0,3695.0,1535290324827.0,1535290324153.0,1535290328522.0,1535290324150.0,681.0,4372.0,http2,1535290324610.0,1535290324834.0,1535290324816.0,1535290329.0,666.0
0,3961.0,1535290385247.0,1535290384529.0,1535290389208.0,1535290384529.0,725.0,4679.0,http2,1535290385030.0,1535290385254.0,1535290385235.0,1535290389.0,706.0
0,3779.0,1535290444818.0,1535290444102.0,1535290448597.0,1535290444101.0,723.0,4496.0,http2,1535290444601.0,1535290444825.0,1535290444807.0,1535290449.0,706.0
0,3486.0,1535290504277.0,1535290503594.0,1535290507763.0,1535290503593.0,690.0,4170.0,http2,1535290504060.0,1535290504284.0,1535290504266.0,1535290508.0,673.0
0,3641.0,1535290564493.0,1535290563783.0,1535290568134.0,1535290563783.0,717.0,4351.0,http2,1535290564275.0,1535290564500.0,1535290564481.0,1535290568.0,698.0
0,3784.0,1535290624874.0,1535290624161.0,1535290628658.0,1535290624161.0,720.0,4497.0,http2,1535290624657.0,1535290624881.0,1535290624863.0,1535290629.0,702.0
0,3402.0,1535290684408.0,1535290683727.0,1535290687810.0,1535290683727.0,689.0,4083.0,http2,1535290684191.0,1535290684416.0,1535290684397.0,1535290688.0,670.0
0,5689.0,1535290744516.0,1535290743802.0,1535290750205.0,1535290743801.0,721.0,6404.0,http2,1535290744299.0,1535290744523.0,1535290744505.0,1535290750.0,704.0
0,3500.0,1535290804804.0,1535290804093.0,1535290808304.0,1535290804089.0,719.0,4215.0,http2,1535290804587.0,1535290804812.0,1535290804793.0,1535290808.0,704.0
0,6048.0,1535290865004.0,1535290864305.0,1535290871052.0,1535290864305.0,706.0,6747.0,http2,1535290864787.0,1535290865011.0,1535290864992.0,1535290871.0,687.0
0,3802.0,1535290924792.0,1535290924117.0,1535290928594.0,1535290924114.0,682.0,4480.0,http2,1535290924575.0,1535290924799.0,1535290924780.0,1535290929.0,666.0
