,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6749.0,1536059645307.0,1536059644187.0,1536059652056.0,1536059644186.0,1127.0,7870.0,http1,1536059644884.0,1536059645314.0,1536059645293.0,1536059644.0,1107.0
0,7051.0,1536059705468.0,1536059704339.0,1536059712519.0,1536059704334.0,1137.0,8185.0,http1,1536059705048.0,1536059705476.0,1536059705455.0,1536059704.0,1121.0
0,6667.0,1536059765076.0,1536059763919.0,1536059771743.0,1536059763918.0,1165.0,7825.0,http1,1536059764657.0,1536059765084.0,1536059765063.0,1536059764.0,1145.0
0,6556.0,1536059825163.0,1536059824038.0,1536059831719.0,1536059824035.0,1132.0,7684.0,http1,1536059824743.0,1536059825170.0,1536059825149.0,1536059824.0,1114.0
0,6980.0,1536059885115.0,1536059884002.0,1536059892095.0,1536059883999.0,1120.0,8096.0,http1,1536059884695.0,1536059885122.0,1536059885101.0,1536059884.0,1102.0
0,8443.0,1536059945646.0,1536059944508.0,1536059954089.0,1536059944506.0,1145.0,9583.0,http1,1536059945227.0,1536059945653.0,1536059945633.0,1536059944.0,1127.0
0,7470.0,1536060005524.0,1536060004400.0,1536060012994.0,1536060004398.0,1131.0,8596.0,http1,1536060005103.0,1536060005531.0,1536060005510.0,1536060004.0,1112.0
0,6872.0,1536060065530.0,1536060064405.0,1536060072402.0,1536060064405.0,1131.0,7997.0,http1,1536060065110.0,1536060065536.0,1536060065516.0,1536060064.0,1111.0
0,7318.0,1536060124939.0,1536060123783.0,1536060132257.0,1536060123783.0,1162.0,8474.0,http1,1536060124519.0,1536060124945.0,1536060124925.0,1536060124.0,1142.0
0,6850.0,1536060185647.0,1536060184532.0,1536060192497.0,1536060184530.0,1122.0,7967.0,http1,1536060185227.0,1536060185654.0,1536060185634.0,1536060185.0,1104.0
0,7601.0,1536060244966.0,1536060243841.0,1536060252567.0,1536060243838.0,1134.0,8729.0,http1,1536060244547.0,1536060244975.0,1536060244953.0,1536060244.0,1115.0
0,7524.0,1536060304976.0,1536060303819.0,1536060312500.0,1536060303819.0,1164.0,8681.0,http1,1536060304556.0,1536060304983.0,1536060304962.0,1536060304.0,1143.0
0,6968.0,1536060364850.0,1536060363736.0,1536060371818.0,1536060363736.0,1121.0,8082.0,http1,1536060364431.0,1536060364857.0,1536060364837.0,1536060364.0,1101.0
0,7122.0,1536060425347.0,1536060424224.0,1536060432469.0,1536060424218.0,1130.0,8251.0,http1,1536060424928.0,1536060425354.0,1536060425334.0,1536060424.0,1116.0
0,6680.0,1536060485002.0,1536060483851.0,1536060491682.0,1536060483851.0,1158.0,7831.0,http1,1536060484582.0,1536060485009.0,1536060484989.0,1536060484.0,1138.0
