,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6472.0,1536059645377.0,1536059644235.0,1536059651849.0,1536059644234.0,1150.0,7615.0,http1,1536059644958.0,1536059645385.0,1536059645363.0,1536059644.0,1129.0
0,6875.0,1536059705219.0,1536059704102.0,1536059712094.0,1536059704099.0,1124.0,7995.0,http1,1536059704799.0,1536059705226.0,1536059705205.0,1536059704.0,1106.0
0,7093.0,1536059765626.0,1536059764491.0,1536059772719.0,1536059764490.0,1142.0,8229.0,http1,1536059765207.0,1536059765633.0,1536059765613.0,1536059764.0,1123.0
0,7416.0,1536059825203.0,1536059824075.0,1536059832619.0,1536059824074.0,1134.0,8545.0,http1,1536059824783.0,1536059825209.0,1536059825189.0,1536059824.0,1115.0
0,6673.0,1536059885023.0,1536059883897.0,1536059891696.0,1536059883897.0,1132.0,7799.0,http1,1536059884603.0,1536059885029.0,1536059885009.0,1536059884.0,1112.0
0,6759.0,1536059945107.0,1536059943976.0,1536059951866.0,1536059943975.0,1138.0,7891.0,http1,1536059944687.0,1536059945114.0,1536059945093.0,1536059944.0,1118.0
0,7931.0,1536060005343.0,1536060004224.0,1536060013274.0,1536060004223.0,1126.0,9051.0,http1,1536060004924.0,1536060005350.0,1536060005330.0,1536060004.0,1107.0
0,6926.0,1536060065752.0,1536060064596.0,1536060072678.0,1536060064595.0,1164.0,8083.0,http1,1536060065332.0,1536060065760.0,1536060065739.0,1536060065.0,1144.0
0,6838.0,1536060125104.0,1536060123972.0,1536060131942.0,1536060123970.0,1139.0,7972.0,http1,1536060124684.0,1536060125111.0,1536060125090.0,1536060124.0,1120.0
0,6890.0,1536060185203.0,1536060184079.0,1536060192093.0,1536060184078.0,1130.0,8015.0,http1,1536060184783.0,1536060185209.0,1536060185189.0,1536060184.0,1111.0
0,8274.0,1536060245547.0,1536060244381.0,1536060253821.0,1536060244381.0,1174.0,9440.0,http1,1536060245126.0,1536060245555.0,1536060245534.0,1536060244.0,1153.0
0,6848.0,1536060305307.0,1536060304181.0,1536060312155.0,1536060304179.0,1133.0,7976.0,http1,1536060304888.0,1536060305314.0,1536060305294.0,1536060304.0,1115.0
0,7813.0,1536060365619.0,1536060364495.0,1536060373432.0,1536060364494.0,1130.0,8938.0,http1,1536060365199.0,1536060365625.0,1536060365605.0,1536060364.0,1111.0
0,8861.0,1536060425026.0,1536060423863.0,1536060433887.0,1536060423860.0,1170.0,10027.0,http1,1536060424606.0,1536060425033.0,1536060425012.0,1536060424.0,1152.0
0,6981.0,1536060485289.0,1536060484156.0,1536060492270.0,1536060484155.0,1141.0,8115.0,http1,1536060484869.0,1536060485297.0,1536060485275.0,1536060484.0,1120.0
