,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7470.0,1536059645003.0,1536059643809.0,1536059652473.0,1536059643809.0,1201.0,8664.0,http1,1536059644585.0,1536059645010.0,1536059644991.0,1536059644.0,1182.0
0,6841.0,1536059704867.0,1536059703658.0,1536059711708.0,1536059703658.0,1216.0,8050.0,http1,1536059704449.0,1536059704874.0,1536059704855.0,1536059704.0,1197.0
0,6978.0,1536059765185.0,1536059763998.0,1536059772163.0,1536059763998.0,1194.0,8165.0,http1,1536059764766.0,1536059765192.0,1536059765173.0,1536059764.0,1175.0
0,8177.0,1536059825613.0,1536059824428.0,1536059833790.0,1536059824427.0,1192.0,9363.0,http1,1536059825195.0,1536059825620.0,1536059825601.0,1536059824.0,1174.0
0,6878.0,1536059885221.0,1536059884041.0,1536059892099.0,1536059884040.0,1187.0,8059.0,http1,1536059884803.0,1536059885228.0,1536059885209.0,1536059884.0,1169.0
0,6925.0,1536059945507.0,1536059944346.0,1536059952432.0,1536059944345.0,1169.0,8087.0,http1,1536059945089.0,1536059945515.0,1536059945495.0,1536059944.0,1150.0
0,6784.0,1536060004770.0,1536060003641.0,1536060011554.0,1536060003641.0,1135.0,7913.0,http1,1536060004349.0,1536060004776.0,1536060004758.0,1536060004.0,1117.0
0,6546.0,1536060064964.0,1536060063798.0,1536060071510.0,1536060063797.0,1174.0,7713.0,http1,1536060064546.0,1536060064972.0,1536060064952.0,1536060064.0,1155.0
0,6555.0,1536060124847.0,1536060123649.0,1536060131402.0,1536060123649.0,1205.0,7753.0,http1,1536060124429.0,1536060124854.0,1536060124835.0,1536060124.0,1186.0
0,7032.0,1536060185679.0,1536060184522.0,1536060192711.0,1536060184521.0,1165.0,8190.0,http1,1536060185259.0,1536060185687.0,1536060185667.0,1536060185.0,1146.0
0,7971.0,1536060245273.0,1536060244094.0,1536060253244.0,1536060244094.0,1186.0,9150.0,http1,1536060244855.0,1536060245280.0,1536060245261.0,1536060244.0,1167.0
0,6939.0,1536060305568.0,1536060304438.0,1536060312507.0,1536060304437.0,1137.0,8070.0,http1,1536060305150.0,1536060305575.0,1536060305556.0,1536060304.0,1119.0
0,6612.0,1536060364941.0,1536060363757.0,1536060371553.0,1536060363753.0,1191.0,7800.0,http1,1536060364523.0,1536060364948.0,1536060364929.0,1536060364.0,1176.0
0,6759.0,1536060424893.0,1536060423695.0,1536060431652.0,1536060423693.0,1205.0,7959.0,http1,1536060424474.0,1536060424900.0,1536060424880.0,1536060424.0,1187.0
0,6527.0,1536060484987.0,1536060483860.0,1536060491514.0,1536060483857.0,1135.0,7657.0,http1,1536060484569.0,1536060484995.0,1536060484975.0,1536060484.0,1118.0
